driver_program,0,949.4332845211029,/pmem1-data/val/spark-1572555677-optaneAD_1it_25cpus_20bb-1,allfiles
save_incremented,163.40209245681763,168.5688512325287,bigbrain_770_4228_5560.nii,153135
load_img,163.99954080581665,164.4273784160614,bigbrain_0_604_695.nii,153114
increment_data,164.43144726753235,165.17888355255127,bigbrain_0_604_695.nii,153114
save_incremented,165.18292379379272,169.97730255126953,bigbrain_0_604_695.nii,153114
load_img,173.1039617061615,173.59562945365906,bigbrain_6160_4832_6255.nii,153084
increment_data,173.5999538898468,174.4261884689331,bigbrain_6160_4832_6255.nii,153084
save_incremented,174.4266698360443,175.65229439735413,bigbrain_6160_4832_6255.nii,153084
load_img,174.38135623931885,174.7969822883606,bigbrain_0_3624_0.nii,153150
increment_data,174.8008623123169,175.70314264297485,bigbrain_0_3624_0.nii,153150
save_incremented,175.70342993736267,179.62213444709778,bigbrain_0_3624_0.nii,153150
load_img,174.43032145500183,175.3148968219757,bigbrain_2310_0_6255.nii,153126
increment_data,175.32181549072266,176.218688249588,bigbrain_2310_0_6255.nii,153126
save_incremented,176.22078847885132,178.432546377182,bigbrain_2310_0_6255.nii,153126
load_img,174.81617760658264,175.39310836791992,bigbrain_3850_3624_2085.nii,153144
increment_data,175.3989498615265,176.98765516281128,bigbrain_3850_3624_2085.nii,153144
save_incremented,176.98790550231934,178.62201929092407,bigbrain_3850_3624_2085.nii,153144
load_img,174.79565286636353,175.60752487182617,bigbrain_1540_4832_695.nii,153099
increment_data,175.6115643978119,177.0275218486786,bigbrain_1540_4832_695.nii,153099
save_incremented,177.0277042388916,180.7061882019043,bigbrain_1540_4832_695.nii,153099
load_img,179.35293316841125,179.82262706756592,bigbrain_0_3020_5560.nii,153102
increment_data,179.826354265213,180.51399683952332,bigbrain_0_3020_5560.nii,153102
save_incremented,180.51420187950134,181.58927583694458,bigbrain_0_3020_5560.nii,153102
load_img,181.12966537475586,181.54232335090637,bigbrain_4620_3624_4170.nii,153111
increment_data,181.54574704170227,182.26936316490173,bigbrain_4620_3624_4170.nii,153111
save_incremented,182.269606590271,188.76590132713318,bigbrain_4620_3624_4170.nii,153111
load_img,181.44277429580688,181.86914706230164,bigbrain_3080_3020_5560.nii,153129
increment_data,181.87275576591492,182.62532782554626,bigbrain_3080_3020_5560.nii,153129
save_incremented,182.62554717063904,191.1659598350525,bigbrain_3080_3020_5560.nii,153129
load_img,181.32312321662903,181.87239360809326,bigbrain_2310_1208_4865.nii,153108
increment_data,181.87613224983215,182.81011152267456,bigbrain_2310_1208_4865.nii,153108
save_incremented,182.8107898235321,191.82919073104858,bigbrain_2310_1208_4865.nii,153108
load_img,181.35814476013184,181.89813780784607,bigbrain_3080_3624_2085.nii,153147
increment_data,181.90190362930298,182.75956749916077,bigbrain_3080_3624_2085.nii,153147
save_incremented,182.7599585056305,191.83378624916077,bigbrain_3080_3624_2085.nii,153147
load_img,181.01422429084778,181.97775650024414,bigbrain_1540_0_0.nii,153153
increment_data,181.98248052597046,183.03623008728027,bigbrain_1540_0_0.nii,153153
save_incremented,183.03654289245605,190.9376232624054,bigbrain_1540_0_0.nii,153153
load_img,181.080495595932,181.99305248260498,bigbrain_3850_1208_2780.nii,153138
increment_data,181.99743151664734,183.00602436065674,bigbrain_3850_1208_2780.nii,153138
save_incremented,183.00633311271667,188.35232067108154,bigbrain_3850_1208_2780.nii,153138
load_img,181.24765014648438,182.02756690979004,bigbrain_1540_1208_5560.nii,153117
increment_data,182.03194117546082,183.0768597126007,bigbrain_1540_1208_5560.nii,153117
save_incremented,183.07720804214478,191.14868021011353,bigbrain_1540_1208_5560.nii,153117
load_img,181.16930174827576,182.0376501083374,bigbrain_2310_3020_4865.nii,153105
increment_data,182.0421266555786,183.31624007225037,bigbrain_2310_3020_4865.nii,153105
save_incremented,183.31745195388794,191.27157282829285,bigbrain_2310_3020_4865.nii,153105
load_img,181.27278447151184,182.0689616203308,bigbrain_3080_1208_4170.nii,153096
increment_data,182.07324957847595,183.20001077651978,bigbrain_3080_1208_4170.nii,153096
save_incremented,183.2004702091217,188.32866549491882,bigbrain_3080_1208_4170.nii,153096
load_img,181.40866589546204,182.10871291160583,bigbrain_3080_2416_3475.nii,153123
increment_data,182.1130337715149,183.31621980667114,bigbrain_3080_2416_3475.nii,153123
save_incremented,183.31729531288147,191.33927297592163,bigbrain_3080_2416_3475.nii,153123
load_img,181.71554851531982,182.1586012840271,bigbrain_0_3020_4170.nii,153141
increment_data,182.16241335868835,182.9037265777588,bigbrain_0_3020_4170.nii,153141
save_incremented,182.90398836135864,191.96714520454407,bigbrain_0_3020_4170.nii,153141
load_img,181.7350149154663,182.31371927261353,bigbrain_0_5436_5560.nii,153135
increment_data,182.3183720111847,183.29723286628723,bigbrain_0_5436_5560.nii,153135
save_incremented,183.297513961792,188.23969340324402,bigbrain_0_5436_5560.nii,153135
load_img,181.76459074020386,182.34896898269653,bigbrain_4620_0_6255.nii,153085
increment_data,182.35574531555176,183.62331366539001,bigbrain_4620_0_6255.nii,153085
save_incremented,183.62350392341614,189.35675835609436,bigbrain_4620_0_6255.nii,153085
load_img,181.37845301628113,182.4120442867279,bigbrain_3080_4228_1390.nii,153120
increment_data,182.42017269134521,183.30690026283264,bigbrain_3080_4228_1390.nii,153120
save_incremented,183.30725121498108,190.384046792984,bigbrain_3080_4228_1390.nii,153120
load_img,181.83300948143005,182.46310997009277,bigbrain_1540_1812_6255.nii,153156
increment_data,182.47118067741394,183.52619981765747,bigbrain_1540_1812_6255.nii,153156
save_incremented,183.52641439437866,191.2096734046936,bigbrain_1540_1812_6255.nii,153156
load_img,181.95861959457397,182.5567331314087,bigbrain_3850_5436_4865.nii,153090
increment_data,182.56018567085266,183.58444714546204,bigbrain_3850_5436_4865.nii,153090
save_incremented,183.585351228714,191.75272941589355,bigbrain_3850_5436_4865.nii,153090
load_img,182.12480449676514,182.56331062316895,bigbrain_6160_3624_5560.nii,153093
increment_data,182.5668601989746,183.38993000984192,bigbrain_6160_3624_5560.nii,153093
save_incremented,183.3901402950287,190.46983861923218,bigbrain_6160_3624_5560.nii,153093
load_img,182.1230354309082,182.7262167930603,bigbrain_2310_2416_5560.nii,153114
increment_data,182.73056387901306,183.67342400550842,bigbrain_2310_2416_5560.nii,153114
save_incremented,183.67362308502197,191.7464780807495,bigbrain_2310_2416_5560.nii,153114
load_img,182.1469738483429,182.74904942512512,bigbrain_5390_4832_1390.nii,153132
increment_data,182.75452065467834,183.9011561870575,bigbrain_5390_4832_1390.nii,153132
save_incremented,183.90184497833252,191.7789328098297,bigbrain_5390_4832_1390.nii,153132
load_img,185.70476841926575,186.76120853424072,bigbrain_0_3624_1390.nii,153144
increment_data,186.76558756828308,187.56342363357544,bigbrain_0_3624_1390.nii,153144
save_incremented,187.56361746788025,192.02746295928955,bigbrain_0_3624_1390.nii,153144
load_img,185.98638010025024,186.89238810539246,bigbrain_3080_4832_5560.nii,153084
increment_data,186.89702582359314,187.70626425743103,bigbrain_3080_4832_5560.nii,153084
save_incremented,187.70653414726257,191.97758030891418,bigbrain_3080_4832_5560.nii,153084
load_img,186.8333716392517,187.22755551338196,bigbrain_0_3020_2780.nii,153150
increment_data,187.23073840141296,187.8766634464264,bigbrain_0_3020_2780.nii,153150
save_incremented,187.87684988975525,193.50390934944153,bigbrain_0_3020_2780.nii,153150
load_img,186.86011004447937,187.3328938484192,bigbrain_1540_1812_5560.nii,153126
increment_data,187.33640098571777,188.05242586135864,bigbrain_1540_1812_5560.nii,153126
save_incremented,188.05278968811035,192.12665033340454,bigbrain_1540_1812_5560.nii,153126
load_img,186.93301343917847,187.33510041236877,bigbrain_770_3624_1390.nii,153099
increment_data,187.33793091773987,187.9902741909027,bigbrain_770_3624_1390.nii,153099
save_incremented,187.99043226242065,193.58302116394043,bigbrain_770_3624_1390.nii,153099
load_img,187.3536241054535,187.7465569972992,bigbrain_2310_2416_2085.nii,153102
increment_data,187.74966073036194,188.72681832313538,bigbrain_2310_2416_2085.nii,153102
save_incremented,188.72786402702332,193.66037678718567,bigbrain_2310_2416_2085.nii,153102
load_img,194.28016018867493,194.73821306228638,bigbrain_6930_4832_695.nii,153135
increment_data,194.74272274971008,195.73562932014465,bigbrain_6930_4832_695.nii,153135
save_incremented,195.73612236976624,196.99739789962769,bigbrain_6930_4832_695.nii,153135
load_img,195.19765400886536,195.66222667694092,bigbrain_3850_3020_5560.nii,153111
increment_data,195.66593408584595,196.35231804847717,bigbrain_3850_3020_5560.nii,153111
save_incremented,196.3531939983368,200.7562220096588,bigbrain_3850_3020_5560.nii,153111
load_img,195.14367485046387,195.9355983734131,bigbrain_4620_4832_0.nii,153138
increment_data,195.99833464622498,197.0188090801239,bigbrain_4620_4832_0.nii,153138
save_incremented,197.01903414726257,197.7454891204834,bigbrain_4620_4832_0.nii,153138
load_img,195.16465878486633,196.2071294784546,bigbrain_5390_4228_4170.nii,153096
increment_data,196.2107377052307,197.20478653907776,bigbrain_5390_4228_4170.nii,153096
save_incremented,197.20497488975525,198.30697321891785,bigbrain_5390_4228_4170.nii,153096
load_img,203.15433812141418,203.80644869804382,bigbrain_3080_3624_2780.nii,153085
increment_data,203.81076860427856,204.60925340652466,bigbrain_3080_3624_2780.nii,153085
save_incremented,204.60955214500427,207.8575644493103,bigbrain_3080_3624_2780.nii,153085
load_img,203.39638686180115,203.86916613578796,bigbrain_3850_604_695.nii,153108
increment_data,203.87390112876892,204.56971502304077,bigbrain_3850_604_695.nii,153108
save_incremented,204.56992602348328,212.64386439323425,bigbrain_3850_604_695.nii,153108
load_img,203.42155647277832,203.95973014831543,bigbrain_6930_3020_2780.nii,153153
increment_data,203.96349024772644,204.65631937980652,bigbrain_6930_3020_2780.nii,153153
save_incremented,204.65657758712769,207.93337512016296,bigbrain_6930_3020_2780.nii,153153
load_img,203.47326135635376,203.96068572998047,bigbrain_1540_2416_2085.nii,153084
increment_data,203.9645586013794,204.67513585090637,bigbrain_1540_2416_2085.nii,153084
save_incremented,204.67544388771057,207.98116302490234,bigbrain_1540_2416_2085.nii,153084
load_img,203.4324083328247,204.02500677108765,bigbrain_1540_5436_0.nii,153090
increment_data,204.02997064590454,204.71295952796936,bigbrain_1540_5436_0.nii,153090
save_incremented,204.71311926841736,212.93852138519287,bigbrain_1540_5436_0.nii,153090
load_img,203.48849534988403,204.05723190307617,bigbrain_4620_1812_3475.nii,153126
increment_data,204.06355166435242,204.80822324752808,bigbrain_4620_1812_3475.nii,153126
save_incremented,204.8084053993225,208.4013364315033,bigbrain_4620_1812_3475.nii,153126
load_img,206.3771378993988,206.7967245578766,bigbrain_3080_2416_2085.nii,153099
increment_data,206.80066847801208,207.46931624412537,bigbrain_3080_2416_2085.nii,153099
save_incremented,207.46984148025513,217.05386877059937,bigbrain_3080_2416_2085.nii,153099
load_img,206.4704954624176,206.87518215179443,bigbrain_5390_2416_0.nii,153150
increment_data,206.87929940223694,207.54205322265625,bigbrain_5390_2416_0.nii,153150
save_incremented,207.54259157180786,216.95179152488708,bigbrain_5390_2416_0.nii,153150
load_img,207.0651879310608,207.48957896232605,bigbrain_770_0_2085.nii,153102
increment_data,207.4984166622162,208.19235587120056,bigbrain_770_0_2085.nii,153102
save_incremented,208.19254612922668,219.75017976760864,bigbrain_770_0_2085.nii,153102
load_img,206.02865529060364,207.82512211799622,bigbrain_6930_3020_0.nii,153117
increment_data,207.8300244808197,209.39213061332703,bigbrain_6930_3020_0.nii,153117
save_incremented,209.3945710659027,216.88392567634583,bigbrain_6930_3020_0.nii,153117
load_img,207.0751883983612,207.8672070503235,bigbrain_6930_3020_4170.nii,153129
increment_data,207.87060832977295,208.6740846633911,bigbrain_6930_3020_4170.nii,153129
save_incremented,208.67487001419067,220.85723328590393,bigbrain_6930_3020_4170.nii,153129
load_img,206.65364265441895,207.94208025932312,bigbrain_770_1812_0.nii,153144
increment_data,207.94641518592834,209.86610531806946,bigbrain_770_1812_0.nii,153144
save_incremented,209.8663501739502,221.35867881774902,bigbrain_770_1812_0.nii,153144
load_img,206.49633526802063,207.97018957138062,bigbrain_6160_2416_3475.nii,153105
increment_data,207.97483229637146,209.85741114616394,bigbrain_6160_2416_3475.nii,153105
save_incremented,209.8576900959015,218.97939920425415,bigbrain_6160_2416_3475.nii,153105
load_img,207.0469696521759,208.00994038581848,bigbrain_6930_3624_2780.nii,153156
increment_data,208.01367783546448,209.94691514968872,bigbrain_6930_3624_2780.nii,153156
save_incremented,209.94822478294373,218.7940275669098,bigbrain_6930_3624_2780.nii,153156
load_img,206.80741500854492,208.01283192634583,bigbrain_2310_0_4170.nii,153114
increment_data,208.01716566085815,209.88576555252075,bigbrain_2310_0_4170.nii,153114
save_incremented,209.8862180709839,223.79504942893982,bigbrain_2310_0_4170.nii,153114
load_img,207.18369054794312,208.05645060539246,bigbrain_2310_3624_2085.nii,153123
increment_data,208.0605432987213,210.07996821403503,bigbrain_2310_3624_2085.nii,153123
save_incremented,210.0808138847351,222.6333990097046,bigbrain_2310_3624_2085.nii,153123
load_img,207.76271319389343,208.1782581806183,bigbrain_6930_1208_695.nii,153141
increment_data,208.18128490447998,208.8377981185913,bigbrain_6930_1208_695.nii,153141
save_incremented,208.83797788619995,225.02381896972656,bigbrain_6930_1208_695.nii,153141
load_img,207.73957920074463,208.23172044754028,bigbrain_2310_0_2780.nii,153132
increment_data,208.23601508140564,209.40049743652344,bigbrain_2310_0_2780.nii,153132
save_incremented,209.40138697624207,221.81888270378113,bigbrain_2310_0_2780.nii,153132
load_img,207.08206176757812,208.3709945678711,bigbrain_4620_1812_1390.nii,153147
increment_data,208.37790036201477,209.48863649368286,bigbrain_4620_1812_1390.nii,153147
save_incremented,209.48934507369995,223.82780170440674,bigbrain_4620_1812_1390.nii,153147
load_img,207.825585603714,208.950989484787,bigbrain_3080_4228_4170.nii,153093
increment_data,208.96854996681213,209.68528246879578,bigbrain_3080_4228_4170.nii,153093
save_incremented,209.6859200000763,225.474538564682,bigbrain_3080_4228_4170.nii,153093
load_img,209.1166136264801,209.5560691356659,bigbrain_6930_4832_0.nii,153111
increment_data,209.560617685318,210.2400631904602,bigbrain_6930_4832_0.nii,153111
save_incremented,210.24055433273315,226.2709138393402,bigbrain_6930_4832_0.nii,153111
load_img,208.3787226676941,209.8062264919281,bigbrain_6930_604_0.nii,153120
increment_data,209.81229376792908,210.66557955741882,bigbrain_6930_604_0.nii,153120
save_incremented,210.66579246520996,225.05874872207642,bigbrain_6930_604_0.nii,153120
load_img,209.4094421863556,210.66276741027832,bigbrain_6160_2416_695.nii,153135
increment_data,210.66631937026978,211.56791234016418,bigbrain_6160_2416_695.nii,153135
save_incremented,211.5681393146515,223.7315857410431,bigbrain_6160_2416_695.nii,153135
load_img,209.4814703464508,210.6736183166504,bigbrain_5390_0_5560.nii,153096
increment_data,210.67845273017883,211.56963872909546,bigbrain_5390_0_5560.nii,153096
save_incremented,211.5700798034668,223.68398761749268,bigbrain_5390_0_5560.nii,153096
load_img,209.57869672775269,210.69896697998047,bigbrain_770_5436_1390.nii,153138
increment_data,210.70607042312622,211.6170563697815,bigbrain_770_5436_1390.nii,153138
save_incremented,211.61726427078247,225.07542443275452,bigbrain_770_5436_1390.nii,153138
load_img,213.4284152984619,213.965989112854,bigbrain_5390_2416_2780.nii,153153
increment_data,213.97281670570374,216.86033129692078,bigbrain_5390_2416_2780.nii,153153
save_incremented,216.8605124950409,223.75808906555176,bigbrain_5390_2416_2780.nii,153153
load_img,213.49720406532288,214.09140181541443,bigbrain_6930_3624_4865.nii,153126
increment_data,214.09794116020203,216.85043907165527,bigbrain_6930_3624_4865.nii,153126
save_incremented,216.85067319869995,225.14858746528625,bigbrain_6930_3624_4865.nii,153126
load_img,213.6480576992035,215.31887483596802,bigbrain_4620_4832_4865.nii,153085
increment_data,215.3536503314972,218.70989513397217,bigbrain_4620_4832_4865.nii,153085
save_incremented,218.71011877059937,225.20718812942505,bigbrain_4620_4832_4865.nii,153085
load_img,213.63751316070557,215.3332679271698,bigbrain_770_604_3475.nii,153084
increment_data,215.3726909160614,218.71301531791687,bigbrain_770_604_3475.nii,153084
save_incremented,218.71320819854736,226.29727864265442,bigbrain_770_604_3475.nii,153084
load_img,220.02532291412354,220.4146797657013,bigbrain_6160_3020_6255.nii,153090
