driver_program,0,920.1846721172333,/pmem1-data/val/spark-1572589573-optaneAD_1it_25cpus_20bb-2,allfiles
increment_data,319.8279643058777,321.42339515686035,bigbrain_3080_1208_2085.nii,165163
save_incremented,321.4237127304077,335.00705075263977,bigbrain_3080_1208_2085.nii,165163
load_img,319.4236469268799,319.8429660797119,bigbrain_4620_1812_695.nii,165178
increment_data,319.8464524745941,321.2087471485138,bigbrain_4620_1812_695.nii,165178
save_incremented,321.2089548110962,334.9219710826874,bigbrain_4620_1812_695.nii,165178
load_img,318.9450213909149,319.9484579563141,bigbrain_2310_4832_5560.nii,165109
increment_data,319.9534728527069,321.15410900115967,bigbrain_2310_4832_5560.nii,165109
save_incremented,321.1543047428131,337.3953754901886,bigbrain_2310_4832_5560.nii,165109
load_img,319.7560091018677,320.1638767719269,bigbrain_3850_1812_6255.nii,165124
increment_data,320.168164730072,321.54122591018677,bigbrain_3850_1812_6255.nii,165124
save_incremented,321.54185724258423,332.5286395549774,bigbrain_3850_1812_6255.nii,165124
load_img,319.6665391921997,320.27518939971924,bigbrain_3850_5436_3475.nii,165181
increment_data,320.28010272979736,321.46948504447937,bigbrain_3850_5436_3475.nii,165181
save_incremented,321.4696571826935,337.4919717311859,bigbrain_3850_5436_3475.nii,165181
load_img,319.84215807914734,321.0404372215271,bigbrain_5390_3020_3475.nii,165132
increment_data,321.0456631183624,321.92522978782654,bigbrain_5390_3020_3475.nii,165132
save_incremented,321.9254114627838,330.1133713722229,bigbrain_5390_3020_3475.nii,165132
load_img,319.58554434776306,321.0587537288666,bigbrain_4620_4832_695.nii,165130
increment_data,321.0634431838989,321.86077427864075,bigbrain_4620_4832_695.nii,165130
save_incremented,321.86103773117065,337.1228971481323,bigbrain_4620_4832_695.nii,165130
load_img,319.9443624019623,321.15780568122864,bigbrain_6160_5436_2780.nii,165157
increment_data,321.1627662181854,321.8745164871216,bigbrain_6160_5436_2780.nii,165157
save_incremented,321.8746831417084,337.52805614471436,bigbrain_6160_5436_2780.nii,165157
load_img,320.03792548179626,321.22110080718994,bigbrain_4620_0_4170.nii,165175
increment_data,321.2250213623047,322.03229093551636,bigbrain_4620_0_4170.nii,165175
save_incremented,322.0324945449829,337.3522741794586,bigbrain_4620_0_4170.nii,165175
load_img,320.1886992454529,321.3180603981018,bigbrain_4620_1812_2780.nii,165172
increment_data,321.3219792842865,322.11277627944946,bigbrain_4620_1812_2780.nii,165172
save_incremented,322.11294865608215,335.49262738227844,bigbrain_4620_1812_2780.nii,165172
load_img,320.836909532547,321.5581328868866,bigbrain_2310_3020_3475.nii,165151
increment_data,321.5617687702179,322.31173872947693,bigbrain_2310_3020_3475.nii,165151
save_incremented,322.31193470954895,335.5500626564026,bigbrain_2310_3020_3475.nii,165151
load_img,322.5865569114685,324.1663384437561,bigbrain_5390_3020_4865.nii,165118
increment_data,324.1987507343292,326.6060354709625,bigbrain_5390_3020_4865.nii,165118
save_incremented,326.60624647140503,337.3925528526306,bigbrain_5390_3020_4865.nii,165118
load_img,330.377694606781,330.77530002593994,bigbrain_0_3020_695.nii,165148
increment_data,330.7812542915344,331.4357464313507,bigbrain_0_3020_695.nii,165148
save_incremented,331.4359254837036,340.4427077770233,bigbrain_0_3020_695.nii,165148
load_img,330.0692253112793,331.34547114372253,bigbrain_0_1812_2780.nii,165160
increment_data,331.34991478919983,333.72018122673035,bigbrain_0_1812_2780.nii,165160
save_incremented,333.72064757347107,338.9122266769409,bigbrain_0_1812_2780.nii,165160
load_img,330.7763948440552,333.54888796806335,bigbrain_6930_0_1390.nii,165145
increment_data,333.5526361465454,337.30681848526,bigbrain_6930_0_1390.nii,165145
save_incremented,337.30715775489807,339.5047838687897,bigbrain_6930_0_1390.nii,165145
load_img,338.1757822036743,339.34649538993835,bigbrain_2310_1208_1390.nii,165166
increment_data,339.3499982357025,340.551171541214,bigbrain_2310_1208_1390.nii,165166
save_incremented,340.55136013031006,346.94587326049805,bigbrain_2310_1208_1390.nii,165166
load_img,337.8984160423279,339.4835433959961,bigbrain_770_0_3475.nii,165142
increment_data,339.4870824813843,340.5103690624237,bigbrain_770_0_3475.nii,165142
save_incremented,340.51077818870544,347.18654918670654,bigbrain_770_0_3475.nii,165142
load_img,339.2083098888397,339.68813729286194,bigbrain_3080_1812_2780.nii,165139
increment_data,339.6927127838135,340.69540667533875,bigbrain_3080_1812_2780.nii,165139
save_incremented,340.69577383995056,347.7140748500824,bigbrain_3080_1812_2780.nii,165139
load_img,338.1983964443207,339.790301322937,bigbrain_2310_5436_4865.nii,165121
increment_data,339.79511308670044,340.53570771217346,bigbrain_2310_5436_4865.nii,165121
save_incremented,340.5359206199646,347.0828859806061,bigbrain_2310_5436_4865.nii,165121
load_img,342.6862940788269,345.1174395084381,bigbrain_4620_2416_6255.nii,165136
increment_data,345.1505069732666,347.16589617729187,bigbrain_4620_2416_6255.nii,165136
save_incremented,347.1665074825287,350.82456278800964,bigbrain_4620_2416_6255.nii,165136
load_img,345.55795311927795,345.948029756546,bigbrain_5390_4832_0.nii,165115
increment_data,345.9517183303833,346.64714217185974,bigbrain_5390_4832_0.nii,165115
save_incremented,346.64735984802246,353.95480489730835,bigbrain_5390_4832_0.nii,165115
load_img,345.91515135765076,346.34737157821655,bigbrain_4620_3020_6255.nii,165169
increment_data,346.3541736602783,348.59486150741577,bigbrain_4620_3020_6255.nii,165169
save_incremented,348.5953583717346,352.79251503944397,bigbrain_4620_3020_6255.nii,165169
load_img,345.05052304267883,346.49332427978516,bigbrain_5390_5436_3475.nii,165154
increment_data,346.5011456012726,349.0933315753937,bigbrain_5390_5436_3475.nii,165154
save_incremented,349.09494495391846,352.6216673851013,bigbrain_5390_5436_3475.nii,165154
load_img,345.159405708313,346.5632185935974,bigbrain_6160_0_0.nii,165132
increment_data,346.5696771144867,348.67792677879333,bigbrain_6160_0_0.nii,165132
save_incremented,348.6786730289459,352.28428173065186,bigbrain_6160_0_0.nii,165132
load_img,345.8789403438568,346.59946489334106,bigbrain_4620_1208_3475.nii,165110
increment_data,346.60294461250305,347.5860016345978,bigbrain_4620_1208_3475.nii,165110
save_incremented,347.5864591598511,356.92132234573364,bigbrain_4620_1208_3475.nii,165110
load_img,345.900173664093,346.8374683856964,bigbrain_770_4832_4865.nii,165124
increment_data,346.84427785873413,349.34996271133423,bigbrain_770_4832_4865.nii,165124
save_incremented,349.3502163887024,352.76807165145874,bigbrain_770_4832_4865.nii,165124
load_img,346.0894968509674,346.9988822937012,bigbrain_3080_3020_3475.nii,165127
increment_data,347.00941491127014,349.4758894443512,bigbrain_3080_3020_3475.nii,165127
save_incremented,349.4762296676636,353.56803727149963,bigbrain_3080_3020_3475.nii,165127
load_img,346.7759771347046,347.18123030662537,bigbrain_0_5436_4865.nii,165130
increment_data,347.1846978664398,347.8508162498474,bigbrain_0_5436_4865.nii,165130
save_incremented,347.8511641025543,356.9237132072449,bigbrain_0_5436_4865.nii,165130
load_img,347.19551634788513,347.60599875450134,bigbrain_3850_4832_2780.nii,165181
increment_data,347.60973143577576,348.25759649276733,bigbrain_3850_4832_2780.nii,165181
save_incremented,348.2583041191101,357.4104197025299,bigbrain_3850_4832_2780.nii,165181
load_img,347.3104054927826,347.90118312835693,bigbrain_3850_1812_2085.nii,165163
increment_data,347.9070374965668,350.4851417541504,bigbrain_3850_1812_2085.nii,165163
save_incremented,350.4855282306671,356.7084381580353,bigbrain_3850_1812_2085.nii,165163
load_img,347.8285233974457,348.22070717811584,bigbrain_3080_4832_6255.nii,165148
increment_data,348.2252447605133,348.86263728141785,bigbrain_3080_4832_6255.nii,165148
save_incremented,348.8632652759552,356.92546701431274,bigbrain_3080_4832_6255.nii,165148
load_img,346.9924623966217,348.591073513031,bigbrain_6930_0_2085.nii,165151
increment_data,348.5968368053436,350.86881709098816,bigbrain_6930_0_2085.nii,165151
save_incremented,350.86937189102173,360.1789200305939,bigbrain_6930_0_2085.nii,165151
load_img,347.4023401737213,349.4627366065979,bigbrain_0_1208_3475.nii,165157
increment_data,349.47082710266113,350.8020317554474,bigbrain_0_1208_3475.nii,165157
save_incremented,350.8022358417511,368.57440185546875,bigbrain_0_1208_3475.nii,165157
load_img,347.7910268306732,349.5933094024658,bigbrain_2310_4832_6255.nii,165178
increment_data,349.59904384613037,350.9230625629425,bigbrain_2310_4832_6255.nii,165178
save_incremented,350.9232988357544,359.3870005607605,bigbrain_2310_4832_6255.nii,165178
load_img,349.0491302013397,349.69416403770447,bigbrain_5390_2416_4865.nii,165109
increment_data,349.7053482532501,350.8387961387634,bigbrain_5390_2416_4865.nii,165109
save_incremented,350.8391978740692,368.7766046524048,bigbrain_5390_2416_4865.nii,165109
load_img,348.0757088661194,349.88687539100647,bigbrain_4620_1208_4865.nii,165118
increment_data,349.9198763370514,351.0990207195282,bigbrain_4620_1208_4865.nii,165118
save_incremented,351.0995717048645,365.3754234313965,bigbrain_4620_1208_4865.nii,165118
load_img,348.09083318710327,349.888822555542,bigbrain_6160_0_6255.nii,165172
increment_data,349.91977858543396,351.0289282798767,bigbrain_6160_0_6255.nii,165172
save_incremented,351.029150724411,363.3441925048828,bigbrain_6160_0_6255.nii,165172
load_img,348.16402983665466,349.98077607154846,bigbrain_5390_5436_2780.nii,165160
increment_data,350.0148067474365,351.0480966567993,bigbrain_5390_5436_2780.nii,165160
save_incremented,351.0483145713806,366.10302996635437,bigbrain_5390_5436_2780.nii,165160
load_img,348.89019298553467,350.0963032245636,bigbrain_770_4832_5560.nii,165175
increment_data,350.09993958473206,351.09454226493835,bigbrain_770_4832_5560.nii,165175
save_incremented,351.0948224067688,366.2378544807434,bigbrain_770_4832_5560.nii,165175
load_img,349.34689927101135,350.4107918739319,bigbrain_3080_0_1390.nii,165145
increment_data,350.4169816970825,351.3395981788635,bigbrain_3080_0_1390.nii,165145
save_incremented,351.33976793289185,365.9883761405945,bigbrain_3080_0_1390.nii,165145
load_img,352.2025284767151,353.1342966556549,bigbrain_6160_5436_695.nii,165166
increment_data,353.14014530181885,354.04675030708313,bigbrain_6160_5436_695.nii,165166
save_incremented,354.04710149765015,369.7950210571289,bigbrain_6160_5436_695.nii,165166
load_img,352.3532032966614,353.67322635650635,bigbrain_0_1812_0.nii,165142
increment_data,353.67830634117126,354.944673538208,bigbrain_0_1812_0.nii,165142
save_incremented,354.94559717178345,371.10244488716125,bigbrain_0_1812_0.nii,165142
load_img,352.62605834007263,353.75693368911743,bigbrain_5390_2416_3475.nii,165121
increment_data,353.7610101699829,355.4637589454651,bigbrain_5390_2416_3475.nii,165121
save_incremented,355.46449518203735,371.42231726646423,bigbrain_5390_2416_3475.nii,165121
load_img,353.3269281387329,354.59674978256226,bigbrain_5390_0_0.nii,165139
increment_data,354.60881781578064,355.63519835472107,bigbrain_5390_0_0.nii,165139
save_incremented,355.63613200187683,370.5869405269623,bigbrain_5390_0_0.nii,165139
load_img,355.21520709991455,356.4849681854248,bigbrain_0_3020_0.nii,165136
increment_data,356.48875522613525,358.5739243030548,bigbrain_0_3020_0.nii,165136
save_incremented,358.5742599964142,369.4965419769287,bigbrain_0_3020_0.nii,165136
load_img,356.7695186138153,357.1660430431366,bigbrain_1540_0_6255.nii,165169
increment_data,357.1733102798462,360.07257771492004,bigbrain_1540_0_6255.nii,165169
save_incremented,360.0769486427307,369.7196092605591,bigbrain_1540_0_6255.nii,165169
load_img,356.54477763175964,357.4834499359131,bigbrain_3080_4832_2780.nii,165132
increment_data,357.4870054721832,363.2609152793884,bigbrain_3080_4832_2780.nii,165132
save_incremented,363.26348996162415,369.95842361450195,bigbrain_3080_4832_2780.nii,165132
load_img,357.24529480934143,358.40964794158936,bigbrain_3850_4228_4170.nii,165124
increment_data,358.422101020813,364.7256889343262,bigbrain_3850_4228_4170.nii,165124
save_incremented,364.7298471927643,370.5668501853943,bigbrain_3850_4228_4170.nii,165124
load_img,357.5714695453644,361.148642539978,bigbrain_3850_5436_2085.nii,165154
increment_data,361.24508571624756,367.7497236728668,bigbrain_3850_5436_2085.nii,165154
save_incremented,367.7500343322754,371.3768606185913,bigbrain_3850_5436_2085.nii,165154
load_img,358.05797839164734,362.8038794994354,bigbrain_1540_604_4170.nii,165127
increment_data,362.8114938735962,368.7735252380371,bigbrain_1540_604_4170.nii,165127
save_incremented,368.77381563186646,371.45520091056824,bigbrain_1540_604_4170.nii,165127
load_img,361.0208432674408,365.0680522918701,bigbrain_3850_2416_5560.nii,165115
increment_data,365.1114184856415,367.4824423789978,bigbrain_3850_2416_5560.nii,165115
save_incremented,367.48440885543823,375.2750813961029,bigbrain_3850_2416_5560.nii,165115
load_img,370.2248249053955,370.6251745223999,bigbrain_0_4228_4170.nii,165148
increment_data,370.6302258968353,371.3089644908905,bigbrain_0_4228_4170.nii,165148
save_incremented,371.30953335762024,377.6108157634735,bigbrain_0_4228_4170.nii,165148
load_img,370.3014314174652,370.7327706813812,bigbrain_2310_3020_6255.nii,165130
increment_data,370.7368834018707,371.42435240745544,bigbrain_2310_3020_6255.nii,165130
save_incremented,371.424551486969,377.39463901519775,bigbrain_2310_3020_6255.nii,165130
load_img,372.41932582855225,373.7246997356415,bigbrain_1540_3624_1390.nii,165110
increment_data,373.73013281822205,374.81524538993835,bigbrain_1540_3624_1390.nii,165110
save_incremented,374.81581449508667,379.12409496307373,bigbrain_1540_3624_1390.nii,165110
load_img,372.98805499076843,375.4160783290863,bigbrain_6160_2416_0.nii,165163
increment_data,375.43742966651917,376.90342140197754,bigbrain_6160_2416_0.nii,165163
save_incremented,376.90363073349,378.16246819496155,bigbrain_6160_2416_0.nii,165163
load_img,374.65183997154236,375.73667001724243,bigbrain_5390_604_1390.nii,165181
increment_data,375.7404944896698,376.70691871643066,bigbrain_5390_604_1390.nii,165181
save_incremented,376.7073013782501,380.64097809791565,bigbrain_5390_604_1390.nii,165181
load_img,374.03006291389465,375.9192125797272,bigbrain_3850_4832_1390.nii,165178
increment_data,375.92280173301697,377.31244802474976,bigbrain_3850_4832_1390.nii,165178
save_incremented,377.31283712387085,378.40181612968445,bigbrain_3850_4832_1390.nii,165178
load_img,374.77256059646606,375.9357109069824,bigbrain_770_3624_695.nii,165151
increment_data,375.9394385814667,377.287100315094,bigbrain_770_3624_695.nii,165151
save_incremented,377.28741240501404,378.36282873153687,bigbrain_770_3624_695.nii,165151
load_img,376.1285893917084,376.9498403072357,bigbrain_4620_0_2085.nii,165172
increment_data,376.9591648578644,377.9905321598053,bigbrain_4620_0_2085.nii,165172
save_incremented,377.9907474517822,378.80502915382385,bigbrain_4620_0_2085.nii,165172
load_img,376.69808888435364,377.6642053127289,bigbrain_2310_1208_695.nii,165175
increment_data,377.66864681243896,378.63629508018494,bigbrain_2310_1208_695.nii,165175
save_incremented,378.6365270614624,382.29284286499023,bigbrain_2310_1208_695.nii,165175
load_img,380.0876085758209,380.7774443626404,bigbrain_770_4832_2780.nii,165160
increment_data,380.78062105178833,381.99596762657166,bigbrain_770_4832_2780.nii,165160
save_incremented,381.99625182151794,383.8127317428589,bigbrain_770_4832_2780.nii,165160
load_img,380.3574767112732,380.7911491394043,bigbrain_5390_0_2780.nii,165121
increment_data,380.7942764759064,382.0810923576355,bigbrain_5390_0_2780.nii,165121
save_incremented,382.08203291893005,391.4424955844879,bigbrain_5390_0_2780.nii,165121
load_img,380.3674645423889,380.86619997024536,bigbrain_4620_3020_5560.nii,165132
increment_data,380.87098717689514,382.1607291698456,bigbrain_4620_3020_5560.nii,165132
save_incremented,382.16099739074707,384.4340932369232,bigbrain_4620_3020_5560.nii,165132
load_img,380.33633279800415,380.9078280925751,bigbrain_3080_5436_0.nii,165118
increment_data,380.9145305156708,382.21627044677734,bigbrain_3080_5436_0.nii,165118
save_incremented,382.21653485298157,384.4382219314575,bigbrain_3080_5436_0.nii,165118
load_img,380.89676117897034,381.40785789489746,bigbrain_2310_4228_6255.nii,165139
increment_data,381.4120500087738,382.78293681144714,bigbrain_2310_4228_6255.nii,165139
save_incremented,382.78325843811035,386.38600397109985,bigbrain_2310_4228_6255.nii,165139
load_img,380.8650817871094,381.4579346179962,bigbrain_4620_5436_5560.nii,165166
increment_data,381.461553812027,382.35906410217285,bigbrain_4620_5436_5560.nii,165166
save_incremented,382.3599739074707,389.81080317497253,bigbrain_4620_5436_5560.nii,165166
load_img,380.84826278686523,381.59196877479553,bigbrain_3080_3624_0.nii,165109
