driver_program,0,925.505833864212,/pmem1-data/val/spark-1572561558-optaneAD_1it_96cpus_20bb-2,allfiles
save_incremented,209.25586581230164,209.90855765342712,bigbrain_3080_3020_5560.nii,155999
load_img,221.45237183570862,221.911119222641,bigbrain_3080_1208_4170.nii,156098
increment_data,221.91433954238892,222.6640408039093,bigbrain_3080_1208_4170.nii,156098
save_incremented,222.66436553001404,228.58091473579407,bigbrain_3080_1208_4170.nii,156098
load_img,221.7439043521881,222.269593000412,bigbrain_0_3624_0.nii,156056
increment_data,222.27282094955444,223.07355332374573,bigbrain_0_3624_0.nii,156056
save_incremented,223.074116230011,226.22410082817078,bigbrain_0_3624_0.nii,156056
load_img,221.9559690952301,222.49436402320862,bigbrain_0_604_695.nii,155864
increment_data,222.49793815612793,223.22192978858948,bigbrain_0_604_695.nii,155864
save_incremented,223.222163438797,226.5432951450348,bigbrain_0_604_695.nii,155864
load_img,222.01437282562256,222.5642910003662,bigbrain_4620_0_6255.nii,156131
increment_data,222.5678207874298,223.39468622207642,bigbrain_4620_0_6255.nii,156131
save_incremented,223.39495253562927,226.71589398384094,bigbrain_4620_0_6255.nii,156131
load_img,222.69295072555542,223.2738914489746,bigbrain_1540_0_0.nii,155933
increment_data,223.27713012695312,226.67409205436707,bigbrain_1540_0_0.nii,155933
save_incremented,226.67646718025208,233.23017024993896,bigbrain_1540_0_0.nii,155933
load_img,224.75627064704895,226.41645002365112,bigbrain_1540_1812_6255.nii,156038
increment_data,226.42475056648254,230.09656858444214,bigbrain_1540_1812_6255.nii,156038
save_incremented,230.09729290008545,237.3123803138733,bigbrain_1540_1812_6255.nii,156038
load_img,224.82167196273804,226.42701935768127,bigbrain_4620_3624_4170.nii,155873
increment_data,226.431893825531,230.0692491531372,bigbrain_4620_3624_4170.nii,155873
save_incremented,230.06958270072937,237.94671392440796,bigbrain_4620_3624_4170.nii,155873
load_img,224.27378463745117,226.45043897628784,bigbrain_6160_4832_6255.nii,156002
increment_data,226.4552457332611,230.09892988204956,bigbrain_6160_4832_6255.nii,156002
save_incremented,230.09925389289856,234.8983917236328,bigbrain_6160_4832_6255.nii,156002
load_img,224.83037185668945,226.45565629005432,bigbrain_3080_4228_1390.nii,156083
increment_data,226.4604995250702,229.9018313884735,bigbrain_3080_4228_1390.nii,156083
save_incremented,229.90397667884827,240.512597322464,bigbrain_3080_4228_1390.nii,156083
load_img,223.75639367103577,226.51852917671204,bigbrain_0_3020_5560.nii,155906
increment_data,226.52338910102844,230.13391017913818,bigbrain_0_3020_5560.nii,155906
save_incremented,230.13413500785828,240.37253880500793,bigbrain_0_3020_5560.nii,155906
load_img,224.93857622146606,226.58559155464172,bigbrain_3850_3624_2085.nii,155945
increment_data,226.59032654762268,230.1513636112213,bigbrain_3850_3624_2085.nii,155945
save_incremented,230.15202736854553,243.66058373451233,bigbrain_3850_3624_2085.nii,155945
load_img,225.01193237304688,226.5983123779297,bigbrain_2310_2416_5560.nii,156086
increment_data,226.60300946235657,230.0631721019745,bigbrain_2310_2416_5560.nii,156086
save_incremented,230.0634365081787,237.48881363868713,bigbrain_2310_2416_5560.nii,156086
load_img,225.2269423007965,226.6271572113037,bigbrain_3850_1208_2780.nii,155948
increment_data,226.6317822933197,230.23438811302185,bigbrain_3850_1208_2780.nii,155948
save_incremented,230.23464059829712,239.86200213432312,bigbrain_3850_1208_2780.nii,155948
load_img,225.42524576187134,226.6745719909668,bigbrain_6160_3624_5560.nii,156029
increment_data,226.67935276031494,230.21446633338928,bigbrain_6160_3624_5560.nii,156029
save_incremented,230.214670419693,262.5465843677521,bigbrain_6160_3624_5560.nii,156029
load_img,225.2167522907257,226.7081515789032,bigbrain_0_5436_5560.nii,155969
increment_data,226.7119996547699,230.23307418823242,bigbrain_0_5436_5560.nii,155969
save_incremented,230.23337650299072,239.30887269973755,bigbrain_0_5436_5560.nii,155969
load_img,225.34438753128052,226.70938396453857,bigbrain_0_604_0.nii,156089
increment_data,226.71351432800293,230.25393295288086,bigbrain_0_604_0.nii,156089
save_incremented,230.25414872169495,241.71103954315186,bigbrain_0_604_0.nii,156089
load_img,225.35589838027954,226.70983624458313,bigbrain_1540_1208_5560.nii,155876
increment_data,226.71372509002686,230.2561023235321,bigbrain_1540_1208_5560.nii,155876
save_incremented,230.2570767402649,243.56270503997803,bigbrain_1540_1208_5560.nii,155876
load_img,225.460036277771,226.7268967628479,bigbrain_1540_4832_695.nii,155918
increment_data,226.73067378997803,230.26278686523438,bigbrain_1540_4832_695.nii,155918
save_incremented,230.26298785209656,247.6116065979004,bigbrain_1540_4832_695.nii,155918
load_img,225.7310426235199,226.73877382278442,bigbrain_770_4228_5560.nii,156065
increment_data,226.74240112304688,230.11143469810486,bigbrain_770_4228_5560.nii,156065
save_incremented,230.11174321174622,244.8119728565216,bigbrain_770_4228_5560.nii,156065
load_img,225.41137290000916,226.7532742023468,bigbrain_3080_3624_2085.nii,155891
increment_data,226.75724697113037,230.19213581085205,bigbrain_3080_3624_2085.nii,155891
save_incremented,230.19236516952515,236.57775402069092,bigbrain_3080_3624_2085.nii,155891
load_img,225.03798604011536,226.75616359710693,bigbrain_3850_5436_4865.nii,155852
increment_data,226.76014184951782,230.30291986465454,bigbrain_3850_5436_4865.nii,155852
save_incremented,230.30312395095825,241.1751046180725,bigbrain_3850_5436_4865.nii,155852
load_img,225.79115414619446,226.7576150894165,bigbrain_3080_2416_3475.nii,156101
increment_data,226.7612817287445,230.30453872680664,bigbrain_3080_2416_3475.nii,156101
save_incremented,230.30470204353333,246.1796576976776,bigbrain_3080_2416_3475.nii,156101
load_img,225.74564504623413,226.75849318504333,bigbrain_2310_0_6255.nii,156095
increment_data,226.76249074935913,230.14594507217407,bigbrain_2310_0_6255.nii,156095
save_incremented,230.14620566368103,234.7541778087616,bigbrain_2310_0_6255.nii,156095
load_img,225.75619554519653,226.78933238983154,bigbrain_5390_4832_1390.nii,155912
increment_data,226.79302716255188,230.32971906661987,bigbrain_5390_4832_1390.nii,155912
save_incremented,230.32996082305908,244.73208379745483,bigbrain_5390_4832_1390.nii,155912
load_img,225.72757291793823,226.7945432662964,bigbrain_2310_1208_4865.nii,155885
increment_data,226.79910349845886,230.40511775016785,bigbrain_2310_1208_4865.nii,155885
save_incremented,230.4053041934967,245.90697979927063,bigbrain_2310_1208_4865.nii,155885
load_img,226.07905793190002,227.14145731925964,bigbrain_3080_3624_2780.nii,156050
increment_data,227.17905926704407,230.42980194091797,bigbrain_3080_3624_2780.nii,156050
save_incremented,230.43003368377686,264.6839280128479,bigbrain_3080_3624_2780.nii,156050
load_img,231.782568693161,233.09085631370544,bigbrain_6930_3624_2780.nii,155957
increment_data,233.10105156898499,234.67822194099426,bigbrain_6930_3624_2780.nii,155957
save_incremented,234.6784543991089,243.60370516777039,bigbrain_6930_3624_2780.nii,155957
load_img,231.9364402294159,233.10046768188477,bigbrain_2310_0_2780.nii,156020
increment_data,233.10880851745605,234.7592363357544,bigbrain_2310_0_2780.nii,156020
save_incremented,234.7600817680359,252.5245487689972,bigbrain_2310_0_2780.nii,156020
load_img,232.04476308822632,233.10058093070984,bigbrain_6160_2416_3475.nii,156119
increment_data,233.10848808288574,234.70565032958984,bigbrain_6160_2416_3475.nii,156119
save_incremented,234.7060263156891,250.66800689697266,bigbrain_6160_2416_3475.nii,156119
load_img,232.56072807312012,233.2047529220581,bigbrain_0_3020_4170.nii,155972
increment_data,233.2105405330658,234.87476515769958,bigbrain_0_3020_4170.nii,155972
save_incremented,234.8749520778656,271.3064053058624,bigbrain_0_3020_4170.nii,155972
load_img,233.7721927165985,234.85785460472107,bigbrain_3850_3020_5560.nii,155966
increment_data,234.8674647808075,235.59981894493103,bigbrain_3850_3020_5560.nii,155966
save_incremented,235.60001039505005,273.5806174278259,bigbrain_3850_3020_5560.nii,155966
load_img,233.8222062587738,234.92207837104797,bigbrain_5390_4228_4170.nii,155897
increment_data,234.92972254753113,235.68092441558838,bigbrain_5390_4228_4170.nii,155897
save_incremented,235.68113136291504,252.31267952919006,bigbrain_5390_4228_4170.nii,155897
load_img,234.28839015960693,234.94671273231506,bigbrain_6930_3020_0.nii,156104
increment_data,234.9557421207428,235.71616101264954,bigbrain_6930_3020_0.nii,156104
save_incremented,235.71638679504395,274.3126232624054,bigbrain_6930_3020_0.nii,156104
load_img,234.4215853214264,235.3224446773529,bigbrain_3850_604_695.nii,156092
increment_data,235.33541202545166,236.83668541908264,bigbrain_3850_604_695.nii,156092
save_incremented,236.83701634407043,246.6443920135498,bigbrain_3850_604_695.nii,156092
load_img,234.12532258033752,235.3632435798645,bigbrain_770_3624_1390.nii,156044
increment_data,235.37259650230408,236.99255204200745,bigbrain_770_3624_1390.nii,156044
save_incremented,236.99272751808167,247.01977825164795,bigbrain_770_3624_1390.nii,156044
load_img,236.37383103370667,237.2484712600708,bigbrain_0_3624_1390.nii,155942
increment_data,237.256822347641,238.05507373809814,bigbrain_0_3624_1390.nii,155942
save_incremented,238.05528497695923,248.84779810905457,bigbrain_0_3624_1390.nii,155942
load_img,236.17708206176758,237.4610574245453,bigbrain_1540_1812_5560.nii,155930
increment_data,237.46976017951965,238.14869785308838,bigbrain_1540_1812_5560.nii,155930
save_incremented,238.14890313148499,270.18060636520386,bigbrain_1540_1812_5560.nii,155930
load_img,238.42329812049866,239.63433361053467,bigbrain_6160_1812_6255.nii,155879
increment_data,239.6401915550232,240.46030855178833,bigbrain_6160_1812_6255.nii,155879
save_incremented,240.46076464653015,271.24936270713806,bigbrain_6160_1812_6255.nii,155879
load_img,238.37019324302673,239.7003891468048,bigbrain_3080_4832_0.nii,156077
increment_data,239.70965218544006,240.51967692375183,bigbrain_3080_4832_0.nii,156077
save_incremented,240.5199477672577,258.99295711517334,bigbrain_3080_4832_0.nii,156077
load_img,239.16718912124634,239.9225206375122,bigbrain_2310_0_4170.nii,155900
increment_data,239.93201994895935,240.8127565383911,bigbrain_2310_0_4170.nii,155900
save_incremented,240.81437969207764,254.76481199264526,bigbrain_2310_0_4170.nii,155900
load_img,238.64338541030884,239.95793294906616,bigbrain_2310_2416_2085.nii,156014
increment_data,239.9685664176941,240.869225025177,bigbrain_2310_2416_2085.nii,156014
save_incremented,240.86956143379211,254.09426474571228,bigbrain_2310_2416_2085.nii,156014
load_img,239.4454426765442,239.9765625,bigbrain_6930_3020_2780.nii,155936
increment_data,239.98665976524353,240.79336047172546,bigbrain_6930_3020_2780.nii,155936
save_incremented,240.79370188713074,254.91190767288208,bigbrain_6930_3020_2780.nii,155936
load_img,238.51862478256226,240.0189757347107,bigbrain_3080_4832_5560.nii,156041
increment_data,240.0383710861206,241.0287628173828,bigbrain_3080_4832_5560.nii,156041
save_incremented,241.02897238731384,273.0581736564636,bigbrain_3080_4832_5560.nii,156041
load_img,238.58729004859924,240.06013107299805,bigbrain_0_3020_2780.nii,156062
increment_data,240.0754804611206,241.0324683189392,bigbrain_0_3020_2780.nii,156062
save_incremented,241.0326919555664,252.787761926651,bigbrain_0_3020_2780.nii,156062
load_img,238.57956981658936,240.08313465118408,bigbrain_6930_4832_695.nii,155861
increment_data,240.0987844467163,241.08211970329285,bigbrain_6930_4832_695.nii,155861
save_incremented,241.08237314224243,257.3466408252716,bigbrain_6930_4832_695.nii,155861
load_img,238.88743472099304,240.08536171913147,bigbrain_5390_2416_2780.nii,155924
increment_data,240.09891510009766,241.07192516326904,bigbrain_5390_2416_2780.nii,155924
save_incremented,241.07241916656494,254.67349004745483,bigbrain_5390_2416_2780.nii,155924
load_img,238.790687084198,240.09508442878723,bigbrain_0_0_0.nii,155927
increment_data,240.11396312713623,241.50728058815002,bigbrain_0_0_0.nii,155927
save_incremented,241.50991320610046,254.28027200698853,bigbrain_0_0_0.nii,155927
load_img,238.53878617286682,240.16562724113464,bigbrain_1540_5436_0.nii,156110
increment_data,240.18583154678345,241.1334764957428,bigbrain_1540_5436_0.nii,156110
save_incremented,241.13367104530334,252.9553508758545,bigbrain_1540_5436_0.nii,156110
load_img,238.73336243629456,240.27306652069092,bigbrain_4620_4832_0.nii,155915
increment_data,240.29191517829895,241.16367173194885,bigbrain_4620_4832_0.nii,155915
save_incremented,241.16387391090393,259.8139204978943,bigbrain_4620_4832_0.nii,155915
load_img,239.84072136878967,240.41934657096863,bigbrain_3080_4228_4170.nii,156023
increment_data,240.42667531967163,242.522198677063,bigbrain_3080_4228_4170.nii,156023
save_incremented,242.52274370193481,268.1900918483734,bigbrain_3080_4228_4170.nii,156023
load_img,243.7080078125,245.04500246047974,bigbrain_2310_3020_4170.nii,155978
increment_data,245.14081192016602,246.3785560131073,bigbrain_2310_3020_4170.nii,155978
save_incremented,246.37883257865906,259.88645577430725,bigbrain_2310_3020_4170.nii,155978
load_img,244.4146568775177,245.70233011245728,bigbrain_6160_3020_6255.nii,155951
increment_data,245.70916366577148,246.57369875907898,bigbrain_6160_3020_6255.nii,155951
save_incremented,246.57440757751465,267.6803812980652,bigbrain_6160_3020_6255.nii,155951
load_img,244.2761471271515,245.70612359046936,bigbrain_3080_2416_2085.nii,156122
increment_data,245.71507692337036,246.52101707458496,bigbrain_3080_2416_2085.nii,156122
save_incremented,246.52137565612793,279.16407012939453,bigbrain_3080_2416_2085.nii,156122
load_img,244.22710132598877,245.74454617500305,bigbrain_1540_5436_4865.nii,156032
increment_data,245.76530170440674,246.66855192184448,bigbrain_1540_5436_4865.nii,156032
save_incremented,246.66881656646729,276.88008427619934,bigbrain_1540_5436_4865.nii,156032
load_img,244.58643221855164,245.78815269470215,bigbrain_6930_3624_4865.nii,156071
increment_data,245.79973030090332,246.69059371948242,bigbrain_6930_3624_4865.nii,156071
save_incremented,246.6907877922058,275.1973295211792,bigbrain_6930_3624_4865.nii,156071
load_img,244.27036476135254,245.80750823020935,bigbrain_5390_2416_0.nii,156080
increment_data,245.81914401054382,246.59932589530945,bigbrain_5390_2416_0.nii,156080
save_incremented,246.59955215454102,258.3736083507538,bigbrain_5390_2416_0.nii,156080
load_img,244.5904519557953,245.82527947425842,bigbrain_770_0_2085.nii,156053
increment_data,245.83682346343994,246.62959814071655,bigbrain_770_0_2085.nii,156053
save_incremented,246.62983226776123,262.4220712184906,bigbrain_770_0_2085.nii,156053
load_img,244.66773653030396,245.90198493003845,bigbrain_4620_3020_2085.nii,155993
increment_data,245.9099624156952,246.68389987945557,bigbrain_4620_3020_2085.nii,155993
save_incremented,246.6841106414795,267.30047512054443,bigbrain_4620_3020_2085.nii,155993
load_img,243.910973072052,245.90225481987,bigbrain_5390_4832_3475.nii,156074
increment_data,245.91048645973206,246.83047723770142,bigbrain_5390_4832_3475.nii,156074
save_incremented,246.83163952827454,262.4228479862213,bigbrain_5390_4832_3475.nii,156074
load_img,244.30608677864075,245.96468257904053,bigbrain_1540_1812_4865.nii,155867
increment_data,245.97144150733948,246.87385821342468,bigbrain_1540_1812_4865.nii,155867
save_incremented,246.87438368797302,267.772522687912,bigbrain_1540_1812_4865.nii,155867
load_img,244.65095138549805,245.97952818870544,bigbrain_770_1812_0.nii,155981
increment_data,245.98734068870544,246.88567972183228,bigbrain_770_1812_0.nii,155981
save_incremented,246.88588666915894,262.6733310222626,bigbrain_770_1812_0.nii,155981
load_img,245.38759875297546,246.12044048309326,bigbrain_6930_604_0.nii,155847
increment_data,246.12772917747498,246.90571880340576,bigbrain_6930_604_0.nii,155847
save_incremented,246.90592908859253,259.7932939529419,bigbrain_6930_604_0.nii,155847
load_img,245.38185691833496,246.33854269981384,bigbrain_0_1208_2780.nii,155909
increment_data,246.34711861610413,248.78203177452087,bigbrain_0_1208_2780.nii,155909
save_incremented,248.78232264518738,262.5541021823883,bigbrain_0_1208_2780.nii,155909
load_img,246.07064962387085,246.70407056808472,bigbrain_6930_3020_695.nii,156059
increment_data,246.71329069137573,249.0890130996704,bigbrain_6930_3020_695.nii,156059
save_incremented,249.08932542800903,258.4350392818451,bigbrain_6930_3020_695.nii,156059
load_img,247.63696718215942,249.06945085525513,bigbrain_4620_1812_3475.nii,156047
increment_data,249.07700729370117,250.064528465271,bigbrain_4620_1812_3475.nii,156047
save_incremented,250.0648956298828,280.35833191871643,bigbrain_4620_1812_3475.nii,156047
load_img,248.07213139533997,249.4098927974701,bigbrain_770_4228_0.nii,155846
increment_data,249.41749119758606,250.14890575408936,bigbrain_770_4228_0.nii,155846
save_incremented,250.14978337287903,258.32609033584595,bigbrain_770_4228_0.nii,155846
load_img,248.74169421195984,249.78509306907654,bigbrain_5390_3624_2085.nii,156017
