driver_program,0,10643.619571208954,/home/users/vhayots/spark-1572131671-isilon_1it_25cpus_20bb-1,allfiles
increment_data,4029.5506472587585,4030.8306453227997,bigbrain_770_1812_3475.nii,355187
save_incremented,4047.970371723175,4163.772048473358,bigbrain_770_1812_3475.nii,355187
load_img,1579.073323249817,1579.4954404830933,bigbrain_3850_3020_5560.nii,355097
increment_data,1642.5518689155579,1644.2100512981415,bigbrain_3850_3020_5560.nii,355097
save_incremented,1659.7964444160461,1769.4535834789276,bigbrain_3850_3020_5560.nii,355097
load_img,2907.6224200725555,2908.063103914261,bigbrain_0_4228_6255.nii,355180
increment_data,2958.5438284873962,2961.8249459266663,bigbrain_0_4228_6255.nii,355180
save_incremented,2978.634708404541,3026.702358007431,bigbrain_0_4228_6255.nii,355180
load_img,1367.1196281909943,1367.9296884536743,bigbrain_4620_3624_4170.nii,355152
increment_data,1371.2164161205292,1373.1906423568726,bigbrain_4620_3624_4170.nii,355152
save_incremented,1414.059761762619,1518.40243601799,bigbrain_4620_3624_4170.nii,355152
load_img,4250.252021789551,4250.665585517883,bigbrain_5390_1208_2085.nii,355216
increment_data,4302.498985290527,4304.047006607056,bigbrain_5390_1208_2085.nii,355216
save_incremented,4307.414043188095,4355.474396705627,bigbrain_5390_1208_2085.nii,355216
load_img,5352.601589441299,5353.066027164459,bigbrain_770_3020_695.nii,355152
increment_data,5380.441099643707,5382.036616563797,bigbrain_770_3020_695.nii,355152
save_incremented,5407.610109090805,5500.789713382721,bigbrain_770_3020_695.nii,355152
load_img,6986.505525827408,6986.9334897994995,bigbrain_770_1812_5560.nii,355180
increment_data,7008.030364751816,7009.492431879044,bigbrain_770_1812_5560.nii,355180
save_incremented,7028.325973033905,7136.011509895325,bigbrain_770_1812_5560.nii,355180
load_img,1828.3775367736816,1828.785258769989,bigbrain_3080_2416_2085.nii,355158
increment_data,1877.2114901542664,1878.6785383224487,bigbrain_3080_2416_2085.nii,355158
save_incremented,1904.7968175411224,1970.3333141803741,bigbrain_3080_2416_2085.nii,355158
load_img,7500.980482339859,7501.4943561553955,bigbrain_3850_5436_4170.nii,355205
increment_data,7527.12917470932,7528.7554585933685,bigbrain_3850_5436_4170.nii,355205
save_incremented,7538.76852440834,7668.487049818039,bigbrain_3850_5436_4170.nii,355205
load_img,647.2436158657074,647.6574003696442,bigbrain_6930_604_1390.nii,355199
increment_data,653.7054591178894,657.0890200138092,bigbrain_6930_604_1390.nii,355199
save_incremented,669.8036999702454,761.6192400455475,bigbrain_6930_604_1390.nii,355199
load_img,10156.76413321495,10157.397590637207,bigbrain_3850_4228_0.nii,355128
increment_data,10180.343448400497,10182.817255496979,bigbrain_3850_4228_0.nii,355128
save_incremented,10201.321160554886,10316.073005199432,bigbrain_3850_4228_0.nii,355128
load_img,347.2027077674866,347.6181366443634,bigbrain_2310_2416_0.nii,355097
increment_data,394.8172507286072,396.3170464038849,bigbrain_2310_2416_0.nii,355097
save_incremented,403.2643949985504,517.422518491745,bigbrain_2310_2416_0.nii,355097
load_img,4019.5654911994934,4020.0257675647736,bigbrain_3080_1208_6255.nii,355112
increment_data,4029.5724182128906,4030.994256258011,bigbrain_3080_1208_6255.nii,355112
save_incremented,4054.0482614040375,4164.464513540268,bigbrain_3080_1208_6255.nii,355112
load_img,2917.5561583042145,2918.281466960907,bigbrain_1540_5436_695.nii,355119
increment_data,2969.8480491638184,2970.794146299362,bigbrain_1540_5436_695.nii,355119
save_incremented,3000.1993646621704,3084.3774049282074,bigbrain_1540_5436_695.nii,355119
load_img,9245.084181547165,9245.701831102371,bigbrain_770_2416_695.nii,355166
increment_data,9276.072489738464,9277.804747581482,bigbrain_770_2416_695.nii,355166
save_incremented,9288.290311336517,9390.919368982315,bigbrain_770_2416_695.nii,355166
load_img,389.4571182727814,390.1253535747528,bigbrain_2310_0_3475.nii,355210
increment_data,402.28899788856506,403.146733045578,bigbrain_2310_0_3475.nii,355210
save_incremented,403.28689193725586,528.0013856887817,bigbrain_2310_0_3475.nii,355210
load_img,9490.068670988083,9490.711769342422,bigbrain_770_3624_5560.nii,355105
increment_data,9539.648467063904,9541.728863477707,bigbrain_770_3624_5560.nii,355105
save_incremented,9545.35518193245,9584.326543092728,bigbrain_770_3624_5560.nii,355105
load_img,2640.132331132889,2640.723887205124,bigbrain_3850_3020_2780.nii,355210
increment_data,2681.5240750312805,2682.910279273987,bigbrain_3850_3020_2780.nii,355210
save_incremented,2697.899523496628,2811.858402490616,bigbrain_3850_3020_2780.nii,355210
load_img,5651.848439693451,5652.560406446457,bigbrain_4620_4832_1390.nii,355216
increment_data,5679.684029817581,5692.820005893707,bigbrain_4620_4832_1390.nii,355216
save_incremented,5701.961197853088,5791.725400209427,bigbrain_4620_4832_1390.nii,355216
load_img,308.1054482460022,308.5090973377228,bigbrain_6930_604_4170.nii,355090
increment_data,389.20419788360596,390.82453179359436,bigbrain_6930_604_4170.nii,355090
save_incremented,403.24044275283813,527.7429857254028,bigbrain_6930_604_4170.nii,355090
load_img,7241.176915645599,7241.8329746723175,bigbrain_0_4228_1390.nii,355090
increment_data,7271.111686229706,7272.59854221344,bigbrain_0_4228_1390.nii,355090
save_incremented,7297.491271018982,7408.075140714645,bigbrain_0_4228_1390.nii,355090
load_img,7516.392523288727,7517.102122545242,bigbrain_6930_2416_695.nii,355210
increment_data,7527.136257648468,7528.819272041321,bigbrain_6930_2416_695.nii,355210
save_incremented,7538.760351657867,7668.90638589859,bigbrain_6930_2416_695.nii,355210
load_img,5592.921277284622,5593.323101520538,bigbrain_3080_0_6255.nii,355119
increment_data,5633.059245824814,5634.469278097153,bigbrain_3080_0_6255.nii,355119
save_incremented,5646.149443864822,5775.337417840958,bigbrain_3080_0_6255.nii,355119
load_img,2086.1797437667847,2086.5983078479767,bigbrain_1540_604_1390.nii,355158
increment_data,2169.6253685951233,2171.1362261772156,bigbrain_1540_604_1390.nii,355158
save_incremented,2191.809621334076,2237.2713236808777,bigbrain_1540_604_1390.nii,355158
load_img,4551.833648443222,4552.424264431,bigbrain_0_0_4170.nii,355076
increment_data,4572.810381650925,4574.33483171463,bigbrain_0_0_4170.nii,355076
save_incremented,4583.409206867218,4708.424398422241,bigbrain_0_0_4170.nii,355076
load_img,10176.434037923813,10177.178752660751,bigbrain_4620_4228_5560.nii,355180
increment_data,10180.3708486557,10182.582101345062,bigbrain_4620_4228_5560.nii,355180
save_incremented,10201.901983499527,10320.067507266998,bigbrain_4620_4228_5560.nii,355180
load_img,3210.1569061279297,3210.8143582344055,bigbrain_770_1208_1390.nii,355152
increment_data,3239.3137748241425,3240.3198058605194,bigbrain_770_1208_1390.nii,355152
save_incremented,3240.9954698085785,3359.148758172989,bigbrain_770_1208_1390.nii,355152
load_img,5382.024034976959,5382.5205228328705,bigbrain_6930_604_5560.nii,355128
increment_data,5418.399992465973,5423.426087141037,bigbrain_6930_604_5560.nii,355128
save_incremented,5434.484487056732,5523.915894508362,bigbrain_6930_604_5560.nii,355128
load_img,4232.720113515854,4233.198392629623,bigbrain_1540_3020_2085.nii,355193
increment_data,4293.90135884285,4295.422570228577,bigbrain_1540_3020_2085.nii,355193
save_incremented,4307.654731988907,4366.807454586029,bigbrain_1540_3020_2085.nii,355193
load_img,4573.8002343177795,4574.36194229126,bigbrain_3850_2416_4170.nii,355083
increment_data,4626.037330389023,4635.600430965424,bigbrain_3850_2416_4170.nii,355083
save_incremented,4643.025461673737,4716.951529502869,bigbrain_3850_2416_4170.nii,355083
load_img,2431.188530921936,2432.6680402755737,bigbrain_770_3020_2780.nii,355069
increment_data,2451.7087712287903,2455.9413764476776,bigbrain_770_3020_2780.nii,355069
save_incremented,2468.0969276428223,2565.4529066085815,bigbrain_770_3020_2780.nii,355069
load_img,3761.8916733264923,3762.425550222397,bigbrain_4620_0_2085.nii,355128
increment_data,3789.5176129341125,3792.969957590103,bigbrain_4620_0_2085.nii,355128
save_incremented,3798.122561454773,3904.88090801239,bigbrain_4620_0_2085.nii,355128
load_img,6195.220200538635,6195.804405927658,bigbrain_6160_604_2780.nii,355128
increment_data,6233.769639492035,6245.282954216003,bigbrain_6160_604_2780.nii,355128
save_incremented,6256.224006175995,6332.742742538452,bigbrain_6160_604_2780.nii,355128
load_img,3193.8591272830963,3194.260581254959,bigbrain_4620_4228_2085.nii,355090
increment_data,3237.931458711624,3238.8621876239777,bigbrain_4620_4228_2085.nii,355090
save_incremented,3240.727331638336,3354.9104113578796,bigbrain_4620_4228_2085.nii,355090
load_img,7246.596504688263,7246.997414827347,bigbrain_4620_1208_4170.nii,355166
increment_data,7271.144416570663,7272.661870718002,bigbrain_4620_1208_4170.nii,355166
save_incremented,7294.775607585907,7374.929738283157,bigbrain_4620_1208_4170.nii,355166
load_img,9771.742010593414,9772.4308116436,bigbrain_2310_4228_4865.nii,355210
increment_data,9810.111166715622,9812.209787607193,bigbrain_2310_4228_4865.nii,355210
save_incremented,9823.009321212769,9916.80777668953,bigbrain_2310_4228_4865.nii,355210
load_img,9777.941668748856,9778.41681265831,bigbrain_770_4228_695.nii,355174
increment_data,9810.130056858063,9812.37415766716,bigbrain_770_4228_695.nii,355174
save_incremented,9822.581623792648,9905.399149417877,bigbrain_770_4228_695.nii,355174
load_img,10626.026977062225,10626.481420516968,bigbrain_4620_3624_5560.nii,355166
increment_data,10626.489194869995,10627.219378232956,bigbrain_4620_3624_5560.nii,355166
save_incremented,10627.574788570404,10643.548198699951,bigbrain_4620_3624_5560.nii,355166
load_img,1905.3323378562927,1905.9962627887726,bigbrain_770_4228_0.nii,355097
increment_data,1939.3004007339478,1944.341546535492,bigbrain_770_4228_0.nii,355097
save_incremented,1973.831781387329,2057.2882833480835,bigbrain_770_4228_0.nii,355097
load_img,168.2328188419342,168.9253044128418,bigbrain_3080_4228_0.nii,355144
increment_data,190.86251664161682,193.42558455467224,bigbrain_3080_4228_0.nii,355144
save_incremented,212.95368599891663,273.8765745162964,bigbrain_3080_4228_0.nii,355144
load_img,1878.5003173351288,1879.0319747924805,bigbrain_0_0_0.nii,355152
increment_data,1907.8667874336243,1909.8791844844818,bigbrain_0_0_0.nii,355152
save_incremented,1930.0768749713898,2022.814185142517,bigbrain_0_0_0.nii,355152
load_img,3350.408497571945,3350.9768891334534,bigbrain_2310_3020_3475.nii,355076
increment_data,3365.3835763931274,3366.274798154831,bigbrain_2310_3020_3475.nii,355076
save_incremented,3370.646035194397,3412.516615152359,bigbrain_2310_3020_3475.nii,355076
load_img,6985.338710308075,6985.9669625759125,bigbrain_6930_1812_1390.nii,355083
increment_data,7008.027284622192,7009.852333784103,bigbrain_6930_1812_1390.nii,355083
save_incremented,7031.133460044861,7142.978599309921,bigbrain_6930_1812_1390.nii,355083
load_img,9813.967377185822,9814.636173725128,bigbrain_6160_1812_1390.nii,355112
increment_data,9840.1334400177,9843.985707759857,bigbrain_6160_1812_1390.nii,355112
save_incremented,9855.582060813904,9972.435617923737,bigbrain_6160_1812_1390.nii,355112
load_img,9060.642444849014,9061.267201185226,bigbrain_3850_3624_0.nii,355090
increment_data,9065.71598148346,9066.833041191101,bigbrain_3850_3624_0.nii,355090
save_incremented,9066.836876630783,9136.079077243805,bigbrain_3850_3624_0.nii,355090
load_img,2119.884824037552,2120.3079793453217,bigbrain_5390_1208_5560.nii,355152
increment_data,2170.625224351883,2171.6980335712433,bigbrain_5390_1208_5560.nii,355152
save_incremented,2190.988365650177,2232.529018163681,bigbrain_5390_1208_5560.nii,355152
load_img,7540.231608629227,7540.836043834686,bigbrain_4620_5436_695.nii,355083
increment_data,7576.527944087982,7589.718348503113,bigbrain_4620_5436_695.nii,355083
save_incremented,7610.6458168029785,7694.764800786972,bigbrain_4620_5436_695.nii,355083
load_img,8287.462747573853,8288.052286624908,bigbrain_1540_4228_6255.nii,355062
increment_data,8344.168128490448,8346.539276599884,bigbrain_1540_4228_6255.nii,355062
save_incremented,8352.823663949966,8411.30560541153,bigbrain_1540_4228_6255.nii,355062
load_img,3216.1911528110504,3216.806053876877,bigbrain_4620_4832_695.nii,355144
increment_data,3240.7169132232666,3242.2444672584534,bigbrain_4620_4832_695.nii,355144
save_incremented,3272.2399394512177,3404.7576670646667,bigbrain_4620_4832_695.nii,355144
load_img,9813.123139381409,9813.610135316849,bigbrain_0_4832_3475.nii,355219
increment_data,9832.47835111618,9836.867020368576,bigbrain_0_4832_3475.nii,355219
save_incremented,9846.969878435135,9949.183457374573,bigbrain_0_4832_3475.nii,355219
load_img,5854.270056724548,5854.662037611008,bigbrain_5390_1812_5560.nii,355069
increment_data,5909.5333886146545,5912.518122673035,bigbrain_5390_1812_5560.nii,355069
save_incremented,5923.686212539673,5983.125188827515,bigbrain_5390_1812_5560.nii,355069
load_img,5599.855401277542,5600.268876552582,bigbrain_1540_5436_3475.nii,355083
increment_data,5633.0638422966,5634.528775215149,bigbrain_1540_5436_3475.nii,355083
save_incremented,5648.555717468262,5775.973081827164,bigbrain_1540_5436_3475.nii,355083
load_img,5100.984445810318,5101.636323690414,bigbrain_6930_1812_6255.nii,355069
increment_data,5136.831995487213,5142.061508655548,bigbrain_6930_1812_6255.nii,355069
save_incremented,5151.983433961868,5252.215619325638,bigbrain_6930_1812_6255.nii,355069
load_img,3196.9749319553375,3197.512848854065,bigbrain_4620_4832_3475.nii,355166
increment_data,3238.403676509857,3239.8726711273193,bigbrain_4620_4832_3475.nii,355166
save_incremented,3240.993285179138,3355.437155008316,bigbrain_4620_4832_3475.nii,355166
load_img,7528.561142683029,7529.077300786972,bigbrain_6930_0_4865.nii,355174
increment_data,7538.7646498680115,7540.516743898392,bigbrain_6930_0_4865.nii,355174
save_incremented,7570.102209806442,7691.125508069992,bigbrain_6930_0_4865.nii,355174
load_img,9069.070098876953,9069.767604351044,bigbrain_770_2416_4170.nii,355152
increment_data,9083.971663951874,9092.45436835289,bigbrain_770_2416_4170.nii,355152
save_incremented,9104.232747793198,9155.785405158997,bigbrain_770_2416_4170.nii,355152
load_img,2629.9559721946716,2630.544707298279,bigbrain_770_3624_2780.nii,355119
increment_data,2681.511326313019,2683.4697828292847,bigbrain_770_3624_2780.nii,355119
save_incremented,2698.701704978943,2807.3038082122803,bigbrain_770_3624_2780.nii,355119
load_img,2679.678929567337,2680.275956392288,bigbrain_0_604_2085.nii,355193
increment_data,2681.5944089889526,2683.4848618507385,bigbrain_0_604_2085.nii,355193
save_incremented,2699.1263456344604,2811.426360845566,bigbrain_0_604_2085.nii,355193
load_img,3741.1324326992035,3741.7408628463745,bigbrain_1540_604_4170.nii,355187
increment_data,3760.21187210083,3762.235415458679,bigbrain_1540_604_4170.nii,355187
save_incremented,3792.16938495636,3896.667481660843,bigbrain_1540_604_4170.nii,355187
load_img,304.0172264575958,304.4240400791168,bigbrain_0_1208_4170.nii,355128
increment_data,348.17867732048035,357.71367621421814,bigbrain_0_1208_4170.nii,355128
save_incremented,394.01235485076904,402.59549713134766,bigbrain_0_1208_4170.nii,355128
load_img,2080.7821242809296,2081.3455998897552,bigbrain_0_5436_3475.nii,355128
increment_data,2084.7270107269287,2085.70285654068,bigbrain_0_5436_3475.nii,355128
save_incremented,2094.374547481537,2168.866430044174,bigbrain_0_5436_3475.nii,355128
load_img,3208.860837697983,3209.2533078193665,bigbrain_3080_1208_2085.nii,355219
increment_data,3239.08153963089,3240.2188787460327,bigbrain_3080_1208_2085.nii,355219
save_incremented,3240.994339466095,3359.648516178131,bigbrain_3080_1208_2085.nii,355219
load_img,7284.412459850311,7284.797971963882,bigbrain_3080_0_4170.nii,355210
increment_data,7301.044714212418,7304.7889316082,bigbrain_3080_0_4170.nii,355210
save_incremented,7313.925616979599,7408.292352437973,bigbrain_3080_0_4170.nii,355210
load_img,7813.793463230133,7814.675966501236,bigbrain_770_4832_2085.nii,355097
increment_data,7823.433303117752,7826.599973678589,bigbrain_770_4832_2085.nii,355097
save_incremented,7846.11511349678,7948.846058368683,bigbrain_770_4832_2085.nii,355097
load_img,8768.269243240356,8768.89193201065,bigbrain_4620_4228_6255.nii,355062
increment_data,8815.237625598907,8816.039750814438,bigbrain_4620_4228_6255.nii,355062
save_incremented,8847.365445137024,8897.543953895569,bigbrain_4620_4228_6255.nii,355062
load_img,3746.668821811676,3747.220997095108,bigbrain_0_1812_0.nii,355105
increment_data,3760.2330706119537,3761.58118391037,bigbrain_0_1812_0.nii,355105
save_incremented,3789.754005908966,3892.6595990657806,bigbrain_0_1812_0.nii,355105
load_img,2674.3817596435547,2674.7887675762177,bigbrain_3850_5436_5560.nii,355180
increment_data,2681.5461423397064,2683.561764717102,bigbrain_3850_5436_5560.nii,355180
save_incremented,2695.8944289684296,2813.4318940639496,bigbrain_3850_5436_5560.nii,355180
load_img,1096.732992887497,1097.135692358017,bigbrain_5390_2416_1390.nii,355076
increment_data,1134.168207168579,1135.2919383049011,bigbrain_5390_2416_1390.nii,355076
save_incremented,1135.3555142879486,1228.4112963676453,bigbrain_5390_2416_1390.nii,355076
load_img,8061.432140111923,8062.141496419907,bigbrain_3850_4228_5560.nii,355128
increment_data,8082.836796045303,8084.910645008087,bigbrain_3850_4228_5560.nii,355128
