driver_program,0,874.3914792537689,/dev/shm/val/spark-1572142398-tmpfs_1it_96cpus_20bb-1,allfiles
save_incremented,313.03631043434143,316.9157602787018,bigbrain_0_3624_695.nii,262651
load_img,301.9804856777191,306.5444166660309,bigbrain_1540_0_2780.nii,261200
increment_data,306.56825733184814,312.9995274543762,bigbrain_1540_0_2780.nii,261200
save_incremented,313.00148367881775,315.8568706512451,bigbrain_1540_0_2780.nii,261200
load_img,302.4352514743805,306.52799677848816,bigbrain_1540_4228_1390.nii,259869
increment_data,306.55495595932007,312.69330739974976,bigbrain_1540_4228_1390.nii,259869
save_incremented,312.69469571113586,315.583402633667,bigbrain_1540_4228_1390.nii,259869
load_img,302.26326036453247,306.4947955608368,bigbrain_5390_4228_0.nii,259740
increment_data,306.51600527763367,313.0650191307068,bigbrain_5390_4228_0.nii,259740
save_incremented,313.06908655166626,316.6272315979004,bigbrain_5390_4228_0.nii,259740
load_img,302.0104868412018,306.46435499191284,bigbrain_3080_0_5560.nii,259836
increment_data,306.49108481407166,313.0187771320343,bigbrain_3080_0_5560.nii,259836
save_incremented,313.02097487449646,315.89992690086365,bigbrain_3080_0_5560.nii,259836
load_img,302.0271575450897,306.4297671318054,bigbrain_4620_2416_2780.nii,259889
increment_data,306.45246028900146,312.96037793159485,bigbrain_4620_2416_2780.nii,259889
save_incremented,312.9618499279022,316.1897916793823,bigbrain_4620_2416_2780.nii,259889
load_img,302.21199893951416,306.3540861606598,bigbrain_0_3624_5560.nii,260003
increment_data,306.383624792099,312.57645177841187,bigbrain_0_3624_5560.nii,260003
save_incremented,312.5786097049713,316.9113383293152,bigbrain_0_3624_5560.nii,260003
load_img,302.4885642528534,306.308221578598,bigbrain_4620_0_695.nii,265758
increment_data,306.3341135978699,312.42754769325256,bigbrain_4620_0_695.nii,265758
save_incremented,312.42900252342224,315.3679401874542,bigbrain_4620_0_695.nii,265758
load_img,302.16241121292114,306.10247707366943,bigbrain_3850_3624_4170.nii,261157
increment_data,306.1207859516144,312.8047969341278,bigbrain_3850_3624_4170.nii,261157
save_incremented,312.806444644928,315.5128712654114,bigbrain_3850_3624_4170.nii,261157
load_img,302.3516945838928,306.0747928619385,bigbrain_4620_2416_2085.nii,259862
increment_data,306.1084146499634,311.767409324646,bigbrain_4620_2416_2085.nii,259862
save_incremented,311.76893186569214,315.6640613079071,bigbrain_4620_2416_2085.nii,259862
load_img,302.1629250049591,306.0740120410919,bigbrain_4620_0_5560.nii,259915
increment_data,306.103520154953,312.49117970466614,bigbrain_4620_0_5560.nii,259915
save_incremented,312.492378950119,315.5407061576843,bigbrain_4620_0_5560.nii,259915
load_img,302.10406732559204,305.92255783081055,bigbrain_6930_1812_0.nii,259936
increment_data,305.9501223564148,312.08527159690857,bigbrain_6930_1812_0.nii,259936
save_incremented,312.08802366256714,315.15051889419556,bigbrain_6930_1812_0.nii,259936
load_img,301.9553191661835,305.91680884361267,bigbrain_1540_0_3475.nii,267792
increment_data,305.94437050819397,312.8429856300354,bigbrain_1540_0_3475.nii,267792
save_incremented,312.84682726860046,316.3570923805237,bigbrain_1540_0_3475.nii,267792
load_img,301.8542242050171,305.9082932472229,bigbrain_5390_4228_695.nii,260170
increment_data,305.9399824142456,312.26481461524963,bigbrain_5390_4228_695.nii,260170
save_incremented,312.26628828048706,316.02348136901855,bigbrain_5390_4228_695.nii,260170
load_img,301.91548442840576,305.5320451259613,bigbrain_6160_604_6255.nii,265742
increment_data,305.55688071250916,312.070024728775,bigbrain_6160_604_6255.nii,265742
save_incremented,312.0718960762024,315.08185958862305,bigbrain_6160_604_6255.nii,265742
load_img,301.5976810455322,305.39893651008606,bigbrain_1540_2416_6255.nii,259764
increment_data,305.423082113266,312.23008155822754,bigbrain_1540_2416_6255.nii,259764
save_incremented,312.23915553092957,317.2159471511841,bigbrain_1540_2416_6255.nii,259764
load_img,301.9873697757721,305.3489234447479,bigbrain_0_4228_695.nii,260352
increment_data,305.39941477775574,311.83947253227234,bigbrain_0_4228_695.nii,260352
save_incremented,311.8412983417511,315.7833514213562,bigbrain_0_4228_695.nii,260352
load_img,301.87163972854614,305.3102798461914,bigbrain_6930_604_2780.nii,259952
increment_data,305.33454608917236,311.9389398097992,bigbrain_6930_604_2780.nii,259952
save_incremented,311.94247102737427,315.85026717185974,bigbrain_6930_604_2780.nii,259952
load_img,301.64152216911316,305.2701270580292,bigbrain_2310_1812_3475.nii,259898
increment_data,305.28730630874634,311.62647795677185,bigbrain_2310_1812_3475.nii,259898
save_incremented,311.62951254844666,315.78090500831604,bigbrain_2310_1812_3475.nii,259898
load_img,301.85332679748535,305.2040333747864,bigbrain_3080_604_695.nii,265731
increment_data,305.22782492637634,311.8624310493469,bigbrain_3080_604_695.nii,265731
save_incremented,311.86364126205444,315.6695568561554,bigbrain_3080_604_695.nii,265731
load_img,301.6936192512512,305.1062114238739,bigbrain_4620_3624_2085.nii,259828
increment_data,305.15564036369324,311.62799072265625,bigbrain_4620_3624_2085.nii,259828
save_incremented,311.62931418418884,314.90271043777466,bigbrain_4620_3624_2085.nii,259828
load_img,301.61302876472473,304.91688680648804,bigbrain_5390_4832_5560.nii,262724
increment_data,304.96535992622375,311.15901589393616,bigbrain_5390_4832_5560.nii,262724
save_incremented,311.16340231895447,314.5473370552063,bigbrain_5390_4832_5560.nii,262724
load_img,300.3427016735077,303.1971609592438,bigbrain_770_2416_2780.nii,259786
increment_data,303.2169885635376,309.31019139289856,bigbrain_770_2416_2780.nii,259786
save_incremented,309.31145429611206,313.3017358779907,bigbrain_770_2416_2780.nii,259786
load_img,299.3161826133728,302.07012915611267,bigbrain_6160_604_695.nii,259773
increment_data,302.0892262458801,308.20818877220154,bigbrain_6160_604_695.nii,259773
save_incremented,308.2095057964325,312.43672347068787,bigbrain_6160_604_695.nii,259773
load_img,219.45262742042542,222.77199602127075,bigbrain_1540_2416_4170.nii,259703
increment_data,222.79356837272644,229.1801130771637,bigbrain_1540_2416_4170.nii,259703
save_incremented,229.18378162384033,230.89498353004456,bigbrain_1540_2416_4170.nii,259703
load_img,218.44503235816956,222.1934654712677,bigbrain_3080_4228_5560.nii,265704
increment_data,222.22244596481323,228.40961337089539,bigbrain_3080_4228_5560.nii,265704
save_incremented,228.41061997413635,230.90403151512146,bigbrain_3080_4228_5560.nii,265704
load_img,217.66852188110352,221.94978976249695,bigbrain_6930_4228_4865.nii,259688
increment_data,222.03052282333374,227.96469736099243,bigbrain_6930_4228_4865.nii,259688
save_incremented,227.96587800979614,229.6844985485077,bigbrain_6930_4228_4865.nii,259688
load_img,217.9755744934082,221.9483916759491,bigbrain_4620_3020_4865.nii,260980
increment_data,222.02966237068176,227.91464757919312,bigbrain_4620_3020_4865.nii,260980
save_incremented,227.91601014137268,230.0841464996338,bigbrain_4620_3020_4865.nii,260980
load_img,217.8209593296051,221.91402053833008,bigbrain_1540_4832_3475.nii,263380
increment_data,221.93951272964478,227.75287699699402,bigbrain_1540_4832_3475.nii,263380
save_incremented,227.75429892539978,230.08049726486206,bigbrain_1540_4832_3475.nii,263380
load_img,217.50428915023804,221.90368390083313,bigbrain_3850_1812_5560.nii,260362
increment_data,221.9252531528473,228.10048270225525,bigbrain_3850_1812_5560.nii,260362
save_incremented,228.10126066207886,230.92286920547485,bigbrain_3850_1812_5560.nii,260362
load_img,217.86356234550476,221.80242156982422,bigbrain_770_1208_5560.nii,259725
increment_data,221.82377243041992,228.1348695755005,bigbrain_770_1208_5560.nii,259725
save_incremented,228.13593244552612,230.55725073814392,bigbrain_770_1208_5560.nii,259725
load_img,217.88894176483154,221.77678155899048,bigbrain_3080_1208_3475.nii,260298
increment_data,221.7975492477417,227.88808012008667,bigbrain_3080_1208_3475.nii,260298
save_incremented,227.8889663219452,230.74815154075623,bigbrain_3080_1208_3475.nii,260298
load_img,217.24848747253418,221.70801854133606,bigbrain_1540_5436_5560.nii,259748
increment_data,221.72787880897522,227.85676980018616,bigbrain_1540_5436_5560.nii,259748
save_incremented,227.86438059806824,230.80493807792664,bigbrain_1540_5436_5560.nii,259748
load_img,217.45577478408813,221.4285843372345,bigbrain_4620_604_4865.nii,263399
increment_data,221.4500298500061,227.86179852485657,bigbrain_4620_604_4865.nii,263399
save_incremented,227.86732625961304,230.54847526550293,bigbrain_4620_604_4865.nii,263399
load_img,217.58372163772583,221.4271240234375,bigbrain_6160_3624_0.nii,260937
increment_data,221.44972133636475,227.6276478767395,bigbrain_6160_3624_0.nii,260937
save_incremented,227.62880563735962,230.64917421340942,bigbrain_6160_3624_0.nii,260937
load_img,217.66976499557495,221.41320514678955,bigbrain_4620_4228_4865.nii,264958
increment_data,221.43350481987,227.56220412254333,bigbrain_4620_4228_4865.nii,264958
save_incremented,227.56403279304504,230.73176550865173,bigbrain_4620_4228_4865.nii,264958
load_img,217.65868759155273,221.37734150886536,bigbrain_5390_1812_0.nii,263700
increment_data,221.3960554599762,227.52132725715637,bigbrain_5390_1812_0.nii,263700
save_incremented,227.52226877212524,230.51863741874695,bigbrain_5390_1812_0.nii,263700
load_img,217.68367171287537,221.36788821220398,bigbrain_2310_1812_5560.nii,260957
increment_data,221.38518476486206,227.28040027618408,bigbrain_2310_1812_5560.nii,260957
save_incremented,227.28254079818726,230.0264871120453,bigbrain_2310_1812_5560.nii,260957
load_img,217.43775272369385,221.31965708732605,bigbrain_2310_604_4170.nii,259801
increment_data,221.34808015823364,227.21595096588135,bigbrain_2310_604_4170.nii,259801
save_incremented,227.2169964313507,230.09943342208862,bigbrain_2310_604_4170.nii,259801
load_img,217.50402998924255,221.26603174209595,bigbrain_5390_3020_1390.nii,265691
increment_data,221.2904200553894,227.47129821777344,bigbrain_5390_3020_1390.nii,265691
save_incremented,227.4722626209259,230.02553486824036,bigbrain_5390_3020_1390.nii,265691
load_img,217.3434386253357,221.25094604492188,bigbrain_2310_3020_0.nii,259976
increment_data,221.27216506004333,227.14228796958923,bigbrain_2310_3020_0.nii,259976
save_incremented,227.1434292793274,229.4207079410553,bigbrain_2310_3020_0.nii,259976
load_img,217.2749936580658,221.1700358390808,bigbrain_1540_1208_4865.nii,260948
increment_data,221.1965138912201,227.0691945552826,bigbrain_1540_1208_4865.nii,260948
save_incremented,227.07049822807312,229.80976843833923,bigbrain_1540_1208_4865.nii,260948
load_img,217.17694306373596,221.08095288276672,bigbrain_3850_4832_0.nii,259718
increment_data,221.107159614563,227.05435156822205,bigbrain_3850_4832_0.nii,259718
save_incremented,227.0591390132904,229.37966799736023,bigbrain_3850_4832_0.nii,259718
load_img,217.25684666633606,221.0687301158905,bigbrain_1540_3624_2085.nii,259757
increment_data,221.08398270606995,226.9434118270874,bigbrain_1540_3624_2085.nii,259757
save_incremented,226.94482946395874,229.31473422050476,bigbrain_1540_3624_2085.nii,259757
load_img,216.96975994110107,220.99537467956543,bigbrain_6930_1208_3475.nii,259922
increment_data,221.01843214035034,226.92785048484802,bigbrain_6930_1208_3475.nii,259922
save_incremented,226.9295210838318,229.29072833061218,bigbrain_6930_1208_3475.nii,259922
load_img,216.7391390800476,220.9116370677948,bigbrain_3850_0_6255.nii,259908
increment_data,220.93497705459595,227.17045044898987,bigbrain_3850_0_6255.nii,259908
save_incremented,227.17168021202087,230.2134952545166,bigbrain_3850_0_6255.nii,259908
load_img,216.41905736923218,220.8922474384308,bigbrain_3080_5436_2085.nii,259853
increment_data,220.91271257400513,226.85354804992676,bigbrain_3080_5436_2085.nii,259853
save_incremented,226.85488319396973,229.2678461074829,bigbrain_3080_5436_2085.nii,259853
load_img,216.81646418571472,220.85897946357727,bigbrain_1540_2416_0.nii,262691
increment_data,220.87949967384338,227.06669092178345,bigbrain_1540_2416_0.nii,262691
save_incremented,227.06836342811584,230.4026312828064,bigbrain_1540_2416_0.nii,262691
load_img,216.37214994430542,220.85751342773438,bigbrain_1540_1812_695.nii,260151
increment_data,220.87859559059143,226.7872133255005,bigbrain_1540_1812_695.nii,260151
save_incremented,226.78804874420166,229.16453981399536,bigbrain_1540_1812_695.nii,260151
load_img,216.52754306793213,220.82780075073242,bigbrain_770_4832_0.nii,259811
increment_data,220.84602332115173,226.81000065803528,bigbrain_770_4832_0.nii,259811
save_incremented,226.81109952926636,229.31823420524597,bigbrain_770_4832_0.nii,259811
load_img,216.42456126213074,220.81293511390686,bigbrain_6160_604_2085.nii,259967
increment_data,220.83029103279114,226.76560997962952,bigbrain_6160_604_2085.nii,259967
save_incremented,226.7669529914856,229.583021402359,bigbrain_6160_604_2085.nii,259967
load_img,216.31929230690002,220.76254034042358,bigbrain_770_2416_4865.nii,262628
increment_data,220.78397727012634,226.75548791885376,bigbrain_770_2416_4865.nii,262628
save_incremented,226.75629353523254,229.1319124698639,bigbrain_770_2416_4865.nii,262628
load_img,216.57801127433777,220.76102805137634,bigbrain_1540_604_3475.nii,259952
increment_data,220.78018975257874,226.74184799194336,bigbrain_1540_604_3475.nii,259952
save_incremented,226.74279284477234,229.30280876159668,bigbrain_1540_604_3475.nii,259952
load_img,215.89577722549438,220.75590872764587,bigbrain_3080_0_2780.nii,260088
increment_data,220.77807116508484,227.01853346824646,bigbrain_3080_0_2780.nii,260088
save_incremented,227.0196816921234,230.2009997367859,bigbrain_3080_0_2780.nii,260088
load_img,216.4350414276123,220.7457239627838,bigbrain_3850_4832_2085.nii,261167
increment_data,220.76801419258118,226.978999376297,bigbrain_3850_4832_2085.nii,261167
save_incremented,226.98053574562073,229.7911412715912,bigbrain_3850_4832_2085.nii,261167
load_img,216.54365611076355,220.74152088165283,bigbrain_1540_3624_2780.nii,261190
increment_data,220.76753950119019,227.0344042778015,bigbrain_1540_3624_2780.nii,261190
save_incremented,227.03550553321838,230.16336870193481,bigbrain_1540_3624_2780.nii,261190
load_img,216.52930641174316,220.7407741546631,bigbrain_3850_3624_2780.nii,259959
increment_data,220.7580726146698,226.69465374946594,bigbrain_3850_3624_2780.nii,259959
save_incremented,226.6959207057953,229.62054991722107,bigbrain_3850_3624_2780.nii,259959
load_img,215.97278237342834,220.70157384872437,bigbrain_5390_0_3475.nii,260128
increment_data,220.72263646125793,226.7194766998291,bigbrain_5390_0_3475.nii,260128
save_incremented,226.72037935256958,229.2348551750183,bigbrain_5390_0_3475.nii,260128
load_img,215.76050233840942,220.64972162246704,bigbrain_0_4832_5560.nii,260140
increment_data,220.6669840812683,226.64608097076416,bigbrain_0_4832_5560.nii,260140
save_incremented,226.64732885360718,229.42051815986633,bigbrain_0_4832_5560.nii,260140
load_img,215.90472078323364,220.62992525100708,bigbrain_0_5436_4170.nii,263693
increment_data,220.65717840194702,226.9897780418396,bigbrain_0_5436_4170.nii,263693
save_incremented,226.99118375778198,230.40170812606812,bigbrain_0_5436_4170.nii,263693
load_img,216.04058933258057,220.60859751701355,bigbrain_770_5436_5560.nii,261054
increment_data,220.629328250885,226.60018467903137,bigbrain_770_5436_5560.nii,261054
save_incremented,226.60107612609863,229.15477538108826,bigbrain_770_5436_5560.nii,261054
load_img,216.33390045166016,220.6007821559906,bigbrain_4620_3020_0.nii,265680
increment_data,220.6241316795349,226.92265677452087,bigbrain_4620_3020_0.nii,265680
save_incremented,226.92427229881287,229.81218552589417,bigbrain_4620_3020_0.nii,265680
load_img,216.2620406150818,220.59051942825317,bigbrain_770_2416_4170.nii,259681
increment_data,220.61577892303467,226.92335557937622,bigbrain_770_2416_4170.nii,259681
save_incremented,226.92403602600098,230.22004413604736,bigbrain_770_2416_4170.nii,259681
load_img,216.32236099243164,220.54685378074646,bigbrain_1540_604_2780.nii,262640
increment_data,220.57318472862244,226.85859036445618,bigbrain_1540_604_2780.nii,262640
save_incremented,226.85946226119995,230.10217785835266,bigbrain_1540_604_2780.nii,262640
load_img,216.24463081359863,220.53157258033752,bigbrain_770_604_2085.nii,261157
increment_data,220.55181741714478,226.4743983745575,bigbrain_770_604_2085.nii,261157
save_incremented,226.47552943229675,228.93608736991882,bigbrain_770_604_2085.nii,261157
load_img,215.8992941379547,220.52740597724915,bigbrain_3080_5436_5560.nii,259795
increment_data,220.55518579483032,226.90913581848145,bigbrain_3080_5436_5560.nii,259795
save_incremented,226.9108350276947,230.2831745147705,bigbrain_3080_5436_5560.nii,259795
load_img,216.1144244670868,220.51504373550415,bigbrain_0_4832_695.nii,260119
increment_data,220.54067015647888,226.89879655838013,bigbrain_0_4832_695.nii,260119
save_incremented,226.91353797912598,230.22367978096008,bigbrain_0_4832_695.nii,260119
load_img,215.981707572937,220.51097559928894,bigbrain_6930_4228_4170.nii,259984
increment_data,220.53868889808655,226.87375950813293,bigbrain_6930_4228_4170.nii,259984
save_incremented,226.90072107315063,230.53010058403015,bigbrain_6930_4228_4170.nii,259984
load_img,215.87372064590454,220.4647250175476,bigbrain_4620_3624_4865.nii,262673
increment_data,220.48754024505615,226.45529317855835,bigbrain_4620_3624_4865.nii,262673
save_incremented,226.45632815361023,229.3506681919098,bigbrain_4620_3624_4865.nii,262673
load_img,215.75568079948425,220.43648266792297,bigbrain_4620_1208_5560.nii,259740
increment_data,220.45867443084717,226.4370973110199,bigbrain_4620_1208_5560.nii,259740
save_incremented,226.43852138519287,228.91703510284424,bigbrain_4620_1208_5560.nii,259740
load_img,216.174729347229,220.40601468086243,bigbrain_6160_1208_4865.nii,262662
increment_data,220.4435534477234,226.7817578315735,bigbrain_6160_1208_4865.nii,262662
save_incremented,226.78276181221008,229.85944724082947,bigbrain_6160_1208_4865.nii,262662
load_img,215.87622594833374,220.3874650001526,bigbrain_4620_604_1390.nii,259876
increment_data,220.45633459091187,226.85282135009766,bigbrain_4620_604_1390.nii,259876
save_incremented,226.8538646697998,230.01327252388,bigbrain_4620_604_1390.nii,259876
load_img,215.70608949661255,220.38610911369324,bigbrain_2310_1812_4170.nii,262708
increment_data,220.40641498565674,226.82819867134094,bigbrain_2310_1812_4170.nii,262708
save_incremented,226.82946729660034,230.4079110622406,bigbrain_2310_1812_4170.nii,262708
load_img,215.9454312324524,220.38305234909058,bigbrain_3080_604_1390.nii,259995
increment_data,220.40997409820557,226.8995804786682,bigbrain_3080_604_1390.nii,259995
save_incremented,226.9004282951355,230.21743655204773,bigbrain_3080_604_1390.nii,259995
load_img,216.27462077140808,220.38365006446838,bigbrain_0_1208_2085.nii,260343
increment_data,220.40339851379395,226.76255416870117,bigbrain_0_1208_2085.nii,260343
save_incremented,226.76350784301758,230.05689978599548,bigbrain_0_1208_2085.nii,260343
load_img,215.74578261375427,220.3286361694336,bigbrain_6930_5436_2085.nii,260334
increment_data,220.37423944473267,226.75712776184082,bigbrain_6930_5436_2085.nii,260334
save_incremented,226.75810599327087,229.95694088935852,bigbrain_6930_5436_2085.nii,260334
load_img,216.1979124546051,220.34500527381897,bigbrain_1540_4228_695.nii,259711
increment_data,220.37358450889587,226.87232947349548,bigbrain_1540_4228_695.nii,259711
save_incremented,226.90718054771423,230.3576340675354,bigbrain_1540_4228_695.nii,259711
load_img,215.70165872573853,220.32507467269897,bigbrain_4620_4228_6255.nii,260307
increment_data,220.34725522994995,226.75144839286804,bigbrain_4620_4228_6255.nii,260307
save_incremented,226.75247597694397,230.1227400302887,bigbrain_4620_4228_6255.nii,260307
load_img,215.5566873550415,220.31199598312378,bigbrain_6930_4832_6255.nii,264930
increment_data,220.3307957649231,226.7556233406067,bigbrain_6930_4832_6255.nii,264930
save_incremented,226.7570219039917,230.21378779411316,bigbrain_6930_4832_6255.nii,264930
load_img,215.67045521736145,220.28809452056885,bigbrain_6930_3624_2085.nii,260324
increment_data,220.30935978889465,226.76987266540527,bigbrain_6930_3624_2085.nii,260324
save_incremented,226.77104926109314,230.1626570224762,bigbrain_6930_3624_2085.nii,260324
load_img,215.35877966880798,220.26258325576782,bigbrain_2310_1812_0.nii,260970
increment_data,220.2817678451538,226.31057333946228,bigbrain_2310_1812_0.nii,260970
save_incremented,226.3169240951538,229.8002209663391,bigbrain_2310_1812_0.nii,260970
load_img,215.83002638816833,220.2541425228119,bigbrain_5390_3624_0.nii,259820
increment_data,220.2761414051056,226.3080496788025,bigbrain_5390_3624_0.nii,259820
save_incremented,226.3093535900116,228.93113565444946,bigbrain_5390_3624_0.nii,259820
load_img,215.84785509109497,220.24362087249756,bigbrain_1540_4832_6255.nii,260111
increment_data,220.263573884964,226.64348673820496,bigbrain_1540_4832_6255.nii,260111
save_incremented,226.645845413208,229.8652949333191,bigbrain_1540_4832_6255.nii,260111
load_img,215.7356677055359,220.19752550125122,bigbrain_5390_3020_0.nii,260161
increment_data,220.2212860584259,226.7209188938141,bigbrain_5390_3020_0.nii,260161
save_incremented,226.72237968444824,229.82695269584656,bigbrain_5390_3020_0.nii,260161
load_img,215.7852373123169,220.1826949119568,bigbrain_2310_1208_4170.nii,262724
increment_data,220.20593643188477,226.24967503547668,bigbrain_2310_1208_4170.nii,262724
save_incremented,226.25070452690125,228.89925026893616,bigbrain_2310_1208_4170.nii,262724
load_img,215.60844111442566,220.10608983039856,bigbrain_3850_3624_0.nii,259915
increment_data,220.12649202346802,226.25592398643494,bigbrain_3850_3624_0.nii,259915
save_incremented,226.25687074661255,228.8019163608551,bigbrain_3850_3624_0.nii,259915
load_img,215.71474981307983,220.09287333488464,bigbrain_3850_3020_6255.nii,259732
increment_data,220.11434412002563,226.9411723613739,bigbrain_3850_3020_6255.nii,259732
save_incremented,226.94534134864807,229.95316123962402,bigbrain_3850_3020_6255.nii,259732
load_img,215.7285475730896,220.08021759986877,bigbrain_6930_0_695.nii,259764
increment_data,220.10195446014404,226.1763517856598,bigbrain_6930_0_695.nii,259764
save_incremented,226.17741990089417,228.84157848358154,bigbrain_6930_0_695.nii,259764
load_img,215.24041843414307,220.07640838623047,bigbrain_3850_5436_6255.nii,264938
increment_data,220.1041865348816,226.85535311698914,bigbrain_3850_5436_6255.nii,264938
save_incremented,226.87889528274536,230.19130945205688,bigbrain_3850_5436_6255.nii,264938
load_img,215.76053261756897,220.05835103988647,bigbrain_3850_3624_5560.nii,265721
increment_data,220.0827672481537,226.19574093818665,bigbrain_3850_3624_5560.nii,265721
save_incremented,226.1969575881958,228.71108865737915,bigbrain_3850_3624_5560.nii,265721
load_img,215.5197310447693,220.043226480484,bigbrain_4620_604_695.nii,265742
increment_data,220.0637240409851,226.125141620636,bigbrain_4620_604_695.nii,265742
save_incremented,226.1271619796753,228.80722165107727,bigbrain_4620_604_695.nii,265742
load_img,214.74645328521729,220.00005435943604,bigbrain_2310_5436_2780.nii,260316
increment_data,220.02395582199097,226.86949062347412,bigbrain_2310_5436_2780.nii,260316
save_incremented,226.8713457584381,230.13566064834595,bigbrain_2310_5436_2780.nii,260316
load_img,214.91945362091064,219.9504735469818,bigbrain_3080_4832_695.nii,259883
increment_data,219.9768044948578,226.23713564872742,bigbrain_3080_4832_695.nii,259883
save_incremented,226.23867630958557,229.98037958145142,bigbrain_3080_4832_695.nii,259883
load_img,215.5786156654358,219.92450952529907,bigbrain_2310_0_0.nii,261179
increment_data,219.9560306072235,226.35469841957092,bigbrain_2310_0_0.nii,261179
save_incremented,226.3556580543518,229.89480113983154,bigbrain_2310_0_0.nii,261179
load_img,214.48132228851318,219.77813529968262,bigbrain_4620_5436_1390.nii,259696
increment_data,219.79780530929565,226.47784996032715,bigbrain_4620_5436_1390.nii,259696
save_incremented,226.4825143814087,229.75731587409973,bigbrain_4620_5436_1390.nii,259696
load_img,215.22412967681885,219.77032709121704,bigbrain_5390_2416_5560.nii,260377
increment_data,219.79221081733704,226.30888986587524,bigbrain_5390_2416_5560.nii,260377
save_incremented,226.34365844726562,229.9794888496399,bigbrain_5390_2416_5560.nii,260377
load_img,214.95873093605042,219.74725246429443,bigbrain_5390_4832_6255.nii,259828
increment_data,219.77223825454712,226.0170018672943,bigbrain_5390_4832_6255.nii,259828
save_incremented,226.01819252967834,228.62833762168884,bigbrain_5390_4832_6255.nii,259828
load_img,215.33338737487793,219.7474009990692,bigbrain_0_1812_2085.nii,265758
increment_data,219.77207040786743,225.97245526313782,bigbrain_0_1812_2085.nii,265758
save_incremented,225.97357749938965,228.5409801006317,bigbrain_0_1812_2085.nii,265758
load_img,214.72908401489258,219.53203320503235,bigbrain_3080_604_5560.nii,263423
increment_data,219.55578660964966,225.9507987499237,bigbrain_3080_604_5560.nii,263423
save_incremented,225.95215487480164,229.25769352912903,bigbrain_3080_604_5560.nii,263423
load_img,214.97365307807922,219.49045038223267,bigbrain_770_3020_0.nii,259869
increment_data,219.51472783088684,225.87003350257874,bigbrain_770_3020_0.nii,259869
save_incremented,225.87183570861816,228.8326268196106,bigbrain_770_3020_0.nii,259869
load_img,215.15225481987,219.47436237335205,bigbrain_6160_604_5560.nii,261200
increment_data,219.49973607063293,225.73828601837158,bigbrain_6160_604_5560.nii,261200
save_incremented,225.73953080177307,229.0033450126648,bigbrain_6160_604_5560.nii,261200
load_img,215.10664176940918,219.44391179084778,bigbrain_0_2416_2085.nii,259898
increment_data,219.47814083099365,225.8019688129425,bigbrain_0_2416_2085.nii,259898
save_incremented,225.8037326335907,228.56838512420654,bigbrain_0_2416_2085.nii,259898
load_img,215.01214599609375,219.44012355804443,bigbrain_770_2416_695.nii,259929
increment_data,219.47563910484314,225.83518719673157,bigbrain_770_2416_695.nii,259929
save_incremented,225.8390748500824,228.59395241737366,bigbrain_770_2416_695.nii,259929
load_img,214.7448046207428,219.4339096546173,bigbrain_770_3624_5560.nii,259946
increment_data,219.46625423431396,225.90153217315674,bigbrain_770_3624_5560.nii,259946
save_incremented,225.9048981666565,228.92642784118652,bigbrain_770_3624_5560.nii,259946
load_img,215.13195085525513,219.37816452980042,bigbrain_5390_4228_2780.nii,262651
increment_data,219.40469360351562,225.80579590797424,bigbrain_5390_4228_2780.nii,262651
save_incremented,225.8069908618927,228.5022406578064,bigbrain_5390_4228_2780.nii,262651
load_img,214.58516573905945,219.35144996643066,bigbrain_2310_5436_2085.nii,260003
increment_data,219.37557125091553,225.7502565383911,bigbrain_2310_5436_2085.nii,260003
save_incremented,225.75176811218262,228.5625340938568,bigbrain_2310_5436_2085.nii,260003
load_img,214.946364402771,219.3235445022583,bigbrain_3850_5436_0.nii,267792
increment_data,219.34951758384705,225.75227212905884,bigbrain_3850_5436_0.nii,267792
save_incremented,225.75330090522766,228.47416925430298,bigbrain_3850_5436_0.nii,267792
load_img,214.17058682441711,219.27692031860352,bigbrain_1540_1208_2780.nii,263389
increment_data,219.2974362373352,225.64278769493103,bigbrain_1540_1208_2780.nii,263389
save_incremented,225.64394116401672,229.04293751716614,bigbrain_1540_1208_2780.nii,263389
load_img,214.53465914726257,218.94934630393982,bigbrain_0_4832_4865.nii,259889
increment_data,218.97103595733643,225.4971568584442,bigbrain_0_4832_4865.nii,259889
save_incremented,225.4983983039856,228.7677195072174,bigbrain_0_4832_4865.nii,259889
load_img,214.57181239128113,218.91236186027527,bigbrain_770_604_4170.nii,260352
increment_data,218.93291330337524,225.50180006027222,bigbrain_770_604_4170.nii,260352
save_incremented,225.50294828414917,228.28610610961914,bigbrain_770_604_4170.nii,260352
load_img,214.41157507896423,218.80980825424194,bigbrain_0_3624_3475.nii,259845
increment_data,218.83086919784546,225.7225477695465,bigbrain_0_3624_3475.nii,259845
save_incremented,225.72398328781128,229.1026475429535,bigbrain_0_3624_3475.nii,259845
load_img,214.5021207332611,218.68030214309692,bigbrain_3850_3020_4170.nii,259862
increment_data,218.7001187801361,225.2478973865509,bigbrain_3850_3020_4170.nii,259862
save_incremented,225.25365352630615,227.79462003707886,bigbrain_3850_3020_4170.nii,259862
load_img,214.70193147659302,218.67317175865173,bigbrain_4620_4228_695.nii,265731
increment_data,218.6934769153595,225.18140363693237,bigbrain_4620_4228_695.nii,265731
save_incremented,225.18222093582153,228.0247266292572,bigbrain_4620_4228_695.nii,265731
load_img,214.59638595581055,218.6733374595642,bigbrain_6160_604_3475.nii,261211
