driver_program,0,993.5089178085327,/pmem1-data/val/spark-1572519685-optaneAD_1it_25cpus_20bb-0,allfiles
load_img,364.9755439758301,366.13119316101074,bigbrain_0_1812_0.nii,140304
increment_data,366.13512659072876,370.0846083164215,bigbrain_0_1812_0.nii,140304
save_incremented,370.0851764678955,379.6383640766144,bigbrain_0_1812_0.nii,140304
load_img,364.9575819969177,366.1324427127838,bigbrain_3850_5436_2085.nii,140331
increment_data,366.13641929626465,370.081561088562,bigbrain_3850_5436_2085.nii,140331
save_incremented,370.08189034461975,382.53584814071655,bigbrain_3850_5436_2085.nii,140331
load_img,365.1212091445923,366.16305780410767,bigbrain_5390_0_0.nii,140271
increment_data,366.16732120513916,370.11317586898804,bigbrain_5390_0_0.nii,140271
save_incremented,370.11335492134094,379.2077193260193,bigbrain_5390_0_0.nii,140271
load_img,365.1218922138214,366.1637427806854,bigbrain_3850_4228_4170.nii,140313
increment_data,366.16781640052795,370.1067097187042,bigbrain_3850_4228_4170.nii,140313
save_incremented,370.1069960594177,377.36367201805115,bigbrain_3850_4228_4170.nii,140313
load_img,365.18175983428955,366.173992395401,bigbrain_3080_4832_2780.nii,140337
increment_data,366.17876410484314,370.1096029281616,bigbrain_3080_4832_2780.nii,140337
save_incremented,370.10977602005005,379.5372188091278,bigbrain_3080_4832_2780.nii,140337
load_img,365.3023545742035,366.211941242218,bigbrain_0_3020_0.nii,140334
increment_data,366.21621918678284,370.1231667995453,bigbrain_0_3020_0.nii,140334
save_incremented,370.12333583831787,382.57917165756226,bigbrain_0_3020_0.nii,140334
load_img,365.8201756477356,366.49727725982666,bigbrain_1540_0_6255.nii,140328
increment_data,366.50884437561035,368.354962348938,bigbrain_1540_0_6255.nii,140328
save_incremented,368.3558819293976,377.94971537590027,bigbrain_1540_0_6255.nii,140328
load_img,368.64930295944214,369.8852233886719,bigbrain_3850_2416_5560.nii,140292
increment_data,369.89499163627625,370.57449889183044,bigbrain_3850_2416_5560.nii,140292
save_incremented,370.57570695877075,383.4135880470276,bigbrain_3850_2416_5560.nii,140292
load_img,368.14916491508484,370.043986082077,bigbrain_1540_604_4170.nii,140322
increment_data,370.04957604408264,373.2344946861267,bigbrain_1540_604_4170.nii,140322
save_incremented,373.23600673675537,380.87286853790283,bigbrain_1540_604_4170.nii,140322
load_img,368.53793025016785,370.12666630744934,bigbrain_6160_2416_0.nii,140343
increment_data,370.12992811203003,373.2956986427307,bigbrain_6160_2416_0.nii,140343
save_incremented,373.2959814071655,383.00059700012207,bigbrain_6160_2416_0.nii,140343
load_img,370.8901352882385,372.4994888305664,bigbrain_1540_3624_1390.nii,140310
increment_data,372.5171546936035,374.0180399417877,bigbrain_1540_3624_1390.nii,140310
save_incremented,374.0189423561096,384.75391125679016,bigbrain_1540_3624_1390.nii,140310
load_img,372.17993426322937,372.56886291503906,bigbrain_2310_3020_6255.nii,140283
increment_data,372.57470321655273,373.2186555862427,bigbrain_2310_3020_6255.nii,140283
save_incremented,373.21943068504333,384.42866802215576,bigbrain_2310_3020_6255.nii,140283
load_img,372.03605008125305,373.82002544403076,bigbrain_0_4228_4170.nii,140301
increment_data,373.8238868713379,374.91769313812256,bigbrain_0_4228_4170.nii,140301
save_incremented,374.9178695678711,381.3097679615021,bigbrain_0_4228_4170.nii,140301
load_img,374.488728761673,375.02241468429565,bigbrain_5390_604_1390.nii,140325
increment_data,375.0261182785034,376.5450830459595,bigbrain_5390_604_1390.nii,140325
save_incremented,376.5452997684479,383.3673667907715,bigbrain_5390_604_1390.nii,140325
load_img,374.5132088661194,375.1687731742859,bigbrain_3850_4832_1390.nii,140289
increment_data,375.17245388031006,377.04395055770874,bigbrain_3850_4832_1390.nii,140289
save_incremented,377.0441143512726,386.15753626823425,bigbrain_3850_4832_1390.nii,140289
load_img,375.20296716690063,376.5622630119324,bigbrain_770_3624_695.nii,140298
increment_data,376.5667097568512,377.39170598983765,bigbrain_770_3624_695.nii,140298
save_incremented,377.39195489883423,386.3876030445099,bigbrain_770_3624_695.nii,140298
load_img,375.30482244491577,376.58179211616516,bigbrain_4620_0_2085.nii,140340
increment_data,376.58616757392883,377.3993785381317,bigbrain_4620_0_2085.nii,140340
save_incremented,377.3996157646179,386.22205209732056,bigbrain_4620_0_2085.nii,140340
load_img,378.9922478199005,379.6779410839081,bigbrain_3080_5436_0.nii,140272
increment_data,379.6810166835785,381.58666825294495,bigbrain_3080_5436_0.nii,140272
save_incremented,381.58856296539307,388.6064314842224,bigbrain_3080_5436_0.nii,140272
load_img,380.49985933303833,380.8872175216675,bigbrain_770_4832_2780.nii,140280
increment_data,380.8913195133209,381.54324769973755,bigbrain_770_4832_2780.nii,140280
save_incremented,381.54420590400696,389.2441186904907,bigbrain_770_4832_2780.nii,140280
load_img,383.841246843338,385.8838505744934,bigbrain_3080_1812_5560.nii,140295
increment_data,385.89963817596436,388.7267451286316,bigbrain_3080_1812_5560.nii,140295
save_incremented,388.72778272628784,392.62950134277344,bigbrain_3080_1812_5560.nii,140295
load_img,386.41575479507446,387.3686738014221,bigbrain_2310_1208_695.nii,140286
increment_data,387.371963262558,388.898312330246,bigbrain_2310_1208_695.nii,140286
save_incremented,388.89867758750916,395.2366786003113,bigbrain_2310_1208_695.nii,140286
load_img,386.992791891098,387.3926615715027,bigbrain_1540_5436_4170.nii,140319
increment_data,387.3990659713745,388.04617738723755,bigbrain_1540_5436_4170.nii,140319
save_incremented,388.04673528671265,394.5666136741638,bigbrain_1540_5436_4170.nii,140319
load_img,386.5560908317566,387.64954233169556,bigbrain_4620_3020_5560.nii,140307
increment_data,387.6576101779938,388.9615333080292,bigbrain_4620_3020_5560.nii,140307
save_incremented,388.9621443748474,394.5060453414917,bigbrain_4620_3020_5560.nii,140307
load_img,389.13930201530457,389.5583906173706,bigbrain_5390_604_6255.nii,140304
increment_data,389.56388211250305,390.230575799942,bigbrain_5390_604_6255.nii,140304
save_incremented,390.2314074039459,393.00729179382324,bigbrain_5390_604_6255.nii,140304
load_img,388.3647985458374,391.0007071495056,bigbrain_4620_5436_5560.nii,140277
increment_data,391.0190749168396,393.2569169998169,bigbrain_4620_5436_5560.nii,140277
save_incremented,393.2572000026703,396.15766191482544,bigbrain_4620_5436_5560.nii,140277
load_img,391.20475673675537,391.6067361831665,bigbrain_2310_3020_695.nii,140328
increment_data,391.6113107204437,392.26858592033386,bigbrain_2310_3020_695.nii,140328
save_incremented,392.2690210342407,400.14383149147034,bigbrain_2310_3020_695.nii,140328
load_img,389.497670173645,391.7182629108429,bigbrain_3080_1812_2085.nii,140313
increment_data,391.7495906352997,393.4834589958191,bigbrain_3080_1812_2085.nii,140313
save_incremented,393.48372626304626,397.9370217323303,bigbrain_3080_1812_2085.nii,140313
load_img,391.1785569190979,392.67660641670227,bigbrain_3080_3624_0.nii,140271
increment_data,392.6877717971802,394.0553686618805,bigbrain_3080_3624_0.nii,140271
save_incremented,394.0556366443634,401.2285418510437,bigbrain_3080_3624_0.nii,140271
load_img,391.97137117385864,392.6973717212677,bigbrain_2310_4228_6255.nii,140316
increment_data,392.7028639316559,393.65022683143616,bigbrain_2310_4228_6255.nii,140316
save_incremented,393.65117144584656,405.53332257270813,bigbrain_2310_4228_6255.nii,140316
load_img,392.38594484329224,392.79059314727783,bigbrain_5390_0_6255.nii,140310
increment_data,392.79370737075806,393.4711048603058,bigbrain_5390_0_6255.nii,140310
save_incremented,393.4712977409363,405.6186993122101,bigbrain_5390_0_6255.nii,140310
load_img,391.082971572876,392.8621983528137,bigbrain_0_3020_4865.nii,140337
increment_data,392.86852741241455,394.2631025314331,bigbrain_0_3020_4865.nii,140337
save_incremented,394.2635474205017,404.9138662815094,bigbrain_0_3020_4865.nii,140337
load_img,392.8922176361084,393.42732429504395,bigbrain_3850_4832_6255.nii,140283
increment_data,393.43073415756226,394.51261377334595,bigbrain_3850_4832_6255.nii,140283
save_incremented,394.5137176513672,412.73609232902527,bigbrain_3850_4832_6255.nii,140283
load_img,392.78857946395874,393.64356780052185,bigbrain_3080_1208_6255.nii,140301
increment_data,393.6498031616211,395.343279838562,bigbrain_3080_1208_6255.nii,140301
save_incremented,395.3454484939575,406.7810800075531,bigbrain_3080_1208_6255.nii,140301
load_img,393.00012826919556,393.81608271598816,bigbrain_1540_604_2085.nii,140325
increment_data,393.822012424469,395.95107436180115,bigbrain_1540_604_2085.nii,140325
save_incremented,395.9528832435608,407.19292855262756,bigbrain_1540_604_2085.nii,140325
load_img,393.0429723262787,393.84519267082214,bigbrain_3850_3020_0.nii,140334
increment_data,393.85089588165283,396.02220392227173,bigbrain_3850_3020_0.nii,140334
save_incremented,396.02357959747314,409.84423184394836,bigbrain_3850_3020_0.nii,140334
load_img,393.15349769592285,393.93251609802246,bigbrain_5390_0_2780.nii,140322
increment_data,393.93783593177795,396.177636384964,bigbrain_5390_0_2780.nii,140322
save_incremented,396.17781615257263,406.86643719673157,bigbrain_5390_0_2780.nii,140322
load_img,393.33770060539246,394.0504882335663,bigbrain_5390_1208_2780.nii,140343
increment_data,394.0555148124695,396.45401883125305,bigbrain_5390_1208_2780.nii,140343
save_incremented,396.45614433288574,408.74641728401184,bigbrain_5390_1208_2780.nii,140343
load_img,393.36153960227966,394.15133118629456,bigbrain_4620_1208_2085.nii,140331
increment_data,394.1568841934204,396.8112258911133,bigbrain_4620_1208_2085.nii,140331
save_incremented,396.8130168914795,411.998251914978,bigbrain_4620_1208_2085.nii,140331
load_img,393.7714059352875,394.2873136997223,bigbrain_770_1812_3475.nii,140298
increment_data,394.29055643081665,395.3860363960266,bigbrain_770_1812_3475.nii,140298
save_incremented,395.3885307312012,410.50219202041626,bigbrain_770_1812_3475.nii,140298
load_img,393.2448728084564,394.36057329177856,bigbrain_3850_1208_4865.nii,140292
increment_data,394.3670771121979,395.48038029670715,bigbrain_3850_1208_4865.nii,140292
save_incremented,395.4806454181671,412.7951970100403,bigbrain_3850_1208_4865.nii,140292
load_img,393.7355327606201,394.5446743965149,bigbrain_4620_2416_4865.nii,140289
increment_data,394.5480287075043,396.0689401626587,bigbrain_4620_2416_4865.nii,140289
save_incremented,396.07003593444824,412.84152340888977,bigbrain_4620_2416_4865.nii,140289
load_img,393.57390666007996,394.59536933898926,bigbrain_0_1208_4865.nii,140340
increment_data,394.60145449638367,395.80001854896545,bigbrain_0_1208_4865.nii,140340
save_incremented,395.8008735179901,414.7188096046448,bigbrain_0_1208_4865.nii,140340
load_img,394.00499057769775,394.89184737205505,bigbrain_5390_3624_5560.nii,140272
increment_data,394.89993929862976,396.4557502269745,bigbrain_5390_3624_5560.nii,140272
save_incremented,396.45615005493164,410.79827976226807,bigbrain_5390_3624_5560.nii,140272
load_img,394.24384212493896,395.8418550491333,bigbrain_4620_4832_2085.nii,140280
increment_data,395.8746259212494,397.89224219322205,bigbrain_4620_4832_2085.nii,140280
save_incremented,397.8924813270569,415.25166749954224,bigbrain_4620_4832_2085.nii,140280
load_img,396.8319499492645,397.8627755641937,bigbrain_5390_4832_4865.nii,140295
increment_data,397.8669910430908,399.02334356307983,bigbrain_5390_4832_4865.nii,140295
save_incremented,399.02476501464844,410.8062620162964,bigbrain_5390_4832_4865.nii,140295
load_img,397.3955965042114,397.99745750427246,bigbrain_3080_4832_4865.nii,140304
increment_data,398.00123929977417,400.07907485961914,bigbrain_3080_4832_4865.nii,140304
save_incremented,400.07964396476746,412.0323610305786,bigbrain_3080_4832_4865.nii,140304
load_img,403.80686712265015,405.07646441459656,bigbrain_0_0_2780.nii,140307
increment_data,405.07979464530945,405.78957748413086,bigbrain_0_0_2780.nii,140307
save_incremented,405.7897765636444,420.6379714012146,bigbrain_0_0_2780.nii,140307
load_img,404.13550662994385,405.29861974716187,bigbrain_0_3020_3475.nii,140277
increment_data,405.30361127853394,406.84725046157837,bigbrain_0_3020_3475.nii,140277
save_incremented,406.8474259376526,417.49952483177185,bigbrain_0_3020_3475.nii,140277
load_img,404.03852796554565,405.3492052555084,bigbrain_3080_3020_0.nii,140319
increment_data,405.3543267250061,406.02651858329773,bigbrain_3080_3020_0.nii,140319
save_incremented,406.0272283554077,421.0862669944763,bigbrain_3080_3020_0.nii,140319
load_img,405.0916976928711,405.5820596218109,bigbrain_5390_1208_2085.nii,140286
increment_data,405.58537673950195,406.9437756538391,bigbrain_5390_1208_2085.nii,140286
save_incremented,406.9454200267792,420.9142167568207,bigbrain_5390_1208_2085.nii,140286
load_img,406.71636843681335,407.1102135181427,bigbrain_1540_3020_2085.nii,140328
increment_data,407.1145405769348,407.7720808982849,bigbrain_1540_3020_2085.nii,140328
save_incremented,407.7731957435608,421.1244902610779,bigbrain_1540_3020_2085.nii,140328
load_img,406.2782201766968,407.97269320487976,bigbrain_6930_1812_4170.nii,140313
increment_data,407.97614765167236,411.2910132408142,bigbrain_6930_1812_4170.nii,140313
save_incremented,411.29619574546814,419.4501214027405,bigbrain_6930_1812_4170.nii,140313
load_img,407.28855085372925,409.22384691238403,bigbrain_0_1208_6255.nii,140271
increment_data,409.2913706302643,413.3046905994415,bigbrain_0_1208_6255.nii,140271
save_incremented,413.31326389312744,419.81743335723877,bigbrain_0_1208_6255.nii,140271
load_img,411.6430015563965,414.91297817230225,bigbrain_770_4228_3475.nii,140337
increment_data,414.91729283332825,417.6242275238037,bigbrain_770_4228_3475.nii,140337
save_incremented,417.6244134902954,421.48584842681885,bigbrain_770_4228_3475.nii,140337
load_img,421.1355938911438,421.6539068222046,bigbrain_6930_3624_695.nii,140325
increment_data,421.65748596191406,422.61604738235474,bigbrain_6930_3624_695.nii,140325
save_incremented,422.6163387298584,425.3947389125824,bigbrain_6930_3624_695.nii,140325
load_img,421.25023126602173,421.80819487571716,bigbrain_0_4228_5560.nii,140301
increment_data,421.815603017807,422.78317761421204,bigbrain_0_4228_5560.nii,140301
save_incremented,422.7835612297058,428.1064465045929,bigbrain_0_4228_5560.nii,140301
load_img,421.84218859672546,422.2718210220337,bigbrain_3080_3020_4865.nii,140343
increment_data,422.2765974998474,423.01744747161865,bigbrain_3080_3020_4865.nii,140343
save_incremented,423.0176405906677,426.13858222961426,bigbrain_3080_3020_4865.nii,140343
load_img,421.9286286830902,422.5197944641113,bigbrain_4620_1812_5560.nii,140310
increment_data,422.52457427978516,423.3008077144623,bigbrain_4620_1812_5560.nii,140310
save_incremented,423.30163741111755,431.6130602359772,bigbrain_4620_1812_5560.nii,140310
load_img,423.62723994255066,424.04791617393494,bigbrain_770_4832_4170.nii,140295
increment_data,424.05333137512207,424.7556893825531,bigbrain_770_4832_4170.nii,140295
save_incremented,424.75777864456177,430.43498826026917,bigbrain_770_4832_4170.nii,140295
load_img,423.43162178993225,424.06950330734253,bigbrain_6160_3624_1390.nii,140272
increment_data,424.0746281147003,424.9345703125,bigbrain_6160_3624_1390.nii,140272
save_incremented,424.93565940856934,431.3685441017151,bigbrain_6160_3624_1390.nii,140272
load_img,423.58468079566956,424.1000180244446,bigbrain_6930_4832_3475.nii,140298
increment_data,424.10377383232117,424.84175181388855,bigbrain_6930_4832_3475.nii,140298
save_incremented,424.8427095413208,432.11660861968994,bigbrain_6930_4832_3475.nii,140298
load_img,423.3281719684601,425.3094537258148,bigbrain_5390_3020_2780.nii,140316
increment_data,425.313720703125,425.99949860572815,bigbrain_5390_3020_2780.nii,140316
save_incremented,426.00072741508484,434.74369192123413,bigbrain_5390_3020_2780.nii,140316
load_img,423.9343638420105,425.54042768478394,bigbrain_770_1812_2780.nii,140322
increment_data,425.54375529289246,430.1251618862152,bigbrain_770_1812_2780.nii,140322
save_incremented,430.1254291534424,431.9913651943207,bigbrain_770_1812_2780.nii,140322
load_img,424.57199263572693,425.73416447639465,bigbrain_5390_1812_1390.nii,140334
increment_data,425.8219599723816,430.2325701713562,bigbrain_5390_1812_1390.nii,140334
save_incremented,430.23303627967834,432.07378673553467,bigbrain_5390_1812_1390.nii,140334
load_img,427.937730550766,428.3331091403961,bigbrain_3850_0_3475.nii,140292
increment_data,428.33822417259216,428.9847369194031,bigbrain_3850_0_3475.nii,140292
save_incremented,428.9849524497986,440.4078016281128,bigbrain_3850_0_3475.nii,140292
load_img,428.15158796310425,430.27956557273865,bigbrain_3850_1812_3475.nii,140331
increment_data,430.2854633331299,431.6437723636627,bigbrain_3850_1812_3475.nii,140331
save_incremented,431.64413380622864,444.3431718349457,bigbrain_3850_1812_3475.nii,140331
