driver_program,0,470.15691113471985,/dev/shm/val/spark-1572105500-tmpfs_1it_25cpus_20bb-0,allfiles
load_img,426.15772676467896,427.6359474658966,bigbrain_2310_0_6255.nii,386590
increment_data,427.64248991012573,429.6084005832672,bigbrain_2310_0_6255.nii,386590
save_incremented,429.6087737083435,430.62359738349915,bigbrain_2310_0_6255.nii,386590
load_img,425.21099042892456,427.0474362373352,bigbrain_0_3624_0.nii,386550
increment_data,427.0569574832916,429.3967397212982,bigbrain_0_3624_0.nii,386550
save_incremented,429.39745140075684,430.35577034950256,bigbrain_0_3624_0.nii,386550
load_img,425.8069739341736,426.78505516052246,bigbrain_0_604_695.nii,386705
increment_data,426.7933130264282,428.6291069984436,bigbrain_0_604_695.nii,386705
save_incremented,428.62946009635925,429.45641469955444,bigbrain_0_604_695.nii,386705
load_img,425.0698983669281,426.0898690223694,bigbrain_6160_4832_6255.nii,386573
increment_data,426.09441232681274,427.8781056404114,bigbrain_6160_4832_6255.nii,386573
save_incremented,427.87842416763306,429.1493055820465,bigbrain_6160_4832_6255.nii,386573
load_img,423.63654375076294,424.8197011947632,bigbrain_1540_4832_695.nii,386621
increment_data,424.8437488079071,427.54157757759094,bigbrain_1540_4832_695.nii,386621
save_incremented,427.5420272350311,428.29003834724426,bigbrain_1540_4832_695.nii,386621
load_img,421.24672842025757,422.54922580718994,bigbrain_1540_1208_5560.nii,386597
increment_data,422.5562493801117,423.99402928352356,bigbrain_1540_1208_5560.nii,386597
save_incremented,423.99442768096924,424.5658686161041,bigbrain_1540_1208_5560.nii,386597
load_img,420.7206115722656,421.4628691673279,bigbrain_3850_3624_2085.nii,386685
increment_data,421.4684159755707,423.09857511520386,bigbrain_3850_3624_2085.nii,386685
save_incremented,423.09879446029663,423.6682593822479,bigbrain_3850_3624_2085.nii,386685
load_img,420.41407465934753,421.1956276893616,bigbrain_0_3020_5560.nii,386699
increment_data,421.2018494606018,422.68785095214844,bigbrain_0_3020_5560.nii,386699
save_incremented,422.688143491745,423.3733983039856,bigbrain_0_3020_5560.nii,386699
load_img,420.4132328033447,421.1918776035309,bigbrain_1540_0_0.nii,386542
increment_data,421.19837522506714,422.6807346343994,bigbrain_1540_0_0.nii,386542
save_incremented,422.681036233902,423.36281967163086,bigbrain_1540_0_0.nii,386542
load_img,420.01861786842346,421.0226948261261,bigbrain_3850_1208_2780.nii,386662
increment_data,421.02845001220703,423.22147703170776,bigbrain_3850_1208_2780.nii,386662
save_incremented,423.22248244285583,424.492525100708,bigbrain_3850_1208_2780.nii,386662
load_img,420.01865816116333,420.8647129535675,bigbrain_2310_3020_4865.nii,386565
increment_data,420.869708776474,422.3124113082886,bigbrain_2310_3020_4865.nii,386565
save_incremented,422.31282210350037,423.1910104751587,bigbrain_2310_3020_4865.nii,386565
load_img,419.9764304161072,420.8468999862671,bigbrain_3080_1208_4170.nii,386636
increment_data,420.8515510559082,422.30481338500977,bigbrain_3080_1208_4170.nii,386636
save_incremented,422.3056607246399,423.1980211734772,bigbrain_3080_1208_4170.nii,386636
load_img,419.92332220077515,420.75228571891785,bigbrain_3080_2416_3475.nii,386581
increment_data,420.75878500938416,422.1773018836975,bigbrain_3080_2416_3475.nii,386581
save_incremented,422.1776819229126,423.10414385795593,bigbrain_3080_2416_3475.nii,386581
load_img,419.835284948349,420.6807715892792,bigbrain_3080_3624_2085.nii,386691
increment_data,420.6858813762665,422.1294059753418,bigbrain_3080_3624_2085.nii,386691
save_incremented,422.12965750694275,423.069087266922,bigbrain_3080_3624_2085.nii,386691
load_img,419.20242714881897,420.50873279571533,bigbrain_4620_0_6255.nii,386647
increment_data,420.5159900188446,422.4707000255585,bigbrain_4620_0_6255.nii,386647
save_incremented,422.47115182876587,423.46408772468567,bigbrain_4620_0_6255.nii,386647
load_img,419.20259284973145,420.2077171802521,bigbrain_2310_1208_4865.nii,386712
increment_data,420.21235275268555,422.36679577827454,bigbrain_2310_1208_4865.nii,386712
save_incremented,422.36736488342285,423.14994168281555,bigbrain_2310_1208_4865.nii,386712
load_img,418.8293299674988,419.73192858695984,bigbrain_3080_4228_1390.nii,386670
increment_data,419.73708844184875,421.83898663520813,bigbrain_3080_4228_1390.nii,386670
save_incremented,421.83932852745056,422.65480756759644,bigbrain_3080_4228_1390.nii,386670
load_img,417.8927433490753,419.6549971103668,bigbrain_5390_4832_1390.nii,386605
increment_data,419.6606719493866,421.1200077533722,bigbrain_5390_4832_1390.nii,386605
save_incremented,421.12040424346924,421.981817483902,bigbrain_5390_4832_1390.nii,386605
load_img,418.1036550998688,419.5212616920471,bigbrain_3850_5436_4865.nii,386557
increment_data,419.5282711982727,421.82151103019714,bigbrain_3850_5436_4865.nii,386557
save_incremented,421.8218913078308,422.66174817085266,bigbrain_3850_5436_4865.nii,386557
load_img,417.30277705192566,419.19585824012756,bigbrain_2310_2416_5560.nii,386613
increment_data,419.20104217529297,420.80520701408386,bigbrain_2310_2416_5560.nii,386613
save_incremented,420.80581998825073,421.58075308799744,bigbrain_2310_2416_5560.nii,386613
load_img,418.2123622894287,419.11139011383057,bigbrain_0_5436_5560.nii,386677
increment_data,419.11598944664,420.88569378852844,bigbrain_0_5436_5560.nii,386677
save_incremented,420.8860094547272,422.02943897247314,bigbrain_0_5436_5560.nii,386677
load_img,418.0163297653198,418.8971438407898,bigbrain_3080_3020_5560.nii,386630
increment_data,418.9019284248352,420.7417223453522,bigbrain_3080_3020_5560.nii,386630
save_incremented,420.74201560020447,421.919353723526,bigbrain_3080_3020_5560.nii,386630
load_img,417.9938781261444,418.86874532699585,bigbrain_4620_3624_4170.nii,386654
increment_data,418.8738751411438,420.6044759750366,bigbrain_4620_3624_4170.nii,386654
save_incremented,420.60478234291077,421.8051462173462,bigbrain_4620_3624_4170.nii,386654
load_img,417.98275876045227,418.83250284194946,bigbrain_1540_1812_6255.nii,386718
increment_data,418.838711977005,420.5546565055847,bigbrain_1540_1812_6255.nii,386718
save_incremented,420.55520462989807,421.7292823791504,bigbrain_1540_1812_6255.nii,386718
load_img,417.67317962646484,418.7656424045563,bigbrain_0_3020_4170.nii,386535
increment_data,418.7731673717499,420.70245695114136,bigbrain_0_3020_4170.nii,386535
save_incremented,420.7028443813324,421.8789892196655,bigbrain_0_3020_4170.nii,386535
load_img,417.33201146125793,418.1624746322632,bigbrain_6160_3624_5560.nii,386705
increment_data,418.16702580451965,419.78328800201416,bigbrain_6160_3624_5560.nii,386705
save_incremented,419.7835924625397,420.85491466522217,bigbrain_6160_3624_5560.nii,386705
load_img,416.49672532081604,417.14381313323975,bigbrain_1540_1812_5560.nii,386573
increment_data,417.1482274532318,419.2657079696655,bigbrain_1540_1812_5560.nii,386573
save_incremented,419.2659990787506,420.2286055088043,bigbrain_1540_1812_5560.nii,386573
load_img,416.4492084980011,417.1029062271118,bigbrain_3080_4832_5560.nii,386590
increment_data,417.10699224472046,419.205607175827,bigbrain_3080_4832_5560.nii,386590
save_incremented,419.2059769630432,420.2252547740936,bigbrain_3080_4832_5560.nii,386590
load_img,415.9946622848511,416.9182984828949,bigbrain_0_3020_2780.nii,386621
increment_data,416.9209108352661,418.51080799102783,bigbrain_0_3020_2780.nii,386621
save_incremented,418.5111036300659,419.4756646156311,bigbrain_0_3020_2780.nii,386621
load_img,416.12152791023254,416.8973722457886,bigbrain_0_3624_1390.nii,386550
increment_data,416.90063667297363,418.9132490158081,bigbrain_0_3624_1390.nii,386550
save_incremented,418.9135684967041,419.8818962574005,bigbrain_0_3624_1390.nii,386550
load_img,413.40484380722046,414.5430414676666,bigbrain_2310_2416_2085.nii,386597
increment_data,414.55537819862366,415.7748625278473,bigbrain_2310_2416_2085.nii,386597
save_incremented,415.77531599998474,416.56803798675537,bigbrain_2310_2416_2085.nii,386597
load_img,413.32006669044495,414.43043994903564,bigbrain_770_3624_1390.nii,386685
increment_data,414.4343264102936,415.6136791706085,bigbrain_770_3624_1390.nii,386685
save_incremented,415.6139671802521,416.3437328338623,bigbrain_770_3624_1390.nii,386685
load_img,412.0454189777374,412.9396650791168,bigbrain_6930_4832_695.nii,386636
increment_data,412.944500207901,414.88668847084045,bigbrain_6930_4832_695.nii,386636
save_incremented,414.88745284080505,415.4929873943329,bigbrain_6930_4832_695.nii,386636
load_img,410.7785801887512,411.847815990448,bigbrain_4620_4832_0.nii,386691
increment_data,411.8544888496399,413.9994933605194,bigbrain_4620_4832_0.nii,386691
save_incremented,413.99988436698914,414.9273979663849,bigbrain_4620_4832_0.nii,386691
load_img,410.35112404823303,411.7447283267975,bigbrain_3850_3020_5560.nii,386565
increment_data,411.7547388076782,413.70111060142517,bigbrain_3850_3020_5560.nii,386565
save_incremented,413.7016124725342,414.70803928375244,bigbrain_3850_3020_5560.nii,386565
load_img,409.9618864059448,411.52190375328064,bigbrain_3080_3624_2780.nii,386699
increment_data,411.531760931015,413.2040207386017,bigbrain_3080_3624_2780.nii,386699
save_incremented,413.2046363353729,414.3847107887268,bigbrain_3080_3624_2780.nii,386699
load_img,410.72950053215027,411.32585763931274,bigbrain_5390_4228_4170.nii,386542
increment_data,411.3292009830475,412.5951075553894,bigbrain_5390_4228_4170.nii,386542
save_incremented,412.59545373916626,413.961763381958,bigbrain_5390_4228_4170.nii,386542
load_img,410.4749131202698,411.2969093322754,bigbrain_1540_5436_0.nii,386581
increment_data,411.30161690711975,413.0005762577057,bigbrain_1540_5436_0.nii,386581
save_incremented,413.0019564628601,414.30882835388184,bigbrain_1540_5436_0.nii,386581
load_img,409.79642939567566,410.50565099716187,bigbrain_2310_0_4170.nii,386662
increment_data,410.51068782806396,413.1351113319397,bigbrain_2310_0_4170.nii,386662
save_incremented,413.1366341114044,414.2240631580353,bigbrain_2310_0_4170.nii,386662
load_img,409.162052154541,409.7561676502228,bigbrain_2310_0_2780.nii,386605
increment_data,409.7593905925751,410.68900966644287,bigbrain_2310_0_2780.nii,386605
save_incremented,410.6891989707947,411.2426724433899,bigbrain_2310_0_2780.nii,386605
load_img,408.63855719566345,409.22030425071716,bigbrain_4620_1812_1390.nii,386613
increment_data,409.22358870506287,410.07665753364563,bigbrain_4620_1812_1390.nii,386613
save_incremented,410.07720398902893,410.6036331653595,bigbrain_4620_1812_1390.nii,386613
load_img,408.5175037384033,409.0968906879425,bigbrain_3850_604_695.nii,386590
increment_data,409.1000111103058,409.9437577724457,bigbrain_3850_604_695.nii,386590
save_incremented,409.9441599845886,410.49812746047974,bigbrain_3850_604_695.nii,386590
load_img,406.9202437400818,408.91988921165466,bigbrain_2310_3624_2085.nii,386670
increment_data,408.9251024723053,411.8171806335449,bigbrain_2310_3624_2085.nii,386670
save_incremented,411.81786036491394,413.0031507015228,bigbrain_2310_3624_2085.nii,386670
load_img,407.96784257888794,408.5651535987854,bigbrain_6160_2416_3475.nii,386573
increment_data,408.5683994293213,409.51012206077576,bigbrain_6160_2416_3475.nii,386573
save_incremented,409.5103805065155,410.05330872535706,bigbrain_6160_2416_3475.nii,386573
load_img,407.93519854545593,408.52694153785706,bigbrain_6930_3624_2780.nii,386550
increment_data,408.530348777771,409.4661273956299,bigbrain_6930_3624_2780.nii,386550
save_incremented,409.46633744239807,410.00709319114685,bigbrain_6930_3624_2780.nii,386550
load_img,405.8740003108978,408.05223298072815,bigbrain_770_1812_0.nii,386647
increment_data,408.0574564933777,411.17577600479126,bigbrain_770_1812_0.nii,386647
save_incremented,411.17643570899963,412.6248850822449,bigbrain_770_1812_0.nii,386647
load_img,405.81016659736633,408.01078033447266,bigbrain_6930_1208_695.nii,386712
increment_data,408.0175256729126,410.93719148635864,bigbrain_6930_1208_695.nii,386712
save_incremented,410.9377088546753,412.43387722969055,bigbrain_6930_1208_695.nii,386712
load_img,405.66587114334106,407.7251126766205,bigbrain_6930_3020_0.nii,386654
increment_data,407.7317247390747,410.64904379844666,bigbrain_6930_3020_0.nii,386654
save_incremented,410.64952325820923,412.23317694664,bigbrain_6930_3020_0.nii,386654
load_img,405.6629741191864,407.68956685066223,bigbrain_770_0_2085.nii,386718
increment_data,407.6997046470642,410.46438455581665,bigbrain_770_0_2085.nii,386718
save_incremented,410.46477580070496,412.07028365135193,bigbrain_770_0_2085.nii,386718
load_img,405.524258852005,407.5350618362427,bigbrain_1540_2416_2085.nii,386677
increment_data,407.54996061325073,410.3160066604614,bigbrain_1540_2416_2085.nii,386677
save_incremented,410.3164882659912,411.9652931690216,bigbrain_1540_2416_2085.nii,386677
load_img,405.47272062301636,407.3609869480133,bigbrain_4620_1812_3475.nii,386630
increment_data,407.3759026527405,410.3312270641327,bigbrain_4620_1812_3475.nii,386630
save_incremented,410.3316824436188,411.92644596099854,bigbrain_4620_1812_3475.nii,386630
load_img,405.4411623477936,407.28031277656555,bigbrain_3080_2416_2085.nii,386557
increment_data,407.29536867141724,410.2246251106262,bigbrain_3080_2416_2085.nii,386557
save_incremented,410.22508573532104,411.82712841033936,bigbrain_3080_2416_2085.nii,386557
load_img,406.5065577030182,407.20667910575867,bigbrain_3080_4228_4170.nii,386597
increment_data,407.2113027572632,408.30622911453247,bigbrain_3080_4228_4170.nii,386597
save_incremented,408.30648922920227,408.9028630256653,bigbrain_3080_4228_4170.nii,386597
load_img,406.37558674812317,407.2014899253845,bigbrain_6930_3020_4170.nii,386685
increment_data,407.20752453804016,408.4215531349182,bigbrain_6930_3020_4170.nii,386685
save_incremented,408.4218318462372,409.01332664489746,bigbrain_6930_3020_4170.nii,386685
load_img,405.74896216392517,406.50522565841675,bigbrain_6930_604_0.nii,386535
increment_data,406.51275086402893,409.79164242744446,bigbrain_6930_604_0.nii,386535
save_incremented,409.79212737083435,411.20163679122925,bigbrain_6930_604_0.nii,386535
load_img,405.62950682640076,406.27119183540344,bigbrain_6160_2416_695.nii,386705
increment_data,406.2753167152405,409.29385447502136,bigbrain_6160_2416_695.nii,386705
save_incremented,409.29443621635437,410.81731724739075,bigbrain_6160_2416_695.nii,386705
load_img,405.5849435329437,406.2428312301636,bigbrain_6930_3020_2780.nii,386636
increment_data,406.2477855682373,407.4897246360779,bigbrain_6930_3020_2780.nii,386636
save_incremented,407.49011969566345,408.1588649749756,bigbrain_6930_3020_2780.nii,386636
load_img,404.8093276023865,405.43530321121216,bigbrain_5390_2416_0.nii,386621
increment_data,405.441810131073,408.1793200969696,bigbrain_5390_2416_0.nii,386621
save_incremented,408.1796245574951,409.8232696056366,bigbrain_5390_2416_0.nii,386621
load_img,402.24254727363586,405.0049295425415,bigbrain_770_5436_1390.nii,386542
increment_data,405.01266956329346,406.3142442703247,bigbrain_770_5436_1390.nii,386542
save_incremented,406.3146424293518,407.03077268600464,bigbrain_770_5436_1390.nii,386542
load_img,399.4056077003479,400.52993297576904,bigbrain_770_604_3475.nii,386699
increment_data,400.5438747406006,403.0082070827484,bigbrain_770_604_3475.nii,386699
save_incremented,403.00919246673584,405.00207901000977,bigbrain_770_604_3475.nii,386699
load_img,399.3242115974426,400.41256189346313,bigbrain_4620_4832_4865.nii,386613
increment_data,400.43226623535156,402.8550634384155,bigbrain_4620_4832_4865.nii,386613
save_incremented,402.8559091091156,404.90406489372253,bigbrain_4620_4832_4865.nii,386613
load_img,399.001083612442,400.3171145915985,bigbrain_5390_2416_2780.nii,386691
increment_data,400.32491397857666,404.05931091308594,bigbrain_5390_2416_2780.nii,386691
save_incremented,404.06074380874634,405.4262738227844,bigbrain_5390_2416_2780.nii,386691
load_img,398.82665848731995,400.3143398761749,bigbrain_5390_4832_3475.nii,386565
increment_data,400.32139801979065,403.7676718235016,bigbrain_5390_4832_3475.nii,386565
save_incremented,403.7687156200409,405.41411566734314,bigbrain_5390_4832_3475.nii,386565
load_img,399.19184851646423,400.292218208313,bigbrain_5390_0_5560.nii,386590
increment_data,400.30020332336426,402.78506231307983,bigbrain_5390_0_5560.nii,386590
save_incremented,402.7863187789917,404.8776385784149,bigbrain_5390_0_5560.nii,386590
load_img,398.7023289203644,399.99582624435425,bigbrain_6930_4832_0.nii,386605
increment_data,400.0013689994812,402.2589316368103,bigbrain_6930_4832_0.nii,386605
save_incremented,402.2594037055969,404.45111083984375,bigbrain_6930_4832_0.nii,386605
load_img,398.5642898082733,399.8029520511627,bigbrain_5390_3624_2085.nii,386581
increment_data,399.8119077682495,402.06442737579346,bigbrain_5390_3624_2085.nii,386581
save_incremented,402.06514835357666,404.14528012275696,bigbrain_5390_3624_2085.nii,386581
