driver_program,0,2613.77641749382,/home/val/spark-1570926723-localAD_1it_25cpus_120delay_withpc_em-2,allfiles
save_incremented,148.00520706176758,148.47719550132751,bigbrain_0_3020_0.nii,163546
load_img,133.70020961761475,133.82718110084534,bigbrain_0_0_695.nii,163564
increment_data,133.82769799232483,148.89757418632507,bigbrain_0_0_695.nii,163564
save_incremented,148.89773392677307,149.38681316375732,bigbrain_0_0_695.nii,163564
load_img,133.75497388839722,133.9358355998993,bigbrain_0_3020_4170.nii,163534
increment_data,133.93647122383118,149.05714774131775,bigbrain_0_3020_4170.nii,163534
save_incremented,149.05731201171875,149.53301191329956,bigbrain_0_3020_4170.nii,163534
load_img,145.59035444259644,145.5935869216919,bigbrain_0_1812_4865.nii,163582
increment_data,145.59420037269592,145.95890426635742,bigbrain_0_1812_4865.nii,163582
save_incremented,145.95907258987427,204.7784583568573,bigbrain_0_1812_4865.nii,163582
load_img,145.382337808609,145.59887409210205,bigbrain_0_3624_5560.nii,163598
increment_data,145.5992136001587,160.82181644439697,bigbrain_0_3624_5560.nii,163598
save_incremented,160.8220181465149,161.33418107032776,bigbrain_0_3624_5560.nii,163598
load_img,146.95864272117615,146.96178197860718,bigbrain_0_4228_1390.nii,163612
increment_data,146.96234560012817,147.33924436569214,bigbrain_0_4228_1390.nii,163612
save_incremented,147.33939504623413,205.76739263534546,bigbrain_0_4228_1390.nii,163612
load_img,146.8988275527954,147.068678855896,bigbrain_0_0_1390.nii,163552
increment_data,147.0689799785614,162.47102284431458,bigbrain_0_0_1390.nii,163552
save_incremented,162.47119212150574,162.94769716262817,bigbrain_0_0_1390.nii,163552
load_img,147.26958394050598,147.40214109420776,bigbrain_0_3624_6255.nii,163578
increment_data,147.40263605117798,162.87360048294067,bigbrain_0_3624_6255.nii,163578
save_incremented,162.87388682365417,163.37085437774658,bigbrain_0_3624_6255.nii,163578
load_img,148.47963213920593,148.52599692344666,bigbrain_0_4228_4170.nii,163546
increment_data,148.5264904499054,163.40860629081726,bigbrain_0_4228_4170.nii,163546
save_incremented,163.40877223014832,163.89402985572815,bigbrain_0_4228_4170.nii,163546
load_img,148.78353905677795,148.78589153289795,bigbrain_0_0_2085.nii,163631
increment_data,148.78643655776978,149.16918992996216,bigbrain_0_0_2085.nii,163631
save_incremented,149.16933417320251,206.9422950744629,bigbrain_0_0_2085.nii,163631
load_img,149.38959074020386,149.52652668952942,bigbrain_0_1812_1390.nii,163564
increment_data,149.52714037895203,163.98871493339539,bigbrain_0_1812_1390.nii,163564
save_incremented,163.9888732433319,164.48175525665283,bigbrain_0_1812_1390.nii,163564
load_img,149.53557443618774,149.7431263923645,bigbrain_0_3624_1390.nii,163534
increment_data,149.74365758895874,164.1135847568512,bigbrain_0_3624_1390.nii,163534
save_incremented,164.11376667022705,164.77375507354736,bigbrain_0_3624_1390.nii,163534
load_img,158.16969108581543,158.1723382472992,bigbrain_0_1812_3475.nii,163594
increment_data,158.17292499542236,158.58322930335999,bigbrain_0_1812_3475.nii,163594
save_incremented,158.5834002494812,218.43871355056763,bigbrain_0_1812_3475.nii,163594
load_img,158.73547315597534,158.73876214027405,bigbrain_0_2416_695.nii,163602
increment_data,158.73940753936768,159.140291929245,bigbrain_0_2416_695.nii,163602
save_incremented,159.14045476913452,219.06872487068176,bigbrain_0_2416_695.nii,163602
load_img,159.54281187057495,159.54564476013184,bigbrain_0_1812_6255.nii,163605
increment_data,159.5461196899414,159.93704557418823,bigbrain_0_1812_6255.nii,163605
save_incremented,159.93722248077393,218.66736125946045,bigbrain_0_1812_6255.nii,163605
load_img,161.3367006778717,161.3375859260559,bigbrain_0_3624_695.nii,163598
increment_data,161.337819814682,161.72835779190063,bigbrain_0_3624_695.nii,163598
save_incremented,161.72850918769836,218.45818662643433,bigbrain_0_3624_695.nii,163598
load_img,161.56598043441772,161.57141613960266,bigbrain_0_1812_2085.nii,163555
increment_data,161.57206511497498,161.93868827819824,bigbrain_0_1812_2085.nii,163555
save_incremented,161.93885803222656,223.47478604316711,bigbrain_0_1812_2085.nii,163555
load_img,162.78013038635254,162.7829146385193,bigbrain_0_3020_2085.nii,163536
increment_data,162.78349566459656,163.1930434703827,bigbrain_0_3020_2085.nii,163536
save_incremented,163.19321465492249,227.00887155532837,bigbrain_0_3020_2085.nii,163536
load_img,162.8167383670807,162.82346105575562,bigbrain_0_1208_4170.nii,163558
increment_data,162.8246500492096,163.21315550804138,bigbrain_0_1208_4170.nii,163558
save_incremented,163.21334075927734,228.81089401245117,bigbrain_0_1208_4170.nii,163558
load_img,162.95036029815674,162.95130705833435,bigbrain_0_2416_2780.nii,163552
increment_data,162.9515573978424,163.34703993797302,bigbrain_0_2416_2780.nii,163552
save_incremented,163.34718084335327,233.45579528808594,bigbrain_0_2416_2780.nii,163552
load_img,163.37335872650146,163.374329328537,bigbrain_0_2416_4865.nii,163578
increment_data,163.37458968162537,163.7433385848999,bigbrain_0_2416_4865.nii,163578
save_incremented,163.74348783493042,233.45480918884277,bigbrain_0_2416_4865.nii,163578
load_img,163.8935844898224,163.8961102962494,bigbrain_0_4228_0.nii,163586
increment_data,163.8966464996338,164.28685307502747,bigbrain_0_4228_0.nii,163586
save_incremented,164.2870156764984,229.63349199295044,bigbrain_0_4228_0.nii,163586
load_img,163.8965561389923,163.89735960960388,bigbrain_0_3020_4865.nii,163546
increment_data,163.89753937721252,164.28968715667725,bigbrain_0_3020_4865.nii,163546
save_incremented,164.28990817070007,225.81744742393494,bigbrain_0_3020_4865.nii,163546
load_img,164.38040041923523,164.38182497024536,bigbrain_0_4228_3475.nii,163589
increment_data,164.38211584091187,164.79107475280762,bigbrain_0_4228_3475.nii,163589
save_incremented,164.79123902320862,225.50948786735535,bigbrain_0_4228_3475.nii,163589
load_img,164.48442792892456,164.48534774780273,bigbrain_0_4228_6255.nii,163564
increment_data,164.48557138442993,164.87672805786133,bigbrain_0_4228_6255.nii,163564
save_incremented,164.87687230110168,225.8164370059967,bigbrain_0_4228_6255.nii,163564
load_img,164.7770426273346,164.77813601493835,bigbrain_0_3020_2780.nii,163534
increment_data,164.77842020988464,165.1885290145874,bigbrain_0_3020_2780.nii,163534
save_incremented,165.18890070915222,221.99137449264526,bigbrain_0_3020_2780.nii,163534
load_img,165.02165627479553,165.02357816696167,bigbrain_0_2416_0.nii,163543
increment_data,165.02401566505432,165.41167163848877,bigbrain_0_2416_0.nii,163543
save_incremented,165.41189622879028,228.72425270080566,bigbrain_0_2416_0.nii,163543
load_img,165.87551283836365,165.87855339050293,bigbrain_0_0_2780.nii,163567
increment_data,165.8791377544403,166.28066968917847,bigbrain_0_0_2780.nii,163567
save_incremented,166.28082752227783,225.77736449241638,bigbrain_0_0_2780.nii,163567
load_img,166.62171530723572,166.62492489814758,bigbrain_0_1208_2780.nii,163574
increment_data,166.62551999092102,166.9924328327179,bigbrain_0_1208_2780.nii,163574
save_incremented,166.99261164665222,226.680908203125,bigbrain_0_1208_2780.nii,163574
load_img,166.62446904182434,166.63053727149963,bigbrain_0_3020_3475.nii,163540
increment_data,166.63107538223267,167.03340363502502,bigbrain_0_3020_3475.nii,163540
save_incremented,167.0335714817047,226.99011516571045,bigbrain_0_3020_3475.nii,163540
load_img,167.68591022491455,167.68805265426636,bigbrain_0_3020_6255.nii,163625
increment_data,167.68852066993713,168.0583028793335,bigbrain_0_3020_6255.nii,163625
save_incremented,168.0584840774536,227.70109057426453,bigbrain_0_3020_6255.nii,163625
load_img,168.68068170547485,168.68290305137634,bigbrain_0_1208_695.nii,163561
increment_data,168.68332433700562,169.0424153804779,bigbrain_0_1208_695.nii,163561
save_incremented,169.04256916046143,234.69345927238464,bigbrain_0_1208_695.nii,163561
load_img,171.12434244155884,171.12746453285217,bigbrain_0_4228_2780.nii,163549
increment_data,171.12797260284424,171.49388670921326,bigbrain_0_4228_2780.nii,163549
save_incremented,171.4940459728241,235.9338698387146,bigbrain_0_4228_2780.nii,163549
load_img,171.71755743026733,171.72095680236816,bigbrain_0_4228_2085.nii,163619
increment_data,171.72156357765198,172.103435754776,bigbrain_0_4228_2085.nii,163619
save_incremented,172.10359692573547,235.48498606681824,bigbrain_0_4228_2085.nii,163619
load_img,204.7827763557434,204.78511548042297,bigbrain_0_4228_1390.nii,163582
increment_data,204.78561067581177,205.14949417114258,bigbrain_0_4228_1390.nii,163582
save_incremented,205.14965176582336,272.9541127681732,bigbrain_0_4228_1390.nii,163582
load_img,205.7715196609497,205.7740502357483,bigbrain_0_0_2085.nii,163612
increment_data,205.77459740638733,206.1668803691864,bigbrain_0_0_2085.nii,163612
save_incremented,206.16706085205078,270.6330213546753,bigbrain_0_0_2085.nii,163612
load_img,206.94687628746033,206.9501519203186,bigbrain_0_2416_6255.nii,163631
increment_data,206.95075917243958,207.3532874584198,bigbrain_0_2416_6255.nii,163631
save_incremented,207.35346341133118,271.8667838573456,bigbrain_0_2416_6255.nii,163631
load_img,218.44287824630737,218.44531536102295,bigbrain_0_2416_695.nii,163594
increment_data,218.44580745697021,218.8575735092163,bigbrain_0_2416_695.nii,163594
save_incremented,218.8577482700348,283.85411190986633,bigbrain_0_2416_695.nii,163594
load_img,218.46222233772278,218.46442246437073,bigbrain_0_4228_695.nii,163598
increment_data,218.46490359306335,218.8673985004425,bigbrain_0_4228_695.nii,163598
save_incremented,218.86757898330688,289.957731962204,bigbrain_0_4228_695.nii,163598
load_img,218.67301726341248,218.67705416679382,bigbrain_0_0_3475.nii,163605
increment_data,218.67768049240112,219.05652952194214,bigbrain_0_0_3475.nii,163605
save_incremented,219.05668473243713,279.2547519207001,bigbrain_0_0_3475.nii,163605
load_img,219.07302284240723,219.07523226737976,bigbrain_0_1812_6255.nii,163602
increment_data,219.0757167339325,219.46029686927795,bigbrain_0_1812_6255.nii,163602
save_incremented,219.46045351028442,283.51516580581665,bigbrain_0_1812_6255.nii,163602
load_img,221.99622058868408,221.99901723861694,bigbrain_0_0_0.nii,163534
increment_data,221.9998185634613,222.36228847503662,bigbrain_0_0_0.nii,163534
save_incremented,222.36248397827148,288.6258625984192,bigbrain_0_0_0.nii,163534
load_img,223.47906136512756,223.48157262802124,bigbrain_0_1208_2085.nii,163555
increment_data,223.4820840358734,223.89021039009094,bigbrain_0_1208_2085.nii,163555
save_incremented,223.89037680625916,291.38911509513855,bigbrain_0_1208_2085.nii,163555
load_img,225.5145492553711,225.51728534698486,bigbrain_0_1208_0.nii,163589
increment_data,225.5178508758545,225.92839908599854,bigbrain_0_1208_0.nii,163589
save_incremented,225.92856621742249,299.3716104030609,bigbrain_0_1208_0.nii,163589
load_img,225.78222703933716,225.7845618724823,bigbrain_0_3020_3475.nii,163567
increment_data,225.78502655029297,226.18976831436157,bigbrain_0_3020_3475.nii,163567
save_incremented,226.18994760513306,297.7834982872009,bigbrain_0_3020_3475.nii,163567
load_img,225.8205304145813,225.82287120819092,bigbrain_0_3624_4865.nii,163564
increment_data,225.82323551177979,226.21758818626404,bigbrain_0_3624_4865.nii,163564
save_incremented,226.21773624420166,292.69444966316223,bigbrain_0_3624_4865.nii,163564
load_img,225.82150530815125,225.82374835014343,bigbrain_0_1208_4865.nii,163546
increment_data,225.8241331577301,226.22133255004883,bigbrain_0_1208_4865.nii,163546
save_incremented,226.22143507003784,288.87563824653625,bigbrain_0_1208_4865.nii,163546
load_img,226.68539476394653,226.68860483169556,bigbrain_0_3020_6255.nii,163574
increment_data,226.68919587135315,227.0638997554779,bigbrain_0_3020_6255.nii,163574
save_incremented,227.06406426429749,301.2878625392914,bigbrain_0_3020_6255.nii,163574
load_img,226.99283361434937,226.993834733963,bigbrain_0_1208_6255.nii,163540
increment_data,226.99407267570496,227.37450647354126,bigbrain_0_1208_6255.nii,163540
save_incremented,227.37466311454773,293.1729874610901,bigbrain_0_1208_6255.nii,163540
load_img,227.0124478340149,227.01421546936035,bigbrain_0_1812_2085.nii,163536
increment_data,227.01453304290771,227.36227536201477,bigbrain_0_1812_2085.nii,163536
save_incremented,227.36244559288025,305.3234977722168,bigbrain_0_1812_2085.nii,163536
load_img,227.70560789108276,227.70889949798584,bigbrain_0_2416_0.nii,163625
increment_data,227.7094805240631,228.075608253479,bigbrain_0_2416_0.nii,163625
save_incremented,228.07577419281006,297.6017978191376,bigbrain_0_2416_0.nii,163625
load_img,228.7282965183258,228.73099660873413,bigbrain_0_1208_5560.nii,163543
increment_data,228.73156833648682,229.11314129829407,bigbrain_0_1208_5560.nii,163543
save_incremented,229.11329698562622,290.2846083641052,bigbrain_0_1208_5560.nii,163543
load_img,228.81581807136536,228.8189160823822,bigbrain_0_4228_0.nii,163558
increment_data,228.81949281692505,229.1928083896637,bigbrain_0_4228_0.nii,163558
save_incremented,229.1929714679718,299.88725781440735,bigbrain_0_4228_0.nii,163558
load_img,229.6379361152649,229.6402394771576,bigbrain_0_4228_3475.nii,163586
increment_data,229.64074420928955,230.04922747612,bigbrain_0_4228_3475.nii,163586
save_incremented,230.0493836402893,298.77801632881165,bigbrain_0_4228_3475.nii,163586
load_img,233.45911478996277,233.4613962173462,bigbrain_0_0_6255.nii,163578
increment_data,233.46189737319946,233.8316524028778,bigbrain_0_0_6255.nii,163578
save_incremented,233.83183407783508,296.6857283115387,bigbrain_0_0_6255.nii,163578
load_img,233.46005821228027,233.46228504180908,bigbrain_0_1812_4170.nii,163552
increment_data,233.4628460407257,233.85035347938538,bigbrain_0_1812_4170.nii,163552
save_incremented,233.8505175113678,299.56243348121643,bigbrain_0_1812_4170.nii,163552
load_img,234.69841885566711,234.70092248916626,bigbrain_0_1208_4170.nii,163561
increment_data,234.70131731033325,235.11006808280945,bigbrain_0_1208_4170.nii,163561
save_incremented,235.11023998260498,299.5624716281891,bigbrain_0_1208_4170.nii,163561
load_img,235.49012279510498,235.4943928718567,bigbrain_0_1812_2780.nii,163619
increment_data,235.49501609802246,235.86221289634705,bigbrain_0_1812_2780.nii,163619
save_incremented,235.86238718032837,303.5490550994873,bigbrain_0_1812_2780.nii,163619
load_img,235.9388039112091,235.9420187473297,bigbrain_0_4228_2085.nii,163549
increment_data,235.9426519870758,236.3444209098816,bigbrain_0_4228_2085.nii,163549
save_incremented,236.34458184242249,302.5170199871063,bigbrain_0_4228_2085.nii,163549
load_img,270.6372971534729,270.6396758556366,bigbrain_0_2416_6255.nii,163612
increment_data,270.64015102386475,271.01994729042053,bigbrain_0_2416_6255.nii,163612
save_incremented,271.02008843421936,338.25163745880127,bigbrain_0_2416_6255.nii,163612
load_img,271.871310710907,271.87383341789246,bigbrain_0_2416_4170.nii,163631
increment_data,271.8743505477905,272.2677173614502,bigbrain_0_2416_4170.nii,163631
save_incremented,272.2678906917572,339.154700756073,bigbrain_0_2416_4170.nii,163631
load_img,272.95834851264954,272.9615206718445,bigbrain_0_0_2085.nii,163582
increment_data,272.9621071815491,273.34313797950745,bigbrain_0_0_2085.nii,163582
save_incremented,273.34332847595215,336.98360800743103,bigbrain_0_0_2085.nii,163582
load_img,279.2594904899597,279.2631232738495,bigbrain_0_3624_2085.nii,163605
increment_data,279.59217977523804,279.9649860858917,bigbrain_0_3624_2085.nii,163605
save_incremented,279.96515822410583,342.0878789424896,bigbrain_0_3624_2085.nii,163605
load_img,283.5204567909241,283.5239772796631,bigbrain_0_0_3475.nii,163602
increment_data,283.5246319770813,283.92327094078064,bigbrain_0_0_3475.nii,163602
save_incremented,283.92342710494995,350.19966101646423,bigbrain_0_0_3475.nii,163602
load_img,283.8593759536743,283.8632242679596,bigbrain_0_1812_6255.nii,163594
increment_data,283.86387395858765,284.2542290687561,bigbrain_0_1812_6255.nii,163594
save_incremented,284.2543807029724,357.06189370155334,bigbrain_0_1812_6255.nii,163594
load_img,288.62999725341797,288.6325731277466,bigbrain_0_1208_2780.nii,163534
increment_data,288.6330270767212,289.00506138801575,bigbrain_0_1208_2780.nii,163534
save_incremented,289.00524258613586,361.8230924606323,bigbrain_0_1208_2780.nii,163534
load_img,288.8795382976532,288.8818190097809,bigbrain_0_0_2780.nii,163546
increment_data,288.88231444358826,289.27209854125977,bigbrain_0_0_2780.nii,163546
save_incremented,289.2722415924072,357.06255626678467,bigbrain_0_0_2780.nii,163546
load_img,289.96264028549194,289.9651563167572,bigbrain_0_3020_2085.nii,163598
increment_data,289.9657049179077,290.33207750320435,bigbrain_0_3020_2085.nii,163598
save_incremented,290.3322606086731,349.21548795700073,bigbrain_0_3020_2085.nii,163598
load_img,290.288560628891,290.29075813293457,bigbrain_0_1812_695.nii,163543
increment_data,290.2912395000458,290.6519193649292,bigbrain_0_1812_695.nii,163543
save_incremented,290.6520745754242,362.7392258644104,bigbrain_0_1812_695.nii,163543
load_img,291.3938491344452,291.3971326351166,bigbrain_0_2416_2085.nii,163555
increment_data,291.3977143764496,291.799697637558,bigbrain_0_2416_2085.nii,163555
save_incremented,291.79986357688904,355.184015750885,bigbrain_0_2416_2085.nii,163555
load_img,292.69859194755554,292.70094895362854,bigbrain_0_4228_2780.nii,163564
increment_data,292.7014527320862,293.117306470871,bigbrain_0_4228_2780.nii,163564
