driver_program,0,2600.960209608078,/home/val/spark-1570910979-localAD_1it_25cpus_120delay_withpc_em-1,allfiles
increment_data,1431.2919132709503,1431.6560518741608,bigbrain_0_1812_1390.nii,156353
save_incremented,1431.6562094688416,1496.3414332866669,bigbrain_0_1812_1390.nii,156353
load_img,1437.313730955124,1437.3157382011414,bigbrain_0_4228_2085.nii,156335
increment_data,1437.316091299057,1437.6907999515533,bigbrain_0_4228_2085.nii,156335
save_incremented,1437.690955400467,1504.639357328415,bigbrain_0_4228_2085.nii,156335
load_img,1437.4558897018433,1437.4577147960663,bigbrain_0_3020_3475.nii,156285
increment_data,1437.458072900772,1437.8626687526703,bigbrain_0_3020_3475.nii,156285
save_incremented,1437.8628132343292,1506.066133260727,bigbrain_0_3020_3475.nii,156285
load_img,1441.0968832969666,1441.0990030765533,bigbrain_0_0_2780.nii,156268
increment_data,1441.0993671417236,1441.5043053627014,bigbrain_0_0_2780.nii,156268
save_incremented,1441.5044784545898,1505.5703647136688,bigbrain_0_0_2780.nii,156268
load_img,1442.5369656085968,1442.5401618480682,bigbrain_0_3624_6255.nii,156359
increment_data,1442.540751695633,1442.9665851593018,bigbrain_0_3624_6255.nii,156359
save_incremented,1442.9667320251465,1522.066074848175,bigbrain_0_3624_6255.nii,156359
load_img,1444.6986289024353,1444.700602054596,bigbrain_0_2416_5560.nii,156341
increment_data,1444.7010333538055,1445.0638058185577,bigbrain_0_2416_5560.nii,156341
save_incremented,1445.0639555454254,1510.7388370037079,bigbrain_0_2416_5560.nii,156341
load_img,1449.482136964798,1449.4845016002655,bigbrain_0_1208_4865.nii,156291
increment_data,1449.485018491745,1449.9003582000732,bigbrain_0_1208_4865.nii,156291
save_incremented,1449.9005036354065,1515.2852652072906,bigbrain_0_1208_4865.nii,156291
load_img,1453.2255148887634,1453.2288188934326,bigbrain_0_1208_2780.nii,156327
increment_data,1453.2292470932007,1453.6244826316833,bigbrain_0_1208_2780.nii,156327
save_incremented,1453.6246688365936,1523.6045460700989,bigbrain_0_1208_2780.nii,156327
load_img,1460.2705342769623,1460.2731716632843,bigbrain_0_1812_2085.nii,156319
increment_data,1460.27361536026,1460.6716651916504,bigbrain_0_1812_2085.nii,156319
save_incremented,1460.6718232631683,1534.1676287651062,bigbrain_0_1812_2085.nii,156319
load_img,1463.6686570644379,1463.6706612110138,bigbrain_0_3624_5560.nii,156303
increment_data,1463.6711208820343,1464.0568776130676,bigbrain_0_3624_5560.nii,156303
save_incremented,1464.0570435523987,1536.5844628810883,bigbrain_0_3624_5560.nii,156303
load_img,1463.8106777668,1463.8125622272491,bigbrain_0_0_6255.nii,156279
increment_data,1463.8129258155823,1464.1599769592285,bigbrain_0_0_6255.nii,156279
save_incremented,1464.160136461258,1537.1045317649841,bigbrain_0_0_6255.nii,156279
load_img,1463.919109582901,1463.92120885849,bigbrain_0_1812_3475.nii,156297
increment_data,1463.9216108322144,1464.3202135562897,bigbrain_0_1812_3475.nii,156297
save_incremented,1464.320354938507,1531.529260635376,bigbrain_0_1812_3475.nii,156297
load_img,1466.444533109665,1466.4468040466309,bigbrain_0_3020_2085.nii,156314
increment_data,1466.4473345279694,1466.808440208435,bigbrain_0_3020_2085.nii,156314
save_incremented,1466.8087017536163,1533.41726064682,bigbrain_0_3020_2085.nii,156314
load_img,1468.2199113368988,1468.222097158432,bigbrain_0_4228_2780.nii,156282
increment_data,1468.2226135730743,1468.596947669983,bigbrain_0_4228_2780.nii,156282
save_incremented,1468.5971953868866,1539.7776274681091,bigbrain_0_4228_2780.nii,156282
load_img,1468.7497119903564,1468.7519731521606,bigbrain_0_3624_1390.nii,156288
increment_data,1468.7524871826172,1469.111177444458,bigbrain_0_3624_1390.nii,156288
save_incremented,1469.1113255023956,1548.8264706134796,bigbrain_0_3624_1390.nii,156288
load_img,1469.4725470542908,1469.474211215973,bigbrain_0_4228_1390.nii,156310
increment_data,1469.4745738506317,1469.857659816742,bigbrain_0_4228_1390.nii,156310
save_incremented,1469.8578116893768,1540.8552906513214,bigbrain_0_4228_1390.nii,156310
load_img,1477.4009113311768,1477.4032230377197,bigbrain_0_4228_3475.nii,156273
increment_data,1477.4037313461304,1477.7743880748749,bigbrain_0_4228_3475.nii,156273
save_incremented,1477.7745389938354,1546.8687107563019,bigbrain_0_4228_3475.nii,156273
load_img,1477.7064077854156,1477.708725452423,bigbrain_0_1208_4170.nii,156267
increment_data,1477.7092745304108,1478.0890047550201,bigbrain_0_1208_4170.nii,156267
save_incremented,1478.0892016887665,1551.299355506897,bigbrain_0_1208_4170.nii,156267
load_img,1478.5629851818085,1478.5681219100952,bigbrain_0_4228_0.nii,156300
increment_data,1478.56875872612,1478.9839940071106,bigbrain_0_4228_0.nii,156300
save_incremented,1478.9841606616974,1548.1152083873749,bigbrain_0_4228_0.nii,156300
load_img,1485.4330325126648,1485.4356997013092,bigbrain_0_4228_695.nii,156294
increment_data,1485.4362244606018,1485.7971632480621,bigbrain_0_4228_695.nii,156294
save_incremented,1485.7973263263702,1563.5458796024323,bigbrain_0_4228_695.nii,156294
load_img,1485.7425346374512,1485.7445304393768,bigbrain_0_4228_4170.nii,156276
increment_data,1485.7449395656586,1486.1306717395782,bigbrain_0_4228_4170.nii,156276
save_incremented,1486.1308381557465,1550.2403590679169,bigbrain_0_4228_4170.nii,156276
load_img,1490.038604259491,1490.0415818691254,bigbrain_0_1812_4170.nii,156323
increment_data,1490.0419232845306,1490.457942724228,bigbrain_0_1812_4170.nii,156323
save_incremented,1490.4581010341644,1557.309488773346,bigbrain_0_1812_4170.nii,156323
load_img,1493.7987408638,1493.8029704093933,bigbrain_0_3624_4865.nii,156345
increment_data,1493.8038835525513,1494.1634204387665,bigbrain_0_3624_4865.nii,156345
save_incremented,1494.16357088089,1559.8982572555542,bigbrain_0_3624_4865.nii,156345
load_img,1496.2488441467285,1496.251076221466,bigbrain_0_2416_2780.nii,156350
increment_data,1496.2515811920166,1496.666671514511,bigbrain_0_2416_2780.nii,156350
save_incremented,1496.6668255329132,1556.7800171375275,bigbrain_0_2416_2780.nii,156350
load_img,1496.3455166816711,1496.3477487564087,bigbrain_0_4228_6255.nii,156353
increment_data,1496.3482806682587,1496.7273225784302,bigbrain_0_4228_6255.nii,156353
save_incremented,1496.7275013923645,1571.2601351737976,bigbrain_0_4228_6255.nii,156353
load_img,1501.72807264328,1501.7316327095032,bigbrain_0_0_0.nii,156331
increment_data,1501.7322807312012,1502.0988869667053,bigbrain_0_0_0.nii,156331
save_incremented,1502.0990431308746,1565.8809218406677,bigbrain_0_0_0.nii,156331
load_img,1504.6436297893524,1504.6459279060364,bigbrain_0_1812_2780.nii,156335
increment_data,1504.6464331150055,1505.037842988968,bigbrain_0_1812_2780.nii,156335
save_incremented,1505.0379943847656,1573.1498074531555,bigbrain_0_1812_2780.nii,156335
load_img,1505.5746715068817,1505.5781099796295,bigbrain_0_3020_3475.nii,156268
increment_data,1505.5787274837494,1505.9712188243866,bigbrain_0_3020_3475.nii,156268
save_incremented,1505.9713945388794,1582.6239502429962,bigbrain_0_3020_3475.nii,156268
load_img,1506.0701460838318,1506.0722739696503,bigbrain_0_1208_6255.nii,156285
increment_data,1506.0727915763855,1506.4619979858398,bigbrain_0_1208_6255.nii,156285
save_incremented,1506.4621965885162,1581.945683002472,bigbrain_0_1208_6255.nii,156285
load_img,1510.7429192066193,1510.7453813552856,bigbrain_0_4228_4865.nii,156341
increment_data,1510.7458987236023,1511.1208684444427,bigbrain_0_4228_4865.nii,156341
save_incremented,1511.1210117340088,1582.566772222519,bigbrain_0_4228_4865.nii,156341
load_img,1515.2892472743988,1515.291506767273,bigbrain_0_0_2780.nii,156291
increment_data,1515.292011976242,1515.687844991684,bigbrain_0_0_2780.nii,156291
save_incremented,1515.6879858970642,1586.8740124702454,bigbrain_0_0_2780.nii,156291
load_img,1522.0704100131989,1522.0728373527527,bigbrain_0_2416_4865.nii,156359
increment_data,1522.0732760429382,1522.483992099762,bigbrain_0_2416_4865.nii,156359
save_incremented,1522.4841556549072,1593.7095308303833,bigbrain_0_2416_4865.nii,156359
load_img,1523.6095564365387,1523.6118319034576,bigbrain_0_3020_6255.nii,156327
increment_data,1523.6123476028442,1523.9910771846771,bigbrain_0_3020_6255.nii,156327
save_incremented,1523.991239786148,1593.2178354263306,bigbrain_0_3020_6255.nii,156327
load_img,1531.5334508419037,1531.535752773285,bigbrain_0_2416_695.nii,156297
increment_data,1531.5362555980682,1531.9486875534058,bigbrain_0_2416_695.nii,156297
save_incremented,1531.9488711357117,1602.056977033615,bigbrain_0_2416_695.nii,156297
load_img,1533.4215013980865,1533.424048423767,bigbrain_0_1812_2085.nii,156314
increment_data,1533.4246315956116,1533.8039140701294,bigbrain_0_1812_2085.nii,156314
save_incremented,1533.8040573596954,1608.3015038967133,bigbrain_0_1812_2085.nii,156314
load_img,1534.172833442688,1534.1759600639343,bigbrain_0_1208_2085.nii,156319
increment_data,1534.176545381546,1534.5434098243713,bigbrain_0_1208_2085.nii,156319
save_incremented,1534.5435764789581,1602.5631799697876,bigbrain_0_1208_2085.nii,156319
load_img,1536.5890192985535,1536.591694355011,bigbrain_0_3624_695.nii,156303
increment_data,1536.5923221111298,1536.9578540325165,bigbrain_0_3624_695.nii,156303
save_incremented,1536.9580028057098,1608.0858306884766,bigbrain_0_3624_695.nii,156303
load_img,1537.1090860366821,1537.111790895462,bigbrain_0_1812_4865.nii,156279
increment_data,1537.1124777793884,1537.4965574741364,bigbrain_0_1812_4865.nii,156279
save_incremented,1537.4967229366302,1603.0051054954529,bigbrain_0_1812_4865.nii,156279
load_img,1539.7818760871887,1539.7843687534332,bigbrain_0_4228_2085.nii,156282
increment_data,1539.7847411632538,1540.1591510772705,bigbrain_0_4228_2085.nii,156282
save_incremented,1540.1592967510223,1611.8308277130127,bigbrain_0_4228_2085.nii,156282
load_img,1540.8595340251923,1540.861808538437,bigbrain_0_0_2085.nii,156310
increment_data,1540.8623180389404,1541.2694473266602,bigbrain_0_0_2085.nii,156310
save_incremented,1541.2695934772491,1610.962112903595,bigbrain_0_0_2085.nii,156310
load_img,1546.8732287883759,1546.876089334488,bigbrain_0_1208_0.nii,156273
increment_data,1546.8765017986298,1547.2450120449066,bigbrain_0_1208_0.nii,156273
save_incremented,1547.2451729774475,1617.8838391304016,bigbrain_0_1208_0.nii,156273
load_img,1548.120575428009,1548.1228187084198,bigbrain_0_4228_3475.nii,156300
increment_data,1548.1232368946075,1548.4924957752228,bigbrain_0_4228_3475.nii,156300
save_incremented,1548.492665052414,1616.914113521576,bigbrain_0_4228_3475.nii,156300
load_img,1548.8304677009583,1548.8326361179352,bigbrain_0_3020_2780.nii,156288
increment_data,1548.8331096172333,1549.2371819019318,bigbrain_0_3020_2780.nii,156288
save_incremented,1549.2373313903809,1609.1487028598785,bigbrain_0_3020_2780.nii,156288
load_img,1550.2456333637238,1550.2490692138672,bigbrain_0_3020_4865.nii,156276
increment_data,1550.249478340149,1550.6646201610565,bigbrain_0_3020_4865.nii,156276
save_incremented,1550.66477060318,1624.4765281677246,bigbrain_0_3020_4865.nii,156276
load_img,1551.303832769394,1551.306042432785,bigbrain_0_4228_0.nii,156267
increment_data,1551.3065249919891,1551.6725552082062,bigbrain_0_4228_0.nii,156267
save_incremented,1551.6727097034454,1618.914385318756,bigbrain_0_4228_0.nii,156267
load_img,1556.7848253250122,1556.7874965667725,bigbrain_0_1812_4170.nii,156350
increment_data,1556.7879042625427,1557.1917464733124,bigbrain_0_1812_4170.nii,156350
save_incremented,1557.1918971538544,1627.0124230384827,bigbrain_0_1812_4170.nii,156350
load_img,1557.313551902771,1557.3157107830048,bigbrain_0_1812_3475.nii,156323
increment_data,1557.3162198066711,1557.7166607379913,bigbrain_0_1812_3475.nii,156323
save_incremented,1557.7169489860535,1627.932703256607,bigbrain_0_1812_3475.nii,156323
load_img,1559.9026091098785,1559.9050760269165,bigbrain_0_4228_2780.nii,156345
increment_data,1559.9056141376495,1560.281275510788,bigbrain_0_4228_2780.nii,156345
save_incremented,1560.2814226150513,1631.6905159950256,bigbrain_0_4228_2780.nii,156345
load_img,1563.5504653453827,1563.5533394813538,bigbrain_0_3020_2085.nii,156294
increment_data,1563.5537798404694,1563.9136486053467,bigbrain_0_3020_2085.nii,156294
save_incremented,1563.9138007164001,1627.933111667633,bigbrain_0_3020_2085.nii,156294
load_img,1565.8862438201904,1565.8889999389648,bigbrain_0_1208_2780.nii,156331
increment_data,1565.8895070552826,1566.2666301727295,bigbrain_0_1208_2780.nii,156331
save_incremented,1566.266785621643,1631.0414946079254,bigbrain_0_1208_2780.nii,156331
load_img,1571.2657263278961,1571.268455028534,bigbrain_0_3624_4865.nii,156353
increment_data,1571.2689776420593,1571.6714079380035,bigbrain_0_3624_4865.nii,156353
save_incremented,1571.6715807914734,1640.0538563728333,bigbrain_0_3624_4865.nii,156353
load_img,1573.1538450717926,1573.1555740833282,bigbrain_0_3020_695.nii,156335
increment_data,1573.1559705734253,1573.5190451145172,bigbrain_0_3020_695.nii,156335
save_incremented,1573.5191972255707,1641.593088388443,bigbrain_0_3020_695.nii,156335
load_img,1581.950620174408,1581.9538369178772,bigbrain_0_4228_5560.nii,156285
increment_data,1581.954257965088,1582.3536610603333,bigbrain_0_4228_5560.nii,156285
save_incremented,1582.3538227081299,1652.095471382141,bigbrain_0_4228_5560.nii,156285
load_img,1582.5709319114685,1582.5727770328522,bigbrain_0_1208_695.nii,156341
increment_data,1582.573203086853,1582.9362008571625,bigbrain_0_1208_695.nii,156341
save_incremented,1582.9363610744476,1648.2243690490723,bigbrain_0_1208_695.nii,156341
load_img,1582.6284132003784,1582.6306879520416,bigbrain_0_1208_6255.nii,156268
increment_data,1582.6311712265015,1582.9947457313538,bigbrain_0_1208_6255.nii,156268
save_incremented,1582.9948859214783,1654.1502122879028,bigbrain_0_1208_6255.nii,156268
load_img,1586.8783507347107,1586.8815896511078,bigbrain_0_3020_3475.nii,156291
increment_data,1586.88218998909,1587.2855207920074,bigbrain_0_3020_3475.nii,156291
save_incremented,1587.285704612732,1657.8953881263733,bigbrain_0_3020_3475.nii,156291
load_img,1593.22190451622,1593.2243194580078,bigbrain_0_2416_0.nii,156327
increment_data,1593.2248227596283,1593.6261358261108,bigbrain_0_2416_0.nii,156327
save_incremented,1593.6263256072998,1666.946174621582,bigbrain_0_2416_0.nii,156327
load_img,1593.7134144306183,1593.7148926258087,bigbrain_0_0_6255.nii,156359
increment_data,1593.7152063846588,1594.1500463485718,bigbrain_0_0_6255.nii,156359
save_incremented,1594.1502091884613,1658.4788167476654,bigbrain_0_0_6255.nii,156359
load_img,1602.0611655712128,1602.0632138252258,bigbrain_0_1812_6255.nii,156297
increment_data,1602.0635964870453,1602.4721703529358,bigbrain_0_1812_6255.nii,156297
save_incremented,1602.472321987152,1675.5862865447998,bigbrain_0_1812_6255.nii,156297
load_img,1602.5676562786102,1602.5694437026978,bigbrain_0_2416_2085.nii,156319
increment_data,1602.5697576999664,1602.923877954483,bigbrain_0_2416_2085.nii,156319
save_incremented,1602.9240477085114,1672.6776058673859,bigbrain_0_2416_2085.nii,156319
load_img,1603.0094954967499,1603.011735200882,bigbrain_0_4228_1390.nii,156279
increment_data,1603.0122201442719,1603.4191057682037,bigbrain_0_4228_1390.nii,156279
save_incremented,1603.419294834137,1667.3738601207733,bigbrain_0_4228_1390.nii,156279
load_img,1608.0914289951324,1608.0942051410675,bigbrain_0_4228_695.nii,156303
increment_data,1608.0946979522705,1608.4931752681732,bigbrain_0_4228_695.nii,156303
save_incremented,1608.4933640956879,1682.2731575965881,bigbrain_0_4228_695.nii,156303
load_img,1608.3055765628815,1608.3074247837067,bigbrain_0_1208_2085.nii,156314
increment_data,1608.3077998161316,1608.7150447368622,bigbrain_0_1208_2085.nii,156314
save_incremented,1608.7152154445648,1678.1201825141907,bigbrain_0_1208_2085.nii,156314
load_img,1609.1530821323395,1609.1568157672882,bigbrain_0_0_0.nii,156288
increment_data,1609.1574132442474,1609.5090765953064,bigbrain_0_0_0.nii,156288
save_incremented,1609.5092487335205,1681.8285672664642,bigbrain_0_0_0.nii,156288
load_img,1610.9672048091888,1610.9696700572968,bigbrain_0_2416_6255.nii,156310
increment_data,1610.970202445984,1611.330845117569,bigbrain_0_2416_6255.nii,156310
save_incremented,1611.3310215473175,1681.8285026550293,bigbrain_0_2416_6255.nii,156310
load_img,1611.8348762989044,1611.8372116088867,bigbrain_0_1812_2780.nii,156282
increment_data,1611.8376863002777,1612.2002038955688,bigbrain_0_1812_2780.nii,156282
save_incremented,1612.2003726959229,1680.3797445297241,bigbrain_0_1812_2780.nii,156282
load_img,1616.918263912201,1616.920884847641,bigbrain_0_1208_0.nii,156300
increment_data,1616.921445608139,1617.2963526248932,bigbrain_0_1208_0.nii,156300
save_incremented,1617.2965247631073,1685.182582616806,bigbrain_0_1208_0.nii,156300
load_img,1617.8880579471588,1617.8902654647827,bigbrain_0_3624_0.nii,156273
increment_data,1617.8907792568207,1618.283796787262,bigbrain_0_3624_0.nii,156273
save_incremented,1618.2839758396149,1684.9182596206665,bigbrain_0_3624_0.nii,156273
load_img,1618.9182262420654,1618.920350074768,bigbrain_0_4228_3475.nii,156267
increment_data,1618.9208126068115,1619.2841069698334,bigbrain_0_4228_3475.nii,156267
save_incremented,1619.2842664718628,1695.5650091171265,bigbrain_0_4228_3475.nii,156267
load_img,1624.481469631195,1624.4838750362396,bigbrain_0_1208_4865.nii,156276
increment_data,1624.4844043254852,1624.8646454811096,bigbrain_0_1208_4865.nii,156276
save_incremented,1624.8648204803467,1701.8996546268463,bigbrain_0_1208_4865.nii,156276
load_img,1627.016743183136,1627.0192449092865,bigbrain_0_1812_3475.nii,156350
increment_data,1627.0197656154633,1627.428233385086,bigbrain_0_1812_3475.nii,156350
save_incremented,1627.4284296035767,1702.4969623088837,bigbrain_0_1812_3475.nii,156350
load_img,1627.9374127388,1627.939687013626,bigbrain_0_2416_695.nii,156323
increment_data,1627.9402191638947,1628.350172996521,bigbrain_0_2416_695.nii,156323
save_incremented,1628.350329399109,1703.0768074989319,bigbrain_0_2416_695.nii,156323
load_img,1627.9377303123474,1627.9401156902313,bigbrain_0_1812_2085.nii,156294
increment_data,1627.9406116008759,1628.316200017929,bigbrain_0_1812_2085.nii,156294
