driver_program,0,388.2982964515686,/pmem1-data/val/spark-1570838668-optaneAD_1it_96cpus_0delay_npc_em-0,allfiles
increment_data,32.46307992935181,35.93372893333435,bigbrain_0_1208_2780.nii,139926
save_incremented,35.93568229675293,47.40374302864075,bigbrain_0_1208_2780.nii,139926
load_img,32.46567225456238,32.470303535461426,bigbrain_0_1208_695.nii,139567
increment_data,32.47438979148865,36.690250873565674,bigbrain_0_1208_695.nii,139567
save_incremented,36.69111633300781,56.449973583221436,bigbrain_0_1208_695.nii,139567
load_img,33.85759091377258,33.86984372138977,bigbrain_0_3624_4865.nii,139778
increment_data,33.87536692619324,38.23512315750122,bigbrain_0_3624_4865.nii,139778
save_incremented,38.2355842590332,111.41565537452698,bigbrain_0_3624_4865.nii,139778
load_img,36.61366677284241,36.63026285171509,bigbrain_0_1812_2085.nii,139600
increment_data,36.634145975112915,39.11529564857483,bigbrain_0_1812_2085.nii,139600
save_incremented,39.118003606796265,47.464903593063354,bigbrain_0_1812_2085.nii,139600
load_img,37.0814106464386,37.104294300079346,bigbrain_0_1208_6255.nii,139573
increment_data,37.11135983467102,40.095613956451416,bigbrain_0_1208_6255.nii,139573
save_incremented,40.09587335586548,52.4915931224823,bigbrain_0_1208_6255.nii,139573
load_img,37.420403480529785,37.42611289024353,bigbrain_0_3624_4865.nii,139800
increment_data,37.4322350025177,40.5679817199707,bigbrain_0_3624_4865.nii,139800
save_incremented,40.568135261535645,115.79493975639343,bigbrain_0_3624_4865.nii,139800
load_img,39.380825996398926,39.38848805427551,bigbrain_0_1812_3475.nii,139582
increment_data,39.39460873603821,40.62827253341675,bigbrain_0_1812_3475.nii,139582
save_incremented,40.628437519073486,56.440290451049805,bigbrain_0_1812_3475.nii,139582
load_img,40.55730390548706,40.55899739265442,bigbrain_0_3624_4865.nii,139579
increment_data,40.56024408340454,42.49599027633667,bigbrain_0_3624_4865.nii,139579
save_incremented,42.49675536155701,133.08666610717773,bigbrain_0_3624_4865.nii,139579
load_img,40.66101622581482,40.662453413009644,bigbrain_0_1208_2780.nii,139961
increment_data,40.66282534599304,43.60392379760742,bigbrain_0_1208_2780.nii,139961
save_incremented,43.60548162460327,60.59682893753052,bigbrain_0_1208_2780.nii,139961
load_img,40.675212383270264,40.67688250541687,bigbrain_0_0_0.nii,139576
increment_data,40.67733025550842,44.67268991470337,bigbrain_0_0_0.nii,139576
save_incremented,44.675341844558716,64.06029772758484,bigbrain_0_0_0.nii,139576
load_img,42.430009603500366,42.44893741607666,bigbrain_0_1812_4865.nii,139568
increment_data,42.45137691497803,46.69567584991455,bigbrain_0_1812_4865.nii,139568
save_incremented,46.695847034454346,70.31155681610107,bigbrain_0_1812_4865.nii,139568
load_img,43.020562410354614,43.03497052192688,bigbrain_0_0_3475.nii,139585
increment_data,43.037681341171265,46.46880030632019,bigbrain_0_0_3475.nii,139585
save_incremented,46.46975302696228,61.47548985481262,bigbrain_0_0_3475.nii,139585
load_img,43.21389842033386,43.23024082183838,bigbrain_0_1208_4865.nii,139863
increment_data,43.234309673309326,46.439711570739746,bigbrain_0_1208_4865.nii,139863
save_incremented,46.440104961395264,97.38468408584595,bigbrain_0_1208_4865.nii,139863
load_img,47.32240557670593,47.323917388916016,bigbrain_0_1812_4170.nii,139895
increment_data,47.32440161705017,56.38602566719055,bigbrain_0_1812_4170.nii,139895
save_incremented,56.388455867767334,110.81521701812744,bigbrain_0_1812_4170.nii,139895
load_img,47.409607887268066,47.416959285736084,bigbrain_0_3020_6255.nii,139926
increment_data,47.41857576370239,51.11703038215637,bigbrain_0_3020_6255.nii,139926
save_incremented,51.1206214427948,72.06732988357544,bigbrain_0_3020_6255.nii,139926
load_img,47.469900131225586,47.471694469451904,bigbrain_0_1208_2085.nii,139600
increment_data,47.47219944000244,51.53157615661621,bigbrain_0_1208_2085.nii,139600
save_incremented,51.53549790382385,67.63945746421814,bigbrain_0_1208_2085.nii,139600
load_img,47.889678716659546,47.89129424095154,bigbrain_0_1812_4865.nii,139743
increment_data,47.8917076587677,58.10035729408264,bigbrain_0_1812_4865.nii,139743
save_incremented,58.10189199447632,76.64727973937988,bigbrain_0_1812_4865.nii,139743
load_img,47.98258924484253,47.984068155288696,bigbrain_0_1208_4865.nii,139757
increment_data,47.9844183921814,56.60938858985901,bigbrain_0_1208_4865.nii,139757
save_incremented,56.61053276062012,117.07011866569519,bigbrain_0_1208_4865.nii,139757
load_img,48.00752091407776,48.02328014373779,bigbrain_0_0_6255.nii,139830
increment_data,48.03576397895813,52.90726280212402,bigbrain_0_0_6255.nii,139830
save_incremented,52.90817975997925,105.0285291671753,bigbrain_0_0_6255.nii,139830
load_img,48.46436953544617,48.492133378982544,bigbrain_0_4228_695.nii,139603
increment_data,48.501052141189575,55.857359170913696,bigbrain_0_4228_695.nii,139603
save_incremented,55.8580584526062,105.71356177330017,bigbrain_0_4228_695.nii,139603
load_img,48.60047912597656,48.60662317276001,bigbrain_0_1812_3475.nii,139918
increment_data,48.61624050140381,56.709797382354736,bigbrain_0_1812_3475.nii,139918
save_incremented,56.71017599105835,74.42697024345398,bigbrain_0_1812_3475.nii,139918
load_img,50.890608072280884,50.925209760665894,bigbrain_0_1208_4865.nii,139738
increment_data,50.931315183639526,60.518704891204834,bigbrain_0_1208_4865.nii,139738
save_incremented,60.52040195465088,125.13833856582642,bigbrain_0_1208_4865.nii,139738
load_img,52.16784620285034,52.25472831726074,bigbrain_0_1208_695.nii,139674
increment_data,52.26126003265381,59.84851264953613,bigbrain_0_1208_695.nii,139674
save_incremented,59.856011152267456,168.5881724357605,bigbrain_0_1208_695.nii,139674
load_img,52.15597105026245,52.25539779663086,bigbrain_0_1812_4170.nii,139856
increment_data,52.26152062416077,57.4459273815155,bigbrain_0_1812_4170.nii,139856
save_incremented,57.446505308151245,111.02577304840088,bigbrain_0_1812_4170.nii,139856
load_img,52.538113594055176,52.56236791610718,bigbrain_0_4228_5560.nii,139573
increment_data,52.5697021484375,58.421539306640625,bigbrain_0_4228_5560.nii,139573
save_incremented,58.43288731575012,69.01261973381042,bigbrain_0_4228_5560.nii,139573
load_img,54.889915466308594,54.90017867088318,bigbrain_0_1208_695.nii,139795
increment_data,54.9024338722229,59.802319288253784,bigbrain_0_1208_695.nii,139795
save_incremented,59.803454875946045,123.14773106575012,bigbrain_0_1208_695.nii,139795
load_img,56.454811811447144,56.46932411193848,bigbrain_0_1208_4170.nii,139567
increment_data,56.47565960884094,60.55996561050415,bigbrain_0_1208_4170.nii,139567
save_incremented,60.56018590927124,77.94954991340637,bigbrain_0_1208_4170.nii,139567
load_img,56.48280882835388,56.508875370025635,bigbrain_0_2416_695.nii,139582
increment_data,56.54617643356323,58.7530300617218,bigbrain_0_2416_695.nii,139582
save_incremented,58.753769397735596,69.8014063835144,bigbrain_0_2416_695.nii,139582
load_img,57.97892618179321,57.99127674102783,bigbrain_0_1208_695.nii,139785
increment_data,58.019513845443726,61.07568860054016,bigbrain_0_1208_695.nii,139785
save_incremented,61.075873136520386,130.4631543159485,bigbrain_0_1208_695.nii,139785
load_img,59.900200843811035,59.903884410858154,bigbrain_0_3624_4865.nii,139704
increment_data,59.918028593063354,61.480942249298096,bigbrain_0_3624_4865.nii,139704
save_incremented,61.48125672340393,137.47795486450195,bigbrain_0_3624_4865.nii,139704
load_img,60.602588415145874,60.60442399978638,bigbrain_0_3020_6255.nii,139961
increment_data,60.60921907424927,61.877838134765625,bigbrain_0_3020_6255.nii,139961
save_incremented,61.87812900543213,84.58785438537598,bigbrain_0_3020_6255.nii,139961
load_img,61.03211808204651,61.034258127212524,bigbrain_0_3624_4865.nii,139947
increment_data,61.03478145599365,62.51666855812073,bigbrain_0_3624_4865.nii,139947
save_incremented,62.51713562011719,139.32405924797058,bigbrain_0_3624_4865.nii,139947
load_img,61.04411196708679,61.05427432060242,bigbrain_0_4228_2780.nii,139594
increment_data,61.05791878700256,62.41987371444702,bigbrain_0_4228_2780.nii,139594
save_incremented,62.42013072967529,77.14872574806213,bigbrain_0_4228_2780.nii,139594
load_img,61.24058437347412,61.24266457557678,bigbrain_0_4228_695.nii,139618
increment_data,61.24477767944336,63.47088122367859,bigbrain_0_4228_695.nii,139618
save_incremented,63.47115707397461,118.96595001220703,bigbrain_0_4228_695.nii,139618
load_img,61.3737895488739,61.380380630493164,bigbrain_0_1208_4865.nii,139631
increment_data,61.393606424331665,62.442293643951416,bigbrain_0_1208_4865.nii,139631
save_incremented,62.44249701499939,148.61449146270752,bigbrain_0_1208_4865.nii,139631
load_img,61.482125997543335,61.48438477516174,bigbrain_0_3624_2085.nii,139585
increment_data,61.491459369659424,62.78956317901611,bigbrain_0_3624_2085.nii,139585
save_incremented,62.78981304168701,80.4550211429596,bigbrain_0_3624_2085.nii,139585
load_img,61.615660190582275,61.61760401725769,bigbrain_0_1208_4865.nii,139709
increment_data,61.62149381637573,62.68775987625122,bigbrain_0_1208_4865.nii,139709
save_incremented,62.68806529045105,151.4794921875,bigbrain_0_1208_4865.nii,139709
load_img,61.7653021812439,61.768481969833374,bigbrain_0_4228_695.nii,139805
increment_data,61.77176380157471,63.535828590393066,bigbrain_0_4228_695.nii,139805
save_incremented,63.53609919548035,126.8500509262085,bigbrain_0_4228_695.nii,139805
load_img,62.138588666915894,62.14263367652893,bigbrain_0_0_0.nii,139643
increment_data,62.1524555683136,64.18400382995605,bigbrain_0_0_0.nii,139643
save_incremented,64.18474292755127,160.76814484596252,bigbrain_0_0_0.nii,139643
load_img,62.76599431037903,62.7683207988739,bigbrain_0_0_6255.nii,139588
increment_data,62.77993988990784,64.11545586585999,bigbrain_0_0_6255.nii,139588
save_incremented,64.11658763885498,139.30937480926514,bigbrain_0_0_6255.nii,139588
load_img,62.911054372787476,62.914305686950684,bigbrain_0_3624_4865.nii,139914
increment_data,62.919235944747925,64.49817657470703,bigbrain_0_3624_4865.nii,139914
save_incremented,64.49998378753662,137.31722450256348,bigbrain_0_3624_4865.nii,139914
load_img,63.399097204208374,63.401742696762085,bigbrain_0_0_0.nii,139635
increment_data,63.407066345214844,65.035879611969,bigbrain_0_0_0.nii,139635
save_incremented,65.0366849899292,151.68560481071472,bigbrain_0_0_0.nii,139635
load_img,64.06307935714722,64.06470537185669,bigbrain_0_1208_2780.nii,139576
increment_data,64.06820821762085,67.6359190940857,bigbrain_0_1208_2780.nii,139576
save_incremented,67.63615083694458,93.57152462005615,bigbrain_0_1208_2780.nii,139576
load_img,64.57485127449036,64.57998752593994,bigbrain_0_1812_4170.nii,139715
increment_data,64.59153819084167,66.97543263435364,bigbrain_0_1812_4170.nii,139715
save_incremented,66.9764506816864,119.36651229858398,bigbrain_0_1812_4170.nii,139715
load_img,65.92084765434265,65.94397139549255,bigbrain_0_0_6255.nii,139622
increment_data,65.94639611244202,67.85517573356628,bigbrain_0_0_6255.nii,139622
save_incremented,67.85538983345032,140.1646637916565,bigbrain_0_0_6255.nii,139622
load_img,67.6433916091919,67.6449966430664,bigbrain_0_2416_2085.nii,139600
increment_data,67.6495590209961,68.71085739135742,bigbrain_0_2416_2085.nii,139600
save_incremented,68.7111463546753,91.51307678222656,bigbrain_0_2416_2085.nii,139600
load_img,68.19956994056702,68.20206260681152,bigbrain_0_1208_695.nii,139774
increment_data,68.20891165733337,69.30553865432739,bigbrain_0_1208_695.nii,139774
save_incremented,69.3058271408081,153.43790316581726,bigbrain_0_1208_695.nii,139774
load_img,68.51494407653809,68.52381038665771,bigbrain_0_1812_4170.nii,139626
increment_data,68.53146648406982,69.49818229675293,bigbrain_0_1812_4170.nii,139626
save_incremented,69.49836897850037,129.0617871284485,bigbrain_0_1812_4170.nii,139626
load_img,69.02254366874695,69.02489137649536,bigbrain_0_2416_1390.nii,139573
increment_data,69.0365297794342,70.45538783073425,bigbrain_0_2416_1390.nii,139573
save_incremented,70.45777797698975,93.43529415130615,bigbrain_0_2416_1390.nii,139573
load_img,69.14454126358032,69.14637017250061,bigbrain_0_0_0.nii,139977
increment_data,69.15711975097656,70.13490867614746,bigbrain_0_0_0.nii,139977
save_incremented,70.1350884437561,134.86859393119812,bigbrain_0_0_0.nii,139977
load_img,69.23461723327637,69.23652696609497,bigbrain_0_4228_695.nii,139694
increment_data,69.2372419834137,71.71880054473877,bigbrain_0_4228_695.nii,139694
save_incremented,71.73847484588623,152.47112274169922,bigbrain_0_4228_695.nii,139694
load_img,69.67100071907043,69.67310285568237,bigbrain_0_1812_4170.nii,139884
increment_data,69.67532157897949,77.02350974082947,bigbrain_0_1812_4170.nii,139884
save_incremented,77.02569580078125,137.4791615009308,bigbrain_0_1812_4170.nii,139884
load_img,69.67816591262817,69.67990851402283,bigbrain_0_3624_4865.nii,139981
increment_data,69.68040871620178,76.75087547302246,bigbrain_0_3624_4865.nii,139981
save_incremented,76.75321507453918,137.62218189239502,bigbrain_0_3624_4865.nii,139981
load_img,69.69280314445496,69.69603157043457,bigbrain_0_1208_4865.nii,139825
increment_data,69.70232605934143,71.46834969520569,bigbrain_0_1208_4865.nii,139825
save_incremented,71.46904754638672,134.5689890384674,bigbrain_0_1208_4865.nii,139825
load_img,69.78358578681946,69.78504371643066,bigbrain_0_3624_4865.nii,139955
increment_data,69.79186129570007,73.66525912284851,bigbrain_0_3624_4865.nii,139955
save_incremented,73.68024969100952,146.69653940200806,bigbrain_0_3624_4865.nii,139955
load_img,69.8065083026886,69.80833029747009,bigbrain_0_1812_6255.nii,139582
increment_data,69.81310701370239,74.66705012321472,bigbrain_0_1812_6255.nii,139582
save_incremented,74.6711208820343,94.95639085769653,bigbrain_0_1812_6255.nii,139582
load_img,69.8169150352478,69.81883358955383,bigbrain_0_1812_4170.nii,139591
increment_data,69.82624459266663,73.538006067276,bigbrain_0_1812_4170.nii,139591
save_incremented,73.5391001701355,150.69504690170288,bigbrain_0_1812_4170.nii,139591
load_img,69.99021005630493,69.99288082122803,bigbrain_0_0_6255.nii,139751
increment_data,69.99999117851257,74.77058267593384,bigbrain_0_0_6255.nii,139751
save_incremented,74.79796934127808,154.2170445919037,bigbrain_0_0_6255.nii,139751
load_img,70.11767578125,70.12127327919006,bigbrain_0_0_0.nii,139943
increment_data,70.12770485877991,76.98752450942993,bigbrain_0_0_0.nii,139943
save_incremented,76.98956680297852,160.89053654670715,bigbrain_0_0_0.nii,139943
load_img,70.18057012557983,70.18383073806763,bigbrain_0_0_6255.nii,139951
increment_data,70.18488955497742,78.3929488658905,bigbrain_0_0_6255.nii,139951
save_incremented,78.39715099334717,160.99546670913696,bigbrain_0_0_6255.nii,139951
load_img,70.31444907188416,70.3164496421814,bigbrain_0_4228_1390.nii,139568
increment_data,70.31685638427734,75.62989687919617,bigbrain_0_4228_1390.nii,139568
save_incremented,75.63070607185364,99.43376898765564,bigbrain_0_4228_1390.nii,139568
load_img,72.11068558692932,72.12345552444458,bigbrain_0_2416_0.nii,139926
increment_data,72.13478183746338,80.20476627349854,bigbrain_0_2416_0.nii,139926
save_incremented,80.2068350315094,96.7161271572113,bigbrain_0_2416_0.nii,139926
load_img,72.78978228569031,72.80503249168396,bigbrain_0_4228_695.nii,139597
increment_data,72.82028245925903,83.86777687072754,bigbrain_0_4228_695.nii,139597
save_incremented,83.87242889404297,146.77954578399658,bigbrain_0_4228_695.nii,139597
load_img,72.94430589675903,72.95179224014282,bigbrain_0_4228_695.nii,139690
increment_data,72.95642638206482,79.06934762001038,bigbrain_0_4228_695.nii,139690
save_incremented,79.07176089286804,154.46637964248657,bigbrain_0_4228_695.nii,139690
load_img,73.26725149154663,73.40171885490417,bigbrain_0_1208_4865.nii,139939
increment_data,73.44648170471191,83.31651782989502,bigbrain_0_1208_4865.nii,139939
save_incremented,83.3182144165039,160.67680382728577,bigbrain_0_1208_4865.nii,139939
load_img,73.76203656196594,73.77048754692078,bigbrain_0_1208_4865.nii,139814
increment_data,73.80940008163452,79.6669225692749,bigbrain_0_1208_4865.nii,139814
save_incremented,79.67002892494202,162.17521715164185,bigbrain_0_1208_4865.nii,139814
load_img,74.43178486824036,74.43816757202148,bigbrain_0_2416_695.nii,139918
increment_data,74.45218276977539,79.75353384017944,bigbrain_0_2416_695.nii,139918
save_incremented,79.75411534309387,97.21957278251648,bigbrain_0_2416_695.nii,139918
load_img,75.06497955322266,75.09118866920471,bigbrain_0_4228_695.nii,139769
increment_data,75.10953164100647,86.47963380813599,bigbrain_0_4228_695.nii,139769
save_incremented,86.48082947731018,151.6159963607788,bigbrain_0_4228_695.nii,139769
load_img,76.33996939659119,76.34841704368591,bigbrain_0_1812_4170.nii,139921
increment_data,76.37707376480103,80.78765153884888,bigbrain_0_1812_4170.nii,139921
save_incremented,80.79322075843811,146.2960364818573,bigbrain_0_1812_4170.nii,139921
load_img,76.70743584632874,76.72612595558167,bigbrain_0_4228_1390.nii,139743
increment_data,76.73572897911072,86.47305274009705,bigbrain_0_4228_1390.nii,139743
save_incremented,86.47468328475952,103.58286952972412,bigbrain_0_4228_1390.nii,139743
load_img,77.20426034927368,77.22806715965271,bigbrain_0_4228_2085.nii,139594
increment_data,77.26123142242432,84.66153120994568,bigbrain_0_4228_2085.nii,139594
