driver_program,0,855.8407411575317,/pmem1-data/val/spark-1570506206-optaneAD_1it_25cpus_120delay_withpc-1,allfiles
save_incremented,116.83597302436829,120.31674122810364,bigbrain_6160_4832_6255.nii,88760
load_img,113.52377700805664,114.03326320648193,bigbrain_0_604_0.nii,88775
increment_data,114.03754234313965,114.76362133026123,bigbrain_0_604_0.nii,88775
save_incremented,114.76382827758789,122.6808774471283,bigbrain_0_604_0.nii,88775
load_img,115.10910868644714,115.49653387069702,bigbrain_3850_1208_2780.nii,88778
increment_data,115.52060055732727,116.16878461837769,bigbrain_3850_1208_2780.nii,88778
save_incremented,116.17041420936584,123.05005860328674,bigbrain_3850_1208_2780.nii,88778
load_img,115.52546906471252,117.10930371284485,bigbrain_770_4228_5560.nii,88811
increment_data,117.11272978782654,118.19755816459656,bigbrain_770_4228_5560.nii,88811
save_incremented,118.19814682006836,125.31729459762573,bigbrain_770_4228_5560.nii,88811
load_img,115.50966787338257,117.13369131088257,bigbrain_2310_0_6255.nii,88766
increment_data,117.1380546092987,119.74077343940735,bigbrain_2310_0_6255.nii,88766
save_incremented,119.74099731445312,123.17794585227966,bigbrain_2310_0_6255.nii,88766
load_img,115.19787454605103,117.9023904800415,bigbrain_3850_3624_2085.nii,88808
increment_data,117.90998077392578,120.33160710334778,bigbrain_3850_3624_2085.nii,88808
save_incremented,120.33297801017761,123.58227205276489,bigbrain_3850_3624_2085.nii,88808
load_img,118.01863622665405,118.48540687561035,bigbrain_1540_1208_5560.nii,88763
increment_data,118.51187252998352,120.46490120887756,bigbrain_1540_1208_5560.nii,88763
save_incremented,120.4651734828949,128.4653718471527,bigbrain_1540_1208_5560.nii,88763
load_img,117.88762140274048,118.55101990699768,bigbrain_2310_3020_4865.nii,88796
increment_data,118.55711507797241,119.39650344848633,bigbrain_2310_3020_4865.nii,88796
save_incremented,119.39672803878784,128.75998282432556,bigbrain_2310_3020_4865.nii,88796
load_img,117.9508798122406,119.03353500366211,bigbrain_0_3020_5560.nii,88805
increment_data,119.05111265182495,121.18387055397034,bigbrain_0_3020_5560.nii,88805
save_incremented,121.18418502807617,134.45950555801392,bigbrain_0_3020_5560.nii,88805
load_img,117.80048680305481,119.44431328773499,bigbrain_3080_2416_3475.nii,88814
increment_data,119.46970558166504,121.33082723617554,bigbrain_3080_2416_3475.nii,88814
save_incremented,121.33103656768799,134.48840475082397,bigbrain_3080_2416_3475.nii,88814
load_img,118.96257662773132,119.64526963233948,bigbrain_3080_3624_2085.nii,88784
increment_data,119.65483927726746,120.80793333053589,bigbrain_3080_3624_2085.nii,88784
save_incremented,120.8081865310669,135.95278000831604,bigbrain_3080_3624_2085.nii,88784
load_img,118.10475134849548,119.69042038917542,bigbrain_3080_1208_4170.nii,88769
increment_data,119.69522333145142,121.38296389579773,bigbrain_3080_1208_4170.nii,88769
save_incremented,121.38315558433533,130.16265034675598,bigbrain_3080_1208_4170.nii,88769
load_img,118.16580438613892,119.71931385993958,bigbrain_1540_4832_695.nii,88799
increment_data,119.72447681427002,121.40406465530396,bigbrain_1540_4832_695.nii,88799
save_incremented,121.4042489528656,134.48058009147644,bigbrain_1540_4832_695.nii,88799
load_img,119.35624170303345,119.76252675056458,bigbrain_1540_0_0.nii,88802
increment_data,119.76598501205444,120.44348978996277,bigbrain_1540_0_0.nii,88802
save_incremented,120.4437427520752,134.74044251441956,bigbrain_1540_0_0.nii,88802
load_img,119.51864218711853,119.92308783531189,bigbrain_1540_1812_6255.nii,88757
increment_data,119.92927193641663,120.59053158760071,bigbrain_1540_1812_6255.nii,88757
save_incremented,120.59167003631592,135.9972219467163,bigbrain_1540_1812_6255.nii,88757
load_img,119.14926195144653,120.46607184410095,bigbrain_0_3624_0.nii,88749
increment_data,120.47439193725586,121.60081100463867,bigbrain_0_3624_0.nii,88749
save_incremented,121.60097885131836,133.56567645072937,bigbrain_0_3624_0.nii,88749
load_img,120.57694888114929,120.96705341339111,bigbrain_2310_1208_4865.nii,88748
increment_data,120.9711103439331,121.62381148338318,bigbrain_2310_1208_4865.nii,88748
save_incremented,121.62398481369019,136.60538959503174,bigbrain_2310_1208_4865.nii,88748
load_img,120.75082969665527,121.44587826728821,bigbrain_4620_3624_4170.nii,88817
increment_data,121.45325183868408,122.33421874046326,bigbrain_4620_3624_4170.nii,88817
save_incremented,122.33449482917786,132.3988654613495,bigbrain_4620_3624_4170.nii,88817
load_img,121.08002996444702,121.65177130699158,bigbrain_3080_4228_1390.nii,88793
increment_data,121.65820789337158,122.40952754020691,bigbrain_3080_4228_1390.nii,88793
save_incremented,122.40970182418823,133.18892860412598,bigbrain_3080_4228_1390.nii,88793
load_img,121.1860761642456,121.72329592704773,bigbrain_4620_0_6255.nii,88787
increment_data,121.73004341125488,122.42382073402405,bigbrain_4620_0_6255.nii,88787
save_incremented,122.42400169372559,136.81079173088074,bigbrain_4620_0_6255.nii,88787
load_img,121.42975115776062,121.90792059898376,bigbrain_0_5436_5560.nii,88781
increment_data,121.91450142860413,122.64189004898071,bigbrain_0_5436_5560.nii,88781
save_incremented,122.64214062690735,134.78591179847717,bigbrain_0_5436_5560.nii,88781
load_img,122.34693670272827,122.83252930641174,bigbrain_3080_3020_5560.nii,88820
increment_data,122.83767604827881,123.66894936561584,bigbrain_3080_3020_5560.nii,88820
save_incremented,123.66912412643433,135.8708894252777,bigbrain_3080_3020_5560.nii,88820
load_img,122.73123955726624,123.29878091812134,bigbrain_3850_5436_4865.nii,88760
increment_data,123.30520606040955,125.52014207839966,bigbrain_3850_5436_4865.nii,88760
save_incremented,125.521977186203,135.93020224571228,bigbrain_3850_5436_4865.nii,88760
load_img,138.30963230133057,138.77967381477356,bigbrain_3080_4832_5560.nii,88778
increment_data,138.78370451927185,139.49402379989624,bigbrain_3080_4832_5560.nii,88778
save_incremented,139.49427103996277,143.63013124465942,bigbrain_3080_4832_5560.nii,88778
load_img,138.38311505317688,138.9504554271698,bigbrain_5390_4832_1390.nii,88790
increment_data,138.95456767082214,139.7454993724823,bigbrain_5390_4832_1390.nii,88790
save_incremented,139.74584102630615,144.13638639450073,bigbrain_5390_4832_1390.nii,88790
load_img,138.49560642242432,139.03669476509094,bigbrain_6160_3624_5560.nii,88775
increment_data,139.04070901870728,139.93446135520935,bigbrain_6160_3624_5560.nii,88775
save_incremented,139.93496012687683,142.24767017364502,bigbrain_6160_3624_5560.nii,88775
load_img,138.5438847541809,139.05935335159302,bigbrain_0_3020_4170.nii,88772
increment_data,139.06335401535034,139.86354064941406,bigbrain_0_3020_4170.nii,88772
save_incremented,139.864089012146,143.6389331817627,bigbrain_0_3020_4170.nii,88772
load_img,138.52535676956177,139.1173059940338,bigbrain_1540_1812_5560.nii,88754
increment_data,139.12163734436035,139.904798746109,bigbrain_1540_1812_5560.nii,88754
save_incremented,139.90512657165527,144.12047696113586,bigbrain_1540_1812_5560.nii,88754
load_img,138.77487087249756,139.25416541099548,bigbrain_0_3624_1390.nii,88808
increment_data,139.2573115825653,140.58076357841492,bigbrain_0_3624_1390.nii,88808
save_incremented,140.5810785293579,142.49297189712524,bigbrain_0_3624_1390.nii,88808
load_img,139.6719615459442,140.2421600818634,bigbrain_0_3020_2780.nii,88811
increment_data,140.24548316001892,141.07702779769897,bigbrain_0_3020_2780.nii,88811
save_incremented,141.07731413841248,153.23317193984985,bigbrain_0_3020_2780.nii,88811
load_img,139.54863619804382,140.39250326156616,bigbrain_2310_2416_5560.nii,88766
increment_data,140.39912366867065,141.74341535568237,bigbrain_2310_2416_5560.nii,88766
save_incremented,141.74366283416748,144.11127877235413,bigbrain_2310_2416_5560.nii,88766
load_img,139.97400188446045,140.69410276412964,bigbrain_770_3624_1390.nii,88763
increment_data,140.70021152496338,142.13004183769226,bigbrain_770_3624_1390.nii,88763
save_incremented,142.1303288936615,144.4929804801941,bigbrain_770_3624_1390.nii,88763
load_img,140.5465133190155,140.9547598361969,bigbrain_2310_0_2780.nii,88802
increment_data,140.9583239555359,141.61403632164001,bigbrain_2310_0_2780.nii,88802
save_incremented,141.61423873901367,150.28283405303955,bigbrain_2310_0_2780.nii,88802
load_img,140.53578186035156,141.06980752944946,bigbrain_6930_3624_2780.nii,88820
increment_data,141.07534289360046,142.54637002944946,bigbrain_6930_3624_2780.nii,88820
save_incremented,142.5473027229309,145.7792673110962,bigbrain_6930_3624_2780.nii,88820
load_img,140.36109852790833,141.2139389514923,bigbrain_5390_4228_4170.nii,88817
increment_data,141.22123098373413,142.63381719589233,bigbrain_5390_4228_4170.nii,88817
save_incremented,142.63409519195557,146.67768669128418,bigbrain_5390_4228_4170.nii,88817
load_img,140.5521059036255,141.2874722480774,bigbrain_3850_604_695.nii,88805
increment_data,141.29227590560913,142.667010307312,bigbrain_3850_604_695.nii,88805
save_incremented,142.6672079563141,150.2558274269104,bigbrain_3850_604_695.nii,88805
load_img,140.5322244167328,141.43473720550537,bigbrain_2310_2416_2085.nii,88796
increment_data,141.43930077552795,142.20935654640198,bigbrain_2310_2416_2085.nii,88796
save_incremented,142.20957565307617,153.30838871002197,bigbrain_2310_2416_2085.nii,88796
load_img,140.87736821174622,141.7440161705017,bigbrain_1540_5436_0.nii,88781
increment_data,141.74879026412964,143.07321572303772,bigbrain_1540_5436_0.nii,88781
save_incremented,143.0735318660736,154.60409569740295,bigbrain_1540_5436_0.nii,88781
load_img,140.88122272491455,141.755934715271,bigbrain_4620_4832_0.nii,88793
increment_data,141.76111245155334,143.0991051197052,bigbrain_4620_4832_0.nii,88793
save_incremented,143.09931182861328,154.58668494224548,bigbrain_4620_4832_0.nii,88793
load_img,140.89902257919312,141.78817439079285,bigbrain_4620_1812_1390.nii,88814
increment_data,141.79412817955017,143.13001251220703,bigbrain_4620_1812_1390.nii,88814
save_incremented,143.13020944595337,154.3290617465973,bigbrain_4620_1812_1390.nii,88814
load_img,140.9341950416565,141.80743145942688,bigbrain_3850_3020_5560.nii,88749
increment_data,141.8138029575348,143.14303040504456,bigbrain_3850_3020_5560.nii,88749
save_incremented,143.1432180404663,154.64115071296692,bigbrain_3850_3020_5560.nii,88749
load_img,140.96368050575256,141.83448433876038,bigbrain_3080_3624_2780.nii,88799
increment_data,141.8394067287445,143.16023564338684,bigbrain_3080_3624_2780.nii,88799
save_incremented,143.1604073047638,150.8901493549347,bigbrain_3080_3624_2780.nii,88799
load_img,140.96769332885742,141.8367896080017,bigbrain_2310_3624_2085.nii,88748
increment_data,141.8438150882721,142.78806519508362,bigbrain_2310_3624_2085.nii,88748
save_incremented,142.7886815071106,154.7138147354126,bigbrain_2310_3624_2085.nii,88748
load_img,140.99233508110046,141.8573911190033,bigbrain_6930_4832_695.nii,88769
increment_data,141.86212062835693,143.17064332962036,bigbrain_6930_4832_695.nii,88769
save_incremented,143.17088770866394,154.56434607505798,bigbrain_6930_4832_695.nii,88769
load_img,141.01622033119202,141.88332796096802,bigbrain_6160_2416_3475.nii,88760
increment_data,141.88990545272827,143.1876347064972,bigbrain_6160_2416_3475.nii,88760
save_incremented,143.18787479400635,154.65104222297668,bigbrain_6160_2416_3475.nii,88760
load_img,141.59937047958374,142.53458452224731,bigbrain_6930_3020_4170.nii,88784
increment_data,142.5421371459961,143.3383150100708,bigbrain_6930_3020_4170.nii,88784
save_incremented,143.338481426239,157.14132523536682,bigbrain_6930_3020_4170.nii,88784
load_img,141.67489337921143,142.61933851242065,bigbrain_3080_4228_4170.nii,88787
increment_data,142.62723302841187,143.3857922554016,bigbrain_3080_4228_4170.nii,88787
save_incremented,143.3859703540802,158.44249510765076,bigbrain_3080_4228_4170.nii,88787
load_img,141.95136737823486,142.6300597190857,bigbrain_2310_0_4170.nii,88757
increment_data,142.63464093208313,143.42678952217102,bigbrain_2310_0_4170.nii,88757
save_incremented,143.42705488204956,157.58392310142517,bigbrain_2310_0_4170.nii,88757
load_img,147.3918993473053,147.81598019599915,bigbrain_6930_3020_0.nii,88808
increment_data,147.83586025238037,148.51927947998047,bigbrain_6930_3020_0.nii,88808
save_incremented,148.52363920211792,156.10318064689636,bigbrain_6930_3020_0.nii,88808
load_img,148.48718738555908,152.30926847457886,bigbrain_6930_604_0.nii,88775
increment_data,152.43646621704102,154.55010271072388,bigbrain_6930_604_0.nii,88775
save_incremented,154.55048656463623,159.19172716140747,bigbrain_6930_604_0.nii,88775
load_img,153.610271692276,154.03317499160767,bigbrain_6930_3020_2780.nii,88754
increment_data,154.0381214618683,154.74024510383606,bigbrain_6930_3020_2780.nii,88754
save_incremented,154.74047708511353,164.7472836971283,bigbrain_6930_3020_2780.nii,88754
load_img,153.82630133628845,154.4771990776062,bigbrain_770_1812_0.nii,88763
increment_data,154.4816017150879,156.68379402160645,bigbrain_770_1812_0.nii,88763
save_incremented,156.6876072883606,161.11254286766052,bigbrain_770_1812_0.nii,88763
load_img,154.20412635803223,154.6291425228119,bigbrain_6930_1208_695.nii,88778
increment_data,154.6344747543335,155.37284803390503,bigbrain_6930_1208_695.nii,88778
save_incremented,155.3744728565216,165.0211317539215,bigbrain_6930_1208_695.nii,88778
load_img,155.15966606140137,155.55359721183777,bigbrain_5390_2416_0.nii,88772
increment_data,155.5629005432129,156.21323156356812,bigbrain_5390_2416_0.nii,88772
save_incremented,156.21447920799255,164.98803162574768,bigbrain_5390_2416_0.nii,88772
load_img,155.02507305145264,158.55938291549683,bigbrain_1540_2416_2085.nii,88766
increment_data,158.66435647010803,161.32914662361145,bigbrain_1540_2416_2085.nii,88766
save_incremented,161.3336730003357,164.51041460037231,bigbrain_1540_2416_2085.nii,88766
load_img,159.90839982032776,161.1568295955658,bigbrain_4620_1812_3475.nii,88790
increment_data,161.16777682304382,163.0318033695221,bigbrain_4620_1812_3475.nii,88790
save_incremented,163.03199410438538,168.87478065490723,bigbrain_4620_1812_3475.nii,88790
load_img,160.0927882194519,162.19165349006653,bigbrain_770_0_2085.nii,88820
increment_data,162.1968116760254,164.28115153312683,bigbrain_770_0_2085.nii,88820
save_incremented,164.28143429756165,165.3326861858368,bigbrain_770_0_2085.nii,88820
load_img,160.9844102859497,163.05108952522278,bigbrain_3080_2416_2085.nii,88817
increment_data,163.05563306808472,164.50621914863586,bigbrain_3080_2416_2085.nii,88817
save_incremented,164.5064296722412,165.43337488174438,bigbrain_3080_2416_2085.nii,88817
load_img,163.87787890434265,164.40917897224426,bigbrain_770_5436_1390.nii,88802
increment_data,164.41446924209595,165.46237540245056,bigbrain_770_5436_1390.nii,88802
save_incremented,165.46355032920837,170.7797029018402,bigbrain_770_5436_1390.nii,88802
load_img,168.16223001480103,169.49720072746277,bigbrain_6160_2416_695.nii,88805
increment_data,169.5008623600006,170.364333152771,bigbrain_6160_2416_695.nii,88805
save_incremented,170.36451840400696,172.60369849205017,bigbrain_6160_2416_695.nii,88805
load_img,168.32944798469543,169.5305678844452,bigbrain_5390_0_5560.nii,88799
increment_data,169.53393840789795,170.34285736083984,bigbrain_5390_0_5560.nii,88799
save_incremented,170.34304547309875,172.76173186302185,bigbrain_5390_0_5560.nii,88799
load_img,168.35704731941223,169.53935360908508,bigbrain_6930_3624_4865.nii,88760
increment_data,169.54273128509521,170.4938325881958,bigbrain_6930_3624_4865.nii,88760
save_incremented,170.49400782585144,172.8087556362152,bigbrain_6930_3624_4865.nii,88760
load_img,168.75442504882812,169.58303380012512,bigbrain_6930_4832_0.nii,88811
increment_data,169.58629250526428,170.34101057052612,bigbrain_6930_4832_0.nii,88811
save_incremented,170.34127616882324,176.2643003463745,bigbrain_6930_4832_0.nii,88811
load_img,169.0955057144165,169.7117736339569,bigbrain_770_604_3475.nii,88748
increment_data,169.71696090698242,170.4826283454895,bigbrain_770_604_3475.nii,88748
save_incremented,170.48285102844238,172.8824737071991,bigbrain_770_604_3475.nii,88748
load_img,169.1270308494568,169.7190158367157,bigbrain_5390_4832_3475.nii,88781
increment_data,169.7236123085022,170.47451210021973,bigbrain_5390_4832_3475.nii,88781
save_incremented,170.47469925880432,172.80441427230835,bigbrain_5390_4832_3475.nii,88781
load_img,169.04811811447144,169.92880630493164,bigbrain_4620_4832_4865.nii,88796
increment_data,169.93388748168945,170.61925196647644,bigbrain_4620_4832_4865.nii,88796
save_incremented,170.61942172050476,177.34059715270996,bigbrain_4620_4832_4865.nii,88796
load_img,172.03032970428467,172.9876627922058,bigbrain_5390_1208_3475.nii,88808
increment_data,172.99130415916443,175.46157121658325,bigbrain_5390_1208_3475.nii,88808
save_incremented,175.46192502975464,181.86003708839417,bigbrain_5390_1208_3475.nii,88808
load_img,171.9365885257721,172.99701261520386,bigbrain_5390_3624_2085.nii,88814
increment_data,173.0010747909546,175.1350336074829,bigbrain_5390_3624_2085.nii,88814
save_incremented,175.13819074630737,184.58615446090698,bigbrain_5390_3624_2085.nii,88814
load_img,172.69456458091736,173.1143720149994,bigbrain_0_1208_2780.nii,88772
increment_data,173.11821055412292,173.80362105369568,bigbrain_0_1208_2780.nii,88772
