driver_program,0,2442.66517829895,/home/val/spark-1570895287-localAD_1it_25cpus_120delay_withpc_em-0,allfiles
increment_data,2222.899467229843,2223.303145647049,bigbrain_0_1208_1390.nii,148980
save_incremented,2223.303317785263,2274.9787979125977,bigbrain_0_1208_1390.nii,148980
load_img,2225.3751764297485,2225.376863002777,bigbrain_0_0_3475.nii,148965
increment_data,2225.3772552013397,2225.751582622528,bigbrain_0_0_3475.nii,148965
save_incremented,2225.7517318725586,2268.2148332595825,bigbrain_0_0_3475.nii,148965
load_img,2226.7189650535583,2226.7212765216827,bigbrain_0_1812_2780.nii,149037
increment_data,2226.721806526184,2227.0914177894592,bigbrain_0_1812_2780.nii,149037
save_incremented,2227.0915637016296,2274.870794773102,bigbrain_0_1812_2780.nii,149037
load_img,2227.006047487259,2227.008280277252,bigbrain_0_0_4170.nii,149011
increment_data,2227.0088045597076,2227.369773387909,bigbrain_0_0_4170.nii,149011
save_incremented,2227.369914293289,2273.3117270469666,bigbrain_0_0_4170.nii,149011
load_img,2229.750501871109,2229.752960205078,bigbrain_0_2416_4170.nii,148989
increment_data,2229.7535316944122,2230.1246552467346,bigbrain_0_2416_4170.nii,148989
save_incremented,2230.124796152115,2282.708556652069,bigbrain_0_2416_4170.nii,148989
load_img,2229.8944461345673,2229.8976957798004,bigbrain_0_3624_3475.nii,148992
increment_data,2229.8983278274536,2230.2927634716034,bigbrain_0_3624_3475.nii,148992
save_incremented,2230.2928977012634,2276.127466440201,bigbrain_0_3624_3475.nii,148992
load_img,2231.3929266929626,2231.3951964378357,bigbrain_0_2416_1390.nii,148986
increment_data,2232.706640481949,2233.072953939438,bigbrain_0_2416_1390.nii,148986
save_incremented,2233.073105573654,2282.1532766819,bigbrain_0_2416_1390.nii,148986
load_img,2242.7146439552307,2242.7169353961945,bigbrain_0_1812_695.nii,149003
increment_data,2242.717452287674,2243.112997531891,bigbrain_0_1812_695.nii,149003
save_incremented,2243.1131501197815,2291.170167207718,bigbrain_0_1812_695.nii,149003
load_img,2242.911064863205,2242.913234233856,bigbrain_0_2416_2085.nii,148968
increment_data,2242.913734436035,2243.31391620636,bigbrain_0_2416_2085.nii,148968
save_incremented,2243.3140618801117,2295.2722330093384,bigbrain_0_2416_2085.nii,148968
load_img,2243.1679973602295,2243.170168161392,bigbrain_0_2416_6255.nii,149049
increment_data,2243.170672893524,2243.556655406952,bigbrain_0_2416_6255.nii,149049
save_incremented,2243.556837081909,2291.9906075000763,bigbrain_0_2416_6255.nii,149049
load_img,2249.928078889847,2249.9307329654694,bigbrain_0_3020_5560.nii,149019
increment_data,2249.9312736988068,2250.330699443817,bigbrain_0_3020_5560.nii,149019
save_incremented,2250.33087849617,2296.643879890442,bigbrain_0_3020_5560.nii,149019
load_img,2250.0239984989166,2250.028789997101,bigbrain_0_1812_0.nii,149015
increment_data,2250.0294671058655,2250.423191308975,bigbrain_0_1812_0.nii,149015
save_incremented,2250.423342227936,2299.3145051002502,bigbrain_0_1812_0.nii,149015
load_img,2253.661376476288,2253.6637296676636,bigbrain_0_3624_4170.nii,149027
increment_data,2253.664234161377,2254.0410985946655,bigbrain_0_3624_4170.nii,149027
save_incremented,2254.0412480831146,2297.1614422798157,bigbrain_0_3624_4170.nii,149027
load_img,2258.069223165512,2258.070655107498,bigbrain_0_4228_5560.nii,148999
increment_data,2258.070965051651,2258.4306514263153,bigbrain_0_4228_5560.nii,148999
save_incremented,2258.4308121204376,2311.571477651596,bigbrain_0_4228_5560.nii,148999
load_img,2260.974219083786,2260.975798368454,bigbrain_0_1208_5560.nii,149045
increment_data,2260.976146697998,2261.3761553764343,bigbrain_0_1208_5560.nii,149045
save_incremented,2261.376311302185,2305.772136926651,bigbrain_0_1208_5560.nii,149045
load_img,2267.1218688488007,2267.1244401931763,bigbrain_0_3624_0.nii,149031
increment_data,2267.125012397766,2267.49462223053,bigbrain_0_3624_0.nii,149031
save_incremented,2267.494765520096,2317.1787815093994,bigbrain_0_3624_0.nii,149031
load_img,2268.2186272144318,2268.220869064331,bigbrain_0_3624_2085.nii,148965
increment_data,2268.221191883087,2268.581023454666,bigbrain_0_3624_2085.nii,148965
save_incremented,2268.5811824798584,2315.729740381241,bigbrain_0_3624_2085.nii,148965
load_img,2268.309071302414,2268.3131353855133,bigbrain_0_1812_5560.nii,148959
increment_data,2268.313794374466,2268.695200920105,bigbrain_0_1812_5560.nii,148959
save_incremented,2268.6953547000885,2316.704052209854,bigbrain_0_1812_5560.nii,148959
load_img,2270.6540143489838,2270.6562554836273,bigbrain_0_1208_0.nii,149023
increment_data,2270.656759738922,2271.0181353092194,bigbrain_0_1208_0.nii,149023
save_incremented,2271.018283367157,2317.4178223609924,bigbrain_0_1208_0.nii,149023
load_img,2273.3159387111664,2273.319128513336,bigbrain_0_2416_3475.nii,149011
increment_data,2273.3195469379425,2273.7055168151855,bigbrain_0_2416_3475.nii,149011
save_incremented,2273.705675840378,2324.0888996124268,bigbrain_0_2416_3475.nii,149011
load_img,2274.8742158412933,2274.8759710788727,bigbrain_0_3020_695.nii,149037
increment_data,2274.876294374466,2275.2488412857056,bigbrain_0_3020_695.nii,149037
save_incremented,2275.248995780945,2321.5844309329987,bigbrain_0_3020_695.nii,149037
load_img,2274.9828486442566,2274.9861392974854,bigbrain_0_0_695.nii,148980
increment_data,2274.9866585731506,2275.372087955475,bigbrain_0_0_695.nii,148980
save_incremented,2275.372261762619,2326.3325741291046,bigbrain_0_0_695.nii,148980
load_img,2276.1315801143646,2276.13391828537,bigbrain_0_0_4865.nii,148992
increment_data,2276.134442090988,2276.495546102524,bigbrain_0_0_4865.nii,148992
save_incremented,2276.495745420456,2327.3282084465027,bigbrain_0_0_4865.nii,148992
load_img,2282.1578607559204,2282.1605937480927,bigbrain_0_0_4170.nii,148986
increment_data,2282.1610000133514,2282.5367925167084,bigbrain_0_0_4170.nii,148986
save_incremented,2282.5369443893433,2331.275515317917,bigbrain_0_0_4170.nii,148986
load_img,2282.7124621868134,2282.7155072689056,bigbrain_0_0_5560.nii,148989
increment_data,2282.7158308029175,2283.104961872101,bigbrain_0_0_5560.nii,148989
save_incremented,2283.1052062511444,2327.331161737442,bigbrain_0_0_5560.nii,148989
load_img,2291.173942089081,2291.1762018203735,bigbrain_0_1208_1390.nii,149003
increment_data,2291.1767110824585,2291.5722539424896,bigbrain_0_1208_1390.nii,149003
save_incremented,2291.5724079608917,2339.366264104843,bigbrain_0_1208_1390.nii,149003
load_img,2291.994222164154,2291.9962401390076,bigbrain_0_2416_4170.nii,149049
increment_data,2291.9966752529144,2292.353705406189,bigbrain_0_2416_4170.nii,149049
save_incremented,2292.353855371475,2342.364599943161,bigbrain_0_2416_4170.nii,149049
load_img,2295.276620864868,2295.2794647216797,bigbrain_0_3624_3475.nii,148968
increment_data,2295.2799031734467,2295.6540381908417,bigbrain_0_3624_3475.nii,148968
save_incremented,2295.6542081832886,2345.2724797725677,bigbrain_0_3624_3475.nii,148968
load_img,2296.648177623749,2296.6504485607147,bigbrain_0_3020_4170.nii,149019
increment_data,2296.650945663452,2297.013154029846,bigbrain_0_3020_4170.nii,149019
save_incremented,2297.0133006572723,2343.580866575241,bigbrain_0_3020_4170.nii,149019
load_img,2297.1649894714355,2297.1670882701874,bigbrain_0_3624_6255.nii,149027
increment_data,2297.167457818985,2297.5564227104187,bigbrain_0_3624_6255.nii,149027
save_incremented,2297.556598186493,2351.6339371204376,bigbrain_0_3624_6255.nii,149027
load_img,2299.319013595581,2299.3211364746094,bigbrain_0_3020_0.nii,149015
increment_data,2299.321567296982,2299.716650724411,bigbrain_0_3020_0.nii,149015
save_incremented,2299.7168283462524,2351.7247149944305,bigbrain_0_3020_0.nii,149015
load_img,2305.776044368744,2305.7783105373383,bigbrain_0_1812_695.nii,149045
increment_data,2305.778810977936,2306.1746020317078,bigbrain_0_1812_695.nii,149045
save_incremented,2306.1747510433197,2346.4479291439056,bigbrain_0_1812_695.nii,149045
load_img,2311.5752086639404,2311.577523946762,bigbrain_0_2416_1390.nii,148999
increment_data,2311.5780103206635,2311.936840772629,bigbrain_0_2416_1390.nii,148999
save_incremented,2311.9369883537292,2353.4363656044006,bigbrain_0_2416_1390.nii,148999
load_img,2315.734116792679,2315.737075328827,bigbrain_0_1812_5560.nii,148965
increment_data,2315.7374818325043,2316.0985283851624,bigbrain_0_1812_5560.nii,148965
save_incremented,2316.0986788272858,2361.785003185272,bigbrain_0_1812_5560.nii,148965
load_img,2316.7085473537445,2316.7109076976776,bigbrain_0_3624_4170.nii,148959
increment_data,2316.7114419937134,2317.074249982834,bigbrain_0_3624_4170.nii,148959
save_incremented,2317.0744416713715,2362.912483215332,bigbrain_0_3624_4170.nii,148959
load_img,2317.1825337409973,2317.1849007606506,bigbrain_0_3020_5560.nii,149031
increment_data,2317.1854906082153,2317.555473089218,bigbrain_0_3020_5560.nii,149031
save_incremented,2317.5556468963623,2368.2846109867096,bigbrain_0_3020_5560.nii,149031
load_img,2317.421487569809,2317.423692703247,bigbrain_0_3624_0.nii,149023
increment_data,2317.424192428589,2317.7818377017975,bigbrain_0_3624_0.nii,149023
save_incremented,2317.7819797992706,2371.143896341324,bigbrain_0_3624_0.nii,149023
load_img,2321.5885739326477,2321.591390132904,bigbrain_0_1208_3475.nii,149037
increment_data,2323.5724909305573,2323.9378514289856,bigbrain_0_1208_3475.nii,149037
save_incremented,2323.9380028247833,2369.814332485199,bigbrain_0_1208_3475.nii,149037
load_img,2324.0929951667786,2324.0954389572144,bigbrain_0_0_1390.nii,149011
increment_data,2324.095944404602,2324.4820148944855,bigbrain_0_0_1390.nii,149011
save_incremented,2324.4821968078613,2372.8564641475677,bigbrain_0_0_1390.nii,149011
load_img,2326.3366458415985,2326.3391959667206,bigbrain_0_1812_1390.nii,148980
increment_data,2326.339737176895,2326.7452330589294,bigbrain_0_1812_1390.nii,148980
save_incremented,2326.7453951835632,2370.0827765464783,bigbrain_0_1812_1390.nii,148980
load_img,2327.3322455883026,2327.3343324661255,bigbrain_0_3020_1390.nii,148992
increment_data,2327.3347210884094,2327.7310812473297,bigbrain_0_3020_1390.nii,148992
save_incremented,2327.731185913086,2372.4256505966187,bigbrain_0_3020_1390.nii,148992
load_img,2327.334866285324,2327.3371913433075,bigbrain_0_3624_2780.nii,148989
increment_data,2327.3376109600067,2327.726214170456,bigbrain_0_3624_2780.nii,148989
save_incremented,2327.726377248764,2377.0255267620087,bigbrain_0_3624_2780.nii,148989
load_img,2331.2804930210114,2331.282994747162,bigbrain_0_2416_3475.nii,148986
increment_data,2331.2835142612457,2331.6734657287598,bigbrain_0_2416_3475.nii,148986
save_incremented,2331.6736438274384,2378.9258530139923,bigbrain_0_2416_3475.nii,148986
load_img,2339.3701074123383,2339.3723952770233,bigbrain_0_0_695.nii,149003
increment_data,2339.3728823661804,2339.745411157608,bigbrain_0_0_695.nii,149003
save_incremented,2339.7455637454987,2387.174353122711,bigbrain_0_0_695.nii,149003
load_img,2342.3683240413666,2342.37051320076,bigbrain_0_0_5560.nii,149049
increment_data,2342.3709404468536,2342.777093410492,bigbrain_0_0_5560.nii,149049
save_incremented,2342.777244567871,2388.1515431404114,bigbrain_0_0_5560.nii,149049
load_img,2343.585019826889,2343.588227033615,bigbrain_0_3624_1390.nii,149019
increment_data,2343.588845014572,2343.960256099701,bigbrain_0_3624_1390.nii,149019
save_incremented,2343.960435152054,2389.5965139865875,bigbrain_0_3624_1390.nii,149019
load_img,2345.277348279953,2345.279985666275,bigbrain_0_0_4865.nii,148968
increment_data,2345.2804090976715,2345.678700208664,bigbrain_0_0_4865.nii,148968
save_incremented,2345.6788477897644,2388.8416590690613,bigbrain_0_0_4865.nii,148968
load_img,2346.451800584793,2346.454067468643,bigbrain_0_1208_1390.nii,149045
increment_data,2346.454577922821,2346.861969470978,bigbrain_0_1208_1390.nii,149045
save_incremented,2346.862111568451,2387.6796836853027,bigbrain_0_1208_1390.nii,149045
load_img,2351.729182958603,2351.7316913604736,bigbrain_0_4228_4170.nii,149015
increment_data,2351.732225894928,2352.115964651108,bigbrain_0_4228_4170.nii,149015
save_incremented,2352.1161262989044,2394.162051677704,bigbrain_0_4228_4170.nii,149015
load_img,2353.4402346611023,2353.4425568580627,bigbrain_0_0_4170.nii,148999
increment_data,2353.4430544376373,2353.808986902237,bigbrain_0_0_4170.nii,148999
save_incremented,2353.809139728546,2392.432076692581,bigbrain_0_0_4170.nii,148999
load_img,2361.789653301239,2361.7920706272125,bigbrain_0_3624_4170.nii,148965
increment_data,2361.7924842834473,2362.1868307590485,bigbrain_0_3624_4170.nii,148965
save_incremented,2362.1870126724243,2402.7386469841003,bigbrain_0_3624_4170.nii,148965
load_img,2362.9168813228607,2362.9193456172943,bigbrain_0_3624_6255.nii,148959
increment_data,2362.9199233055115,2363.288875579834,bigbrain_0_3624_6255.nii,148959
save_incremented,2363.2890300750732,2403.4111738204956,bigbrain_0_3624_6255.nii,148959
load_img,2368.2888798713684,2368.2923109531403,bigbrain_0_3020_4170.nii,149031
increment_data,2368.2929487228394,2368.680298089981,bigbrain_0_3020_4170.nii,149031
save_incremented,2368.6804587841034,2405.506308555603,bigbrain_0_3020_4170.nii,149031
load_img,2369.818130016327,2369.820392370224,bigbrain_0_1812_0.nii,149037
increment_data,2369.820892095566,2370.1942160129547,bigbrain_0_1812_0.nii,149037
save_incremented,2370.194359064102,2408.2442972660065,bigbrain_0_1812_0.nii,149037
load_img,2371.147690296173,2371.149751186371,bigbrain_0_3020_5560.nii,149023
increment_data,2371.150166988373,2371.5132100582123,bigbrain_0_3020_5560.nii,149023
save_incremented,2371.513361930847,2408.596517086029,bigbrain_0_3020_5560.nii,149023
load_img,2372.4294848442078,2372.4317383766174,bigbrain_0_2416_5560.nii,148992
increment_data,2372.4322350025177,2372.8346784114838,bigbrain_0_2416_5560.nii,148992
save_incremented,2372.8348281383514,2408.343537092209,bigbrain_0_2416_5560.nii,148992
load_img,2377.0293934345245,2377.0318133831024,bigbrain_0_3624_5560.nii,148989
increment_data,2377.032137155533,2377.391099691391,bigbrain_0_3624_5560.nii,148989
save_incremented,2377.391242980957,2412.671329021454,bigbrain_0_3624_5560.nii,148989
load_img,2378.9309945106506,2378.9366476535797,bigbrain_0_0_1390.nii,148986
increment_data,2378.9375092983246,2379.3317120075226,bigbrain_0_0_1390.nii,148986
save_incremented,2379.331949710846,2415.7541608810425,bigbrain_0_0_1390.nii,148986
load_img,2387.178957223892,2387.1810228824615,bigbrain_0_1812_1390.nii,149003
increment_data,2387.181482553482,2387.5467114448547,bigbrain_0_1812_1390.nii,149003
save_incremented,2387.5469012260437,2419.346770763397,bigbrain_0_1812_1390.nii,149003
load_img,2387.6828484535217,2387.6839628219604,bigbrain_0_0_695.nii,149045
increment_data,2387.684217453003,2388.036460161209,bigbrain_0_0_695.nii,149045
save_incremented,2388.036607980728,2418.920281648636,bigbrain_0_0_695.nii,149045
load_img,2388.155410528183,2388.1580550670624,bigbrain_0_3624_2780.nii,149049
increment_data,2388.1584751605988,2388.5491619110107,bigbrain_0_3624_2780.nii,149049
save_incremented,2388.549299478531,2419.930075407028,bigbrain_0_3624_2780.nii,149049
load_img,2388.8456931114197,2388.8479397296906,bigbrain_0_3020_1390.nii,148968
increment_data,2388.8484275341034,2389.201357603073,bigbrain_0_3020_1390.nii,148968
save_incremented,2389.2016110420227,2419.594821691513,bigbrain_0_3020_1390.nii,148968
load_img,2392.435839176178,2392.4380474090576,bigbrain_0_2416_3475.nii,148999
increment_data,2392.4383511543274,2392.798588991165,bigbrain_0_2416_3475.nii,148999
save_incremented,2392.7987463474274,2421.7044534683228,bigbrain_0_2416_3475.nii,148999
load_img,2402.7433376312256,2402.7458324432373,bigbrain_0_3624_6255.nii,148965
increment_data,2402.7462816238403,2403.1435928344727,bigbrain_0_3624_6255.nii,148965
save_incremented,2403.143740415573,2429.1104712486267,bigbrain_0_3624_6255.nii,148965
load_img,2405.510311603546,2405.5128169059753,bigbrain_0_3624_1390.nii,149031
increment_data,2405.513337135315,2405.878720521927,bigbrain_0_3624_1390.nii,149031
save_incremented,2405.8788714408875,2429.638818502426,bigbrain_0_3624_1390.nii,149031
load_img,2408.248290538788,2408.250547170639,bigbrain_0_3020_0.nii,149037
increment_data,2408.250955581665,2408.6222977638245,bigbrain_0_3020_0.nii,149037
save_incremented,2408.622455596924,2430.8730478286743,bigbrain_0_3020_0.nii,149037
load_img,2408.6001727581024,2408.602327108383,bigbrain_0_3020_4170.nii,149023
increment_data,2408.602834224701,2408.967326402664,bigbrain_0_3020_4170.nii,149023
save_incremented,2408.9675374031067,2434.9627392292023,bigbrain_0_3020_4170.nii,149023
load_img,2418.9241020679474,2418.926327943802,bigbrain_0_1812_1390.nii,149045
increment_data,2418.926821947098,2419.3230855464935,bigbrain_0_1812_1390.nii,149045
save_incremented,2419.3232378959656,2437.4356265068054,bigbrain_0_1812_1390.nii,149045
load_img,2419.5991716384888,2419.601356983185,bigbrain_0_2416_5560.nii,148968
increment_data,2419.601849794388,2420.007792234421,bigbrain_0_2416_5560.nii,148968
save_incremented,2420.0079357624054,2436.9187128543854,bigbrain_0_2416_5560.nii,148968
load_img,2419.9336347579956,2419.9357929229736,bigbrain_0_3624_5560.nii,149049
increment_data,2419.936271905899,2420.2925045490265,bigbrain_0_3624_5560.nii,149049
save_incremented,2420.2926421165466,2438.216250896454,bigbrain_0_3624_5560.nii,149049
load_img,2421.7089624404907,2421.711328268051,bigbrain_0_0_1390.nii,148999
increment_data,2421.7118582725525,2422.115135908127,bigbrain_0_0_1390.nii,148999
save_incremented,2422.1153059005737,2441.3468334674835,bigbrain_0_0_1390.nii,148999
load_img,2430.8768475055695,2430.879065513611,bigbrain_0_4228_4170.nii,149037
increment_data,2430.8795535564423,2431.240852355957,bigbrain_0_4228_4170.nii,149037
save_incremented,2431.2410016059875,2441.6843581199646,bigbrain_0_4228_4170.nii,149037
load_img,2434.9669308662415,2434.969232082367,bigbrain_0_3624_1390.nii,149023
increment_data,2434.969758272171,2435.340327501297,bigbrain_0_3624_1390.nii,149023
save_incremented,2435.3404870033264,2442.620995759964,bigbrain_0_3624_1390.nii,149023
