driver_program,0,912.8836727142334,/pmem1-data/val/spark-1570598928-optaneAD_1it_25cpus_120delay_withpc-4,allfiles
save_incremented,109.79469275474548,120.56213021278381,bigbrain_0_604_0.nii,125113
load_img,107.18978333473206,108.06498074531555,bigbrain_770_4228_5560.nii,125140
increment_data,108.07141447067261,110.77754187583923,bigbrain_770_4228_5560.nii,125140
save_incremented,110.78010129928589,121.77176904678345,bigbrain_770_4228_5560.nii,125140
load_img,107.75535845756531,108.21609473228455,bigbrain_0_604_695.nii,125095
increment_data,108.22165942192078,108.90314602851868,bigbrain_0_604_695.nii,125095
save_incremented,108.90531706809998,124.18096590042114,bigbrain_0_604_695.nii,125095
load_img,109.54937791824341,111.2540590763092,bigbrain_6160_4832_6255.nii,125143
increment_data,111.26114463806152,112.41292667388916,bigbrain_6160_4832_6255.nii,125143
save_incremented,112.41388511657715,124.29808044433594,bigbrain_6160_4832_6255.nii,125143
load_img,111.99498796463013,113.72806715965271,bigbrain_0_3624_0.nii,125101
increment_data,113.73449778556824,116.78491806983948,bigbrain_0_3624_0.nii,125101
save_incremented,116.78516936302185,122.63237738609314,bigbrain_0_3624_0.nii,125101
load_img,111.73813962936401,113.9209623336792,bigbrain_2310_0_6255.nii,125086
increment_data,113.94324779510498,116.7692334651947,bigbrain_2310_0_6255.nii,125086
save_incremented,116.76959776878357,122.45598840713501,bigbrain_2310_0_6255.nii,125086
load_img,113.64645218849182,115.51023173332214,bigbrain_1540_4832_695.nii,125125
increment_data,115.51678991317749,117.6165623664856,bigbrain_1540_4832_695.nii,125125
save_incremented,117.61679434776306,122.62658286094666,bigbrain_1540_4832_695.nii,125125
load_img,118.5230302810669,120.64090156555176,bigbrain_3850_3624_2085.nii,125134
increment_data,120.64495038986206,122.63789629936218,bigbrain_3850_3624_2085.nii,125134
save_incremented,122.6388566493988,125.03883957862854,bigbrain_3850_3624_2085.nii,125134
load_img,121.58413648605347,122.3029191493988,bigbrain_0_3020_5560.nii,125128
increment_data,122.3061363697052,123.85841631889343,bigbrain_0_3020_5560.nii,125128
save_incremented,123.85958433151245,128.79093050956726,bigbrain_0_3020_5560.nii,125128
load_img,122.04829907417297,124.35676002502441,bigbrain_1540_1208_5560.nii,125107
increment_data,124.36025166511536,125.30328226089478,bigbrain_1540_1208_5560.nii,125107
save_incremented,125.3051290512085,129.7079780101776,bigbrain_1540_1208_5560.nii,125107
load_img,127.02939867973328,128.5619502067566,bigbrain_3850_1208_2780.nii,125146
increment_data,128.56510496139526,129.3613579273224,bigbrain_3850_1208_2780.nii,125146
save_incremented,129.3615701198578,130.4177634716034,bigbrain_3850_1208_2780.nii,125146
load_img,130.13934063911438,130.91050243377686,bigbrain_3080_2416_3475.nii,125092
increment_data,130.91624546051025,131.83806085586548,bigbrain_3080_2416_3475.nii,125092
save_incremented,131.83835172653198,133.1758270263672,bigbrain_3080_2416_3475.nii,125092
load_img,130.77479314804077,131.2026059627533,bigbrain_2310_3020_4865.nii,125119
increment_data,131.20654559135437,132.03518652915955,bigbrain_2310_3020_4865.nii,125119
save_incremented,132.03535985946655,133.3985571861267,bigbrain_2310_3020_4865.nii,125119
load_img,133.12555956840515,133.56317567825317,bigbrain_1540_0_0.nii,125081
increment_data,133.566565990448,134.2937774658203,bigbrain_1540_0_0.nii,125081
save_incremented,134.2939486503601,135.07631659507751,bigbrain_1540_0_0.nii,125081
load_img,133.39713788032532,134.1260175704956,bigbrain_3080_1208_4170.nii,125152
increment_data,134.13003015518188,134.91352891921997,bigbrain_3080_1208_4170.nii,125152
save_incremented,134.91381192207336,137.87023305892944,bigbrain_3080_1208_4170.nii,125152
load_img,133.79591584205627,134.45327854156494,bigbrain_3080_4228_1390.nii,125149
increment_data,134.45912146568298,135.20182013511658,bigbrain_3080_4228_1390.nii,125149
save_incremented,135.20198965072632,137.9242980480194,bigbrain_3080_4228_1390.nii,125149
load_img,135.16693592071533,135.5922975540161,bigbrain_1540_1812_6255.nii,125116
increment_data,135.59528517723083,136.3949682712555,bigbrain_1540_1812_6255.nii,125116
save_incremented,136.3951575756073,137.63072276115417,bigbrain_1540_1812_6255.nii,125116
load_img,135.6969072818756,136.09348225593567,bigbrain_4620_0_6255.nii,125110
increment_data,136.0961570739746,136.7554612159729,bigbrain_4620_0_6255.nii,125110
save_incremented,136.7556436061859,144.0195860862732,bigbrain_4620_0_6255.nii,125110
load_img,135.53622245788574,136.13860154151917,bigbrain_2310_1208_4865.nii,125131
increment_data,136.14195251464844,137.22936511039734,bigbrain_2310_1208_4865.nii,125131
save_incremented,137.22989869117737,139.3276972770691,bigbrain_2310_1208_4865.nii,125131
load_img,135.90604257583618,136.60412168502808,bigbrain_3080_3624_2085.nii,125080
increment_data,136.62763667106628,137.62801361083984,bigbrain_3080_3624_2085.nii,125080
save_incremented,137.62849164009094,142.176038980484,bigbrain_3080_3624_2085.nii,125080
load_img,136.08269548416138,136.7269744873047,bigbrain_3080_4832_5560.nii,125101
increment_data,136.73007822036743,137.8454704284668,bigbrain_3080_4832_5560.nii,125101
save_incremented,137.84574484825134,142.35821270942688,bigbrain_3080_4832_5560.nii,125101
load_img,136.25499963760376,136.8592643737793,bigbrain_3080_3020_5560.nii,125140
increment_data,136.86289763450623,137.8789050579071,bigbrain_3080_3020_5560.nii,125140
save_incremented,137.87910223007202,144.5420117378235,bigbrain_3080_3020_5560.nii,125140
load_img,136.64107584953308,137.0366883277893,bigbrain_0_3624_1390.nii,125143
increment_data,137.03995299339294,137.74774551391602,bigbrain_0_3624_1390.nii,125143
save_incremented,137.74797701835632,146.56537199020386,bigbrain_0_3624_1390.nii,125143
load_img,136.77041792869568,137.36547589302063,bigbrain_5390_4832_1390.nii,125125
increment_data,137.3686990737915,138.7685685157776,bigbrain_5390_4832_1390.nii,125125
save_incremented,138.76876163482666,145.29583048820496,bigbrain_5390_4832_1390.nii,125125
load_img,136.95913934707642,137.38307929039001,bigbrain_2310_2416_5560.nii,125098
increment_data,137.38628816604614,138.09925270080566,bigbrain_2310_2416_5560.nii,125098
save_incremented,138.09945368766785,148.2599573135376,bigbrain_2310_2416_5560.nii,125098
load_img,136.98603630065918,137.42973518371582,bigbrain_3850_5436_4865.nii,125137
increment_data,137.43298172950745,138.15902495384216,bigbrain_3850_5436_4865.nii,125137
save_incremented,138.15921139717102,148.06318354606628,bigbrain_3850_5436_4865.nii,125137
load_img,137.03657698631287,137.5278296470642,bigbrain_1540_1812_5560.nii,125122
increment_data,137.53132247924805,138.34658193588257,bigbrain_1540_1812_5560.nii,125122
save_incremented,138.34814524650574,147.98997807502747,bigbrain_1540_1812_5560.nii,125122
load_img,137.4360899925232,137.91500449180603,bigbrain_6160_3624_5560.nii,125089
increment_data,137.9184889793396,138.62089037895203,bigbrain_6160_3624_5560.nii,125089
save_incremented,138.622967004776,147.88312363624573,bigbrain_6160_3624_5560.nii,125089
load_img,137.48629570007324,137.95372676849365,bigbrain_0_5436_5560.nii,125104
increment_data,137.95924305915833,138.62883639335632,bigbrain_0_5436_5560.nii,125104
save_incremented,138.62899565696716,148.7336757183075,bigbrain_0_5436_5560.nii,125104
load_img,137.45928406715393,138.0652801990509,bigbrain_0_3020_4170.nii,125086
increment_data,138.06921243667603,140.26488137245178,bigbrain_0_3020_4170.nii,125086
save_incremented,140.26506423950195,148.38855743408203,bigbrain_0_3020_4170.nii,125086
load_img,137.37265610694885,138.06643843650818,bigbrain_4620_3624_4170.nii,125113
increment_data,138.07008862495422,140.3267970085144,bigbrain_4620_3624_4170.nii,125113
save_incremented,140.32706689834595,149.01855611801147,bigbrain_4620_3624_4170.nii,125113
load_img,137.73012328147888,138.169207572937,bigbrain_0_3020_2780.nii,125095
increment_data,138.17482495307922,139.13668370246887,bigbrain_0_3020_2780.nii,125095
save_incremented,139.1376543045044,149.0639226436615,bigbrain_0_3020_2780.nii,125095
load_img,137.97560811042786,138.97890949249268,bigbrain_770_3624_1390.nii,125134
increment_data,138.98578596115112,140.90176153182983,bigbrain_770_3624_1390.nii,125134
save_incremented,140.90198159217834,149.42916989326477,bigbrain_770_3624_1390.nii,125134
load_img,138.72263503074646,139.36108541488647,bigbrain_2310_2416_2085.nii,125128
increment_data,139.36681127548218,140.43774342536926,bigbrain_2310_2416_2085.nii,125128
save_incremented,140.43887853622437,150.52486205101013,bigbrain_2310_2416_2085.nii,125128
load_img,138.7087206840515,139.59340500831604,bigbrain_6930_4832_695.nii,125107
increment_data,139.6042296886444,140.65040230751038,bigbrain_6930_4832_695.nii,125107
save_incremented,140.65060091018677,152.99006605148315,bigbrain_6930_4832_695.nii,125107
load_img,138.95806646347046,140.63564729690552,bigbrain_5390_4228_4170.nii,125146
increment_data,140.6411144733429,141.39280724525452,bigbrain_5390_4228_4170.nii,125146
save_incremented,141.39300799369812,150.38476014137268,bigbrain_5390_4228_4170.nii,125146
load_img,141.8435938358307,142.71042799949646,bigbrain_3850_3020_5560.nii,125119
increment_data,142.7151505947113,144.6283257007599,bigbrain_3850_3020_5560.nii,125119
save_incremented,144.62851071357727,153.69603157043457,bigbrain_3850_3020_5560.nii,125119
load_img,142.23833060264587,143.22493886947632,bigbrain_3080_3624_2780.nii,125081
increment_data,143.25716185569763,144.74417519569397,bigbrain_3080_3624_2780.nii,125081
save_incremented,144.74445867538452,154.31493377685547,bigbrain_3080_3624_2780.nii,125081
load_img,142.2380907535553,143.64783787727356,bigbrain_4620_4832_0.nii,125092
increment_data,143.67470145225525,144.90929627418518,bigbrain_4620_4832_0.nii,125092
save_incremented,144.90954875946045,153.65588283538818,bigbrain_4620_4832_0.nii,125092
load_img,143.95060634613037,144.67759227752686,bigbrain_2310_0_2780.nii,125152
increment_data,144.68648982048035,145.43224501609802,bigbrain_2310_0_2780.nii,125152
save_incremented,145.4324848651886,158.1435046195984,bigbrain_2310_0_2780.nii,125152
load_img,143.93916988372803,144.891699552536,bigbrain_3850_604_695.nii,125149
increment_data,144.9032428264618,145.6623342037201,bigbrain_3850_604_695.nii,125149
save_incremented,145.66370058059692,158.04687881469727,bigbrain_3850_604_695.nii,125149
load_img,144.77420854568481,145.25129413604736,bigbrain_4620_1812_1390.nii,125116
increment_data,145.2590353488922,147.32775473594666,bigbrain_4620_1812_1390.nii,125116
save_incremented,147.32795095443726,154.3905897140503,bigbrain_4620_1812_1390.nii,125116
load_img,145.17758011817932,146.27720594406128,bigbrain_1540_5436_0.nii,125131
increment_data,146.28572010993958,147.7703504562378,bigbrain_1540_5436_0.nii,125131
save_incremented,147.7705397605896,155.54642963409424,bigbrain_1540_5436_0.nii,125131
load_img,146.38958501815796,147.51346278190613,bigbrain_2310_0_4170.nii,125080
increment_data,147.5226023197174,148.2999711036682,bigbrain_2310_0_4170.nii,125080
save_incremented,148.3005771636963,156.72784304618835,bigbrain_2310_0_4170.nii,125080
load_img,146.82967972755432,147.66961288452148,bigbrain_6160_2416_3475.nii,125101
increment_data,147.67434453964233,149.32836174964905,bigbrain_6160_2416_3475.nii,125101
save_incremented,149.32870936393738,156.9929003715515,bigbrain_6160_2416_3475.nii,125101
load_img,151.24422550201416,151.6403694152832,bigbrain_6930_3624_2780.nii,125110
increment_data,151.6603662967682,152.30814623832703,bigbrain_6930_3624_2780.nii,125110
save_incremented,152.3083140850067,159.0862226486206,bigbrain_6930_3624_2780.nii,125110
load_img,156.9739911556244,157.89807891845703,bigbrain_6930_3020_4170.nii,125140
increment_data,157.9011549949646,158.64624309539795,bigbrain_6930_3020_4170.nii,125140
save_incremented,158.64645051956177,160.00030899047852,bigbrain_6930_3020_4170.nii,125140
load_img,159.884938955307,160.34652280807495,bigbrain_2310_3624_2085.nii,125125
increment_data,160.34946966171265,161.10504698753357,bigbrain_2310_3624_2085.nii,125125
save_incremented,161.10522198677063,161.72391867637634,bigbrain_2310_3624_2085.nii,125125
load_img,162.4118902683258,162.9159541130066,bigbrain_6930_3020_0.nii,125137
increment_data,162.9199664592743,163.68581867218018,bigbrain_6930_3020_0.nii,125137
save_incremented,163.68606638908386,166.35445165634155,bigbrain_6930_3020_0.nii,125137
load_img,162.7914538383484,163.2658290863037,bigbrain_4620_1812_3475.nii,125104
increment_data,163.26947402954102,163.96151614189148,bigbrain_4620_1812_3475.nii,125104
save_incremented,163.9617054462433,166.83526229858398,bigbrain_4620_1812_3475.nii,125104
load_img,164.60570526123047,165.20137786865234,bigbrain_1540_2416_2085.nii,125086
increment_data,165.20454263687134,166.1841492652893,bigbrain_1540_2416_2085.nii,125086
save_incremented,166.18447637557983,167.01370859146118,bigbrain_1540_2416_2085.nii,125086
load_img,165.07670974731445,165.57246351242065,bigbrain_6930_604_0.nii,125098
increment_data,165.5754690170288,166.5065884590149,bigbrain_6930_604_0.nii,125098
save_incremented,166.5068962574005,175.6813509464264,bigbrain_6930_604_0.nii,125098
load_img,165.4851942062378,166.19206547737122,bigbrain_770_0_2085.nii,125134
increment_data,166.1981852054596,167.0785632133484,bigbrain_770_0_2085.nii,125134
save_incremented,167.07908535003662,169.3556830883026,bigbrain_770_0_2085.nii,125134
load_img,165.81130576133728,166.45645213127136,bigbrain_6160_3020_6255.nii,125101
increment_data,166.45971822738647,167.31613683700562,bigbrain_6160_3020_6255.nii,125101
save_incremented,167.31638932228088,170.89980149269104,bigbrain_6160_3020_6255.nii,125101
load_img,165.90223002433777,166.566157579422,bigbrain_5390_2416_2780.nii,125131
increment_data,166.56919145584106,167.49333882331848,bigbrain_5390_2416_2780.nii,125131
save_incremented,167.49377822875977,171.36571192741394,bigbrain_5390_2416_2780.nii,125131
load_img,166.26681089401245,166.69897961616516,bigbrain_3080_2416_2085.nii,125146
increment_data,166.7038917541504,167.62533283233643,bigbrain_3080_2416_2085.nii,125146
save_incremented,167.6255316734314,174.19804215431213,bigbrain_3080_2416_2085.nii,125146
load_img,166.5139617919922,166.92595100402832,bigbrain_770_5436_1390.nii,125107
increment_data,166.92893743515015,167.62115335464478,bigbrain_770_5436_1390.nii,125107
save_incremented,167.621351480484,180.94117259979248,bigbrain_770_5436_1390.nii,125107
load_img,166.7526957988739,167.2548122406006,bigbrain_3080_4228_4170.nii,125143
increment_data,167.25848722457886,168.55040884017944,bigbrain_3080_4228_4170.nii,125143
save_incremented,168.55083990097046,184.9916090965271,bigbrain_3080_4228_4170.nii,125143
load_img,166.7143235206604,167.26729202270508,bigbrain_770_1812_0.nii,125089
increment_data,167.27175116539001,168.57746648788452,bigbrain_770_1812_0.nii,125089
save_incremented,168.57777857780457,181.09746432304382,bigbrain_770_1812_0.nii,125089
load_img,166.78864431381226,167.28787517547607,bigbrain_6930_3020_2780.nii,125095
increment_data,167.2913122177124,168.77758717536926,bigbrain_6930_3020_2780.nii,125095
save_incremented,168.77973794937134,183.8549280166626,bigbrain_6930_3020_2780.nii,125095
load_img,166.76678681373596,167.34869956970215,bigbrain_5390_2416_0.nii,125113
increment_data,167.35266041755676,170.3779594898224,bigbrain_5390_2416_0.nii,125113
save_incremented,170.38472843170166,182.44497632980347,bigbrain_5390_2416_0.nii,125113
load_img,166.76681399345398,167.35594511032104,bigbrain_5390_0_5560.nii,125119
increment_data,167.3595097064972,170.52381348609924,bigbrain_5390_0_5560.nii,125119
save_incremented,170.52420568466187,177.79728078842163,bigbrain_5390_0_5560.nii,125119
load_img,166.88401436805725,167.43958282470703,bigbrain_4620_4832_4865.nii,125081
increment_data,167.44425249099731,170.5487720966339,bigbrain_4620_4832_4865.nii,125081
save_incremented,170.54898071289062,179.67918705940247,bigbrain_4620_4832_4865.nii,125081
load_img,166.97677421569824,167.52769494056702,bigbrain_6930_4832_0.nii,125092
increment_data,167.53179264068604,170.61211323738098,bigbrain_6930_4832_0.nii,125092
save_incremented,170.6123161315918,183.65142130851746,bigbrain_6930_4832_0.nii,125092
load_img,166.69475078582764,167.557879447937,bigbrain_6930_1208_695.nii,125122
increment_data,167.5637092590332,168.86302757263184,bigbrain_6930_1208_695.nii,125122
save_incremented,168.86449599266052,181.4122338294983,bigbrain_6930_1208_695.nii,125122
load_img,167.47813844680786,167.879088640213,bigbrain_5390_3624_2085.nii,125110
increment_data,167.8849697113037,168.5543839931488,bigbrain_5390_3624_2085.nii,125110
save_incremented,168.55457067489624,180.99802041053772,bigbrain_5390_3624_2085.nii,125110
load_img,167.22306895256042,168.043869972229,bigbrain_6160_2416_695.nii,125128
increment_data,168.0528862476349,169.62139320373535,bigbrain_6160_2416_695.nii,125128
save_incremented,169.62247347831726,189.37649250030518,bigbrain_6160_2416_695.nii,125128
load_img,167.95260310173035,168.64932489395142,bigbrain_6930_3020_695.nii,125152
