driver_program,0,869.186311006546,/pmem1-data/val/spark-1570615045-optaneAD_1it_96cpus_0delay_npc-4,allfiles
save_incremented,131.67038083076477,165.67440009117126,bigbrain_770_5436_695.nii,130912
load_img,125.53815722465515,127.54696607589722,bigbrain_2310_0_6255.nii,130861
increment_data,127.55839776992798,132.39949488639832,bigbrain_2310_0_6255.nii,130861
save_incremented,132.40021276474,151.9233500957489,bigbrain_2310_0_6255.nii,130861
load_img,125.74627995491028,127.75156617164612,bigbrain_0_3020_5560.nii,130834
increment_data,127.76112818717957,131.80079293251038,bigbrain_0_3020_5560.nii,130834
save_incremented,131.80105471611023,154.28025031089783,bigbrain_0_3020_5560.nii,130834
load_img,127.33666253089905,127.77097821235657,bigbrain_3080_2416_3475.nii,130891
increment_data,127.83415412902832,128.72407174110413,bigbrain_3080_2416_3475.nii,130891
save_incremented,128.72919511795044,160.38389110565186,bigbrain_3080_2416_3475.nii,130891
load_img,126.52779006958008,129.6100103855133,bigbrain_6930_4228_6255.nii,130840
increment_data,129.6179280281067,132.41030550003052,bigbrain_6930_4228_6255.nii,130840
save_incremented,132.41046118736267,153.41886019706726,bigbrain_6930_4228_6255.nii,130840
load_img,129.86237788200378,131.69232654571533,bigbrain_3080_3020_2085.nii,130837
increment_data,131.69702172279358,133.07656860351562,bigbrain_3080_3020_2085.nii,130837
save_incremented,133.08929228782654,170.17685341835022,bigbrain_3080_3020_2085.nii,130837
load_img,132.57797694206238,135.51798844337463,bigbrain_770_5436_2085.nii,130875
increment_data,135.6588089466095,140.08644461631775,bigbrain_770_5436_2085.nii,130875
save_incremented,140.08709526062012,167.4105100631714,bigbrain_770_5436_2085.nii,130875
load_img,132.76657915115356,136.0194342136383,bigbrain_6160_4832_6255.nii,130849
increment_data,136.09651017189026,140.02046418190002,bigbrain_6160_4832_6255.nii,130849
save_incremented,140.02077102661133,150.2572886943817,bigbrain_6160_4832_6255.nii,130849
load_img,133.17457580566406,136.612637758255,bigbrain_770_2416_5560.nii,130822
increment_data,136.66272139549255,140.04987049102783,bigbrain_770_2416_5560.nii,130822
save_incremented,140.0500614643097,166.35530614852905,bigbrain_770_2416_5560.nii,130822
load_img,137.313227891922,137.74865436553955,bigbrain_1540_0_0.nii,131056
increment_data,137.75560212135315,138.54181909561157,bigbrain_1540_0_0.nii,131056
save_incremented,138.54743003845215,157.97182273864746,bigbrain_1540_0_0.nii,131056
load_img,138.5999937057495,139.10032415390015,bigbrain_3080_1208_4170.nii,130909
increment_data,139.1092426776886,140.41048097610474,bigbrain_3080_1208_4170.nii,130909
save_incremented,140.41415810585022,153.6832823753357,bigbrain_3080_1208_4170.nii,130909
load_img,135.59866309165955,139.11600756645203,bigbrain_3850_1208_2780.nii,130867
increment_data,139.12548422813416,141.7529594898224,bigbrain_3850_1208_2780.nii,130867
save_incremented,141.75320267677307,168.36283612251282,bigbrain_3850_1208_2780.nii,130867
load_img,134.7863483428955,139.15534090995789,bigbrain_3850_3624_2085.nii,130828
increment_data,139.16384315490723,141.8284556865692,bigbrain_3850_3624_2085.nii,130828
save_incremented,141.82881116867065,167.6981019973755,bigbrain_3850_3624_2085.nii,130828
load_img,138.01436614990234,139.3953549861908,bigbrain_1540_1208_5560.nii,130858
increment_data,139.43026399612427,141.54818058013916,bigbrain_1540_1208_5560.nii,130858
save_incremented,141.55130887031555,168.80714344978333,bigbrain_1540_1208_5560.nii,130858
load_img,145.79327750205994,146.64532494544983,bigbrain_2310_1208_4865.nii,131044
increment_data,146.67713522911072,147.81600332260132,bigbrain_2310_1208_4865.nii,131044
save_incremented,147.81828618049622,170.45140027999878,bigbrain_2310_1208_4865.nii,131044
load_img,146.129132270813,146.76130056381226,bigbrain_4620_3624_4170.nii,131014
increment_data,146.84823060035706,147.9284987449646,bigbrain_4620_3624_4170.nii,131014
save_incremented,147.93226861953735,162.55650305747986,bigbrain_4620_3624_4170.nii,131014
load_img,147.94132471084595,148.4454734325409,bigbrain_3080_3624_2085.nii,131053
increment_data,148.50429892539978,149.6812448501587,bigbrain_3080_3624_2085.nii,131053
save_incremented,149.68214106559753,170.7632246017456,bigbrain_3080_3624_2085.nii,131053
load_img,152.31807374954224,152.86901998519897,bigbrain_2310_3020_4865.nii,130879
increment_data,152.91900300979614,153.78874611854553,bigbrain_2310_3020_4865.nii,130879
save_incremented,153.79207158088684,162.37028670310974,bigbrain_2310_3020_4865.nii,130879
load_img,152.52642369270325,153.01900124549866,bigbrain_0_5436_5560.nii,130903
increment_data,153.02463006973267,154.15195178985596,bigbrain_0_5436_5560.nii,130903
save_incremented,154.15238046646118,169.33606600761414,bigbrain_0_5436_5560.nii,130903
load_img,158.39716625213623,159.55005478858948,bigbrain_3080_3020_5560.nii,130990
increment_data,159.5565848350525,160.7480025291443,bigbrain_3080_3020_5560.nii,130990
save_incremented,160.74816918373108,170.87532782554626,bigbrain_3080_3020_5560.nii,130990
load_img,160.01621842384338,160.94835448265076,bigbrain_3850_5436_4865.nii,130915
increment_data,160.99011373519897,162.58747792243958,bigbrain_3850_5436_4865.nii,130915
save_incremented,162.5876660346985,171.91480159759521,bigbrain_3850_5436_4865.nii,130915
load_img,162.14161229133606,162.65335059165955,bigbrain_1540_1812_6255.nii,131050
increment_data,162.65981340408325,164.67631888389587,bigbrain_1540_1812_6255.nii,131050
save_incremented,164.67652225494385,171.81357383728027,bigbrain_1540_1812_6255.nii,131050
load_img,165.69321870803833,166.37368035316467,bigbrain_5390_4832_1390.nii,131083
increment_data,166.3801770210266,167.9540240764618,bigbrain_5390_4832_1390.nii,131083
save_incremented,167.96078944206238,172.58662629127502,bigbrain_5390_4832_1390.nii,131083
load_img,175.77292919158936,176.36598920822144,bigbrain_4620_0_6255.nii,131062
increment_data,176.37104630470276,178.23334336280823,bigbrain_4620_0_6255.nii,131062
save_incremented,178.23384141921997,189.6699824333191,bigbrain_4620_0_6255.nii,131062
load_img,177.76386618614197,178.48761534690857,bigbrain_2310_2416_5560.nii,130888
increment_data,178.49140906333923,181.89905714988708,bigbrain_2310_2416_5560.nii,130888
save_incremented,181.89928674697876,188.92037343978882,bigbrain_2310_2416_5560.nii,130888
load_img,177.72121715545654,178.5762176513672,bigbrain_3080_4228_1390.nii,131020
increment_data,178.57929229736328,186.313627243042,bigbrain_3080_4228_1390.nii,131020
save_incremented,186.31389021873474,189.22996544837952,bigbrain_3080_4228_1390.nii,131020
load_img,177.8685019016266,178.63803100585938,bigbrain_770_3624_1390.nii,130939
increment_data,178.64221954345703,182.99303364753723,bigbrain_770_3624_1390.nii,130939
save_incremented,183.01497840881348,190.07935690879822,bigbrain_770_3624_1390.nii,130939
load_img,177.94530630111694,179.47635555267334,bigbrain_0_3020_4170.nii,131024
increment_data,179.51271653175354,184.4048044681549,bigbrain_0_3020_4170.nii,131024
save_incremented,184.40978693962097,190.53513741493225,bigbrain_0_3020_4170.nii,131024
load_img,178.10976433753967,181.65192556381226,bigbrain_2310_2416_2085.nii,130987
increment_data,181.65688276290894,186.32331609725952,bigbrain_2310_2416_2085.nii,130987
save_incremented,186.32963871955872,191.50563764572144,bigbrain_2310_2416_2085.nii,130987
load_img,183.70428895950317,187.51637196540833,bigbrain_6160_3624_5560.nii,130981
increment_data,187.5200855731964,189.20291948318481,bigbrain_6160_3624_5560.nii,130981
save_incremented,189.20309209823608,190.05677437782288,bigbrain_6160_3624_5560.nii,130981
load_img,192.0671305656433,193.07785749435425,bigbrain_4620_4832_0.nii,131070
increment_data,193.08275961875916,195.1099636554718,bigbrain_4620_4832_0.nii,131070
save_incremented,195.11099982261658,196.5035367012024,bigbrain_4620_4832_0.nii,131070
load_img,192.92100167274475,193.43530201911926,bigbrain_3850_604_695.nii,130900
increment_data,193.43908786773682,196.50506472587585,bigbrain_3850_604_695.nii,130900
save_incremented,196.50529265403748,198.27928519248962,bigbrain_3850_604_695.nii,130900
load_img,192.8820858001709,193.46797490119934,bigbrain_3080_4832_5560.nii,131005
increment_data,193.47123074531555,196.16459584236145,bigbrain_3080_4832_5560.nii,131005
save_incremented,196.16691064834595,197.00872230529785,bigbrain_3080_4832_5560.nii,131005
load_img,193.15950202941895,193.9326512813568,bigbrain_0_3020_2780.nii,131026
increment_data,193.94728660583496,196.6532382965088,bigbrain_0_3020_2780.nii,131026
save_incremented,196.65340948104858,197.38616633415222,bigbrain_0_3020_2780.nii,131026
load_img,199.39536833763123,199.93828582763672,bigbrain_3080_3624_2780.nii,130924
increment_data,199.94207072257996,200.91002917289734,bigbrain_3080_3624_2780.nii,130924
save_incremented,200.91022419929504,206.2843029499054,bigbrain_3080_3624_2780.nii,130924
load_img,199.43078064918518,199.9846634864807,bigbrain_0_3624_1390.nii,131011
increment_data,200.00060558319092,200.99686789512634,bigbrain_0_3624_1390.nii,131011
save_incremented,200.99710988998413,202.67112755775452,bigbrain_0_3624_1390.nii,131011
load_img,200.1424481868744,200.76552438735962,bigbrain_1540_1812_5560.nii,130963
increment_data,200.7685203552246,202.30483770370483,bigbrain_1540_1812_5560.nii,130963
save_incremented,202.30507135391235,204.29924702644348,bigbrain_1540_1812_5560.nii,130963
load_img,200.4679560661316,200.96844506263733,bigbrain_770_5436_1390.nii,130921
increment_data,200.97145771980286,202.65051245689392,bigbrain_770_5436_1390.nii,130921
save_incremented,202.65070056915283,204.44515252113342,bigbrain_770_5436_1390.nii,130921
load_img,200.87747311592102,202.01974201202393,bigbrain_6930_3020_4170.nii,130972
increment_data,202.02338242530823,202.9261314868927,bigbrain_6930_3020_4170.nii,130972
save_incremented,202.9263117313385,208.21528816223145,bigbrain_6930_3020_4170.nii,130972
load_img,201.06361031532288,202.19988870620728,bigbrain_4620_1812_3475.nii,131047
increment_data,202.2033462524414,203.10855102539062,bigbrain_4620_1812_3475.nii,131047
save_incremented,203.10874009132385,208.36837816238403,bigbrain_4620_1812_3475.nii,131047
load_img,202.01945567131042,202.6613039970398,bigbrain_6930_4832_695.nii,131022
increment_data,202.66436767578125,204.23403120040894,bigbrain_6930_4832_695.nii,131022
save_incremented,204.23420190811157,208.48639750480652,bigbrain_6930_4832_695.nii,131022
load_img,202.60212564468384,203.11845350265503,bigbrain_3080_4228_4170.nii,131059
increment_data,203.12216901779175,205.72139692306519,bigbrain_3080_4228_4170.nii,131059
save_incremented,205.7216670513153,207.75983238220215,bigbrain_3080_4228_4170.nii,131059
load_img,204.82443976402283,205.8148148059845,bigbrain_3080_2416_2085.nii,130849
increment_data,205.8182110786438,207.6573784351349,bigbrain_3080_2416_2085.nii,130849
save_incremented,207.65768671035767,210.02941870689392,bigbrain_3080_2416_2085.nii,130849
load_img,205.7142903804779,206.4598741531372,bigbrain_6160_2416_3475.nii,131089
increment_data,206.46374917030334,207.6862452030182,bigbrain_6160_2416_3475.nii,131089
save_incremented,207.6865246295929,211.5354974269867,bigbrain_6160_2416_3475.nii,131089
load_img,206.33496189117432,207.52379989624023,bigbrain_5390_3624_2085.nii,130834
increment_data,207.52935481071472,208.49522924423218,bigbrain_5390_3624_2085.nii,130834
save_incremented,208.49550104141235,212.35615968704224,bigbrain_5390_3624_2085.nii,130834
load_img,206.8099410533905,207.54353952407837,bigbrain_4620_1812_1390.nii,130927
increment_data,207.5506875514984,208.59355974197388,bigbrain_4620_1812_1390.nii,130927
save_incremented,208.5937695503235,212.44311475753784,bigbrain_4620_1812_1390.nii,130927
load_img,207.18976998329163,208.23954105377197,bigbrain_770_604_3475.nii,130996
increment_data,208.24497151374817,210.82238364219666,bigbrain_770_604_3475.nii,130996
save_incremented,210.82322239875793,211.77940320968628,bigbrain_770_604_3475.nii,130996
load_img,207.48805928230286,208.27125310897827,bigbrain_6930_3624_2780.nii,131076
increment_data,208.27524876594543,210.84949254989624,bigbrain_6930_3624_2780.nii,131076
save_incremented,210.84968519210815,212.3105549812317,bigbrain_6930_3624_2780.nii,131076
load_img,207.43029236793518,208.2797338962555,bigbrain_6930_3020_0.nii,130942
increment_data,208.28369736671448,210.94812321662903,bigbrain_6930_3020_0.nii,130942
save_incremented,210.94836449623108,213.34378504753113,bigbrain_6930_3020_0.nii,130942
load_img,207.4862642288208,208.40738940238953,bigbrain_0_3020_6255.nii,131008
increment_data,208.4111511707306,211.0944311618805,bigbrain_0_3020_6255.nii,131008
save_incremented,211.09469604492188,212.11152148246765,bigbrain_0_3020_6255.nii,131008
load_img,214.15840220451355,214.57096433639526,bigbrain_5390_0_5560.nii,130864
increment_data,214.57369804382324,215.36432075500488,bigbrain_5390_0_5560.nii,130864
save_incremented,215.36456632614136,219.21425318717957,bigbrain_5390_0_5560.nii,130864
load_img,214.5676474571228,215.2104241847992,bigbrain_5390_4228_4170.nii,130984
increment_data,215.2145004272461,217.7793571949005,bigbrain_5390_4228_4170.nii,130984
save_incremented,217.77969026565552,220.77625441551208,bigbrain_5390_4228_4170.nii,130984
load_img,214.7061619758606,215.3326759338379,bigbrain_1540_5436_2780.nii,131065
increment_data,215.33622765541077,217.85771489143372,bigbrain_1540_5436_2780.nii,131065
save_incremented,217.8580117225647,218.6924593448639,bigbrain_1540_5436_2780.nii,131065
load_img,214.99855661392212,215.45275926589966,bigbrain_6160_1812_6255.nii,130891
increment_data,215.45569944381714,218.01871585845947,bigbrain_6160_1812_6255.nii,130891
save_incremented,218.01897597312927,221.13805556297302,bigbrain_6160_1812_6255.nii,130891
load_img,214.93368649482727,215.61218285560608,bigbrain_3850_3020_5560.nii,131092
increment_data,215.64229798316956,218.06627464294434,bigbrain_3850_3020_5560.nii,131092
save_incremented,218.0664370059967,218.97307538986206,bigbrain_3850_3020_5560.nii,131092
load_img,220.44787502288818,221.01623511314392,bigbrain_5390_2416_2780.nii,131086
increment_data,221.01975083351135,222.17391324043274,bigbrain_5390_2416_2780.nii,131086
save_incremented,222.1742331981659,225.3740713596344,bigbrain_5390_2416_2780.nii,131086
load_img,221.3762707710266,222.10261344909668,bigbrain_2310_0_4170.nii,130999
increment_data,222.1063973903656,225.4843442440033,bigbrain_2310_0_4170.nii,130999
save_incremented,225.48537588119507,227.53609466552734,bigbrain_2310_0_4170.nii,130999
load_img,221.74453377723694,222.36873030662537,bigbrain_6160_3020_6255.nii,130909
increment_data,222.37194657325745,225.6236071586609,bigbrain_6160_3020_6255.nii,130909
save_incremented,225.62428545951843,236.22059535980225,bigbrain_6160_3020_6255.nii,130909
load_img,221.88068413734436,223.0141317844391,bigbrain_3080_604_2085.nii,130843
increment_data,223.0332977771759,225.92447805404663,bigbrain_3080_604_2085.nii,130843
save_incremented,225.9258360862732,279.2906367778778,bigbrain_3080_604_2085.nii,130843
load_img,222.00481629371643,223.4397737979889,bigbrain_1540_2416_2085.nii,130978
increment_data,223.47241735458374,226.60464072227478,bigbrain_1540_2416_2085.nii,130978
save_incremented,226.6058886051178,235.78261613845825,bigbrain_1540_2416_2085.nii,130978
load_img,222.00869059562683,223.56044363975525,bigbrain_6930_604_0.nii,131073
increment_data,223.58813166618347,226.55789947509766,bigbrain_6930_604_0.nii,131073
save_incremented,226.5591049194336,243.93445110321045,bigbrain_6930_604_0.nii,131073
load_img,221.6913754940033,223.78600120544434,bigbrain_4620_4832_4865.nii,131035
increment_data,223.80457282066345,227.63683438301086,bigbrain_4620_4832_4865.nii,131035
save_incremented,227.63731360435486,256.2089726924896,bigbrain_4620_4832_4865.nii,131035
load_img,222.75986123085022,224.80412101745605,bigbrain_3080_4228_2085.nii,130879
increment_data,224.81801462173462,227.42959713935852,bigbrain_3080_4228_2085.nii,130879
save_incremented,227.43023085594177,240.1959788799286,bigbrain_3080_4228_2085.nii,130879
load_img,222.77398538589478,224.91458320617676,bigbrain_770_1812_0.nii,131038
increment_data,224.9291467666626,227.47480010986328,bigbrain_770_1812_0.nii,131038
save_incremented,227.4754717350006,240.22748398780823,bigbrain_770_1812_0.nii,131038
load_img,222.9428322315216,225.0089132785797,bigbrain_5390_4832_3475.nii,130813
increment_data,225.02278661727905,227.37761878967285,bigbrain_5390_4832_3475.nii,130813
save_incremented,227.3790900707245,274.4111909866333,bigbrain_5390_4832_3475.nii,130813
load_img,223.34079384803772,225.21917986869812,bigbrain_0_5436_3475.nii,130882
increment_data,225.23591327667236,227.54502511024475,bigbrain_0_5436_3475.nii,130882
save_incremented,227.55150485038757,240.41311740875244,bigbrain_0_5436_3475.nii,130882
load_img,223.4520857334137,225.29432797431946,bigbrain_1540_1812_4865.nii,131017
increment_data,225.3085436820984,227.46299624443054,bigbrain_1540_1812_4865.nii,131017
save_incremented,227.46361923217773,239.92032289505005,bigbrain_1540_1812_4865.nii,131017
