driver_program,0,10224.755947589874,/home/users/vhayots/spark-1570558038-isilonAD_1it_96cpus_0delay_npc-3,allfiles
increment_data,548.0319113731384,550.8719565868378,bigbrain_6930_1208_5560.nii,109841
save_incremented,550.8769748210907,1076.7266900539398,bigbrain_6930_1208_5560.nii,109841
load_img,1612.9386177062988,1614.9873921871185,bigbrain_4620_3624_4170.nii,109805
increment_data,1615.1907410621643,1617.6711962223053,bigbrain_4620_3624_4170.nii,109805
save_incremented,1688.3455226421356,2079.6717216968536,bigbrain_4620_3624_4170.nii,109805
load_img,6717.533552646637,6718.797397613525,bigbrain_3080_2416_4170.nii,109862
increment_data,6922.117166757584,6923.774324417114,bigbrain_3080_2416_4170.nii,109862
save_incremented,6960.473244905472,7388.469348907471,bigbrain_3080_2416_4170.nii,109862
load_img,9179.546409368515,9180.042531490326,bigbrain_4620_2416_0.nii,109937
increment_data,9563.353180885315,9568.556768894196,bigbrain_4620_2416_0.nii,109937
save_incremented,9589.573865652084,9632.703573942184,bigbrain_4620_2416_0.nii,109937
load_img,7164.705858945847,7165.249214172363,bigbrain_6160_2416_2780.nii,109880
increment_data,7460.582686424255,7461.828986644745,bigbrain_6160_2416_2780.nii,109880
save_incremented,7494.781862735748,7996.792791843414,bigbrain_6160_2416_2780.nii,109880
load_img,5447.5230185985565,5448.24352812767,bigbrain_2310_604_695.nii,109937
increment_data,5752.094189167023,5761.479684829712,bigbrain_2310_604_695.nii,109937
save_incremented,5792.59903883934,5984.787692070007,bigbrain_2310_604_695.nii,109937
load_img,3385.1908609867096,3386.036411523819,bigbrain_6160_4228_2085.nii,109748
increment_data,3672.0844733715057,3673.822468519211,bigbrain_6160_4228_2085.nii,109748
save_incremented,3821.7312960624695,4077.6035294532776,bigbrain_6160_4228_2085.nii,109748
load_img,2648.4388983249664,2648.857993364334,bigbrain_770_1208_4865.nii,109913
increment_data,2739.162524461746,2758.492331504822,bigbrain_770_1208_4865.nii,109913
save_incremented,2801.589257001877,3198.8810572624207,bigbrain_770_1208_4865.nii,109913
load_img,4954.675570964813,4955.261636734009,bigbrain_6160_3624_4170.nii,109847
increment_data,5111.845015048981,5123.9096467494965,bigbrain_6160_3624_4170.nii,109847
save_incremented,5298.95054101944,5628.585011720657,bigbrain_6160_3624_4170.nii,109847
load_img,7094.117822647095,7094.63364481926,bigbrain_6930_0_4865.nii,109961
increment_data,7410.657310009003,7412.820642709732,bigbrain_6930_0_4865.nii,109961
save_incremented,7456.770399808884,7493.19588470459,bigbrain_6930_0_4865.nii,109961
load_img,1523.6639397144318,1524.0453596115112,bigbrain_2310_2416_4865.nii,109718
increment_data,1611.8609240055084,1615.3256666660309,bigbrain_2310_2416_4865.nii,109718
save_incremented,1615.5166463851929,1766.586012840271,bigbrain_2310_2416_4865.nii,109718
load_img,1613.385222196579,1615.1923394203186,bigbrain_5390_3624_2085.nii,109952
increment_data,1615.5127148628235,1617.8180644512177,bigbrain_5390_3624_2085.nii,109952
save_incremented,1658.6389608383179,1946.5612092018127,bigbrain_5390_3624_2085.nii,109952
load_img,6054.177569389343,6055.863952636719,bigbrain_770_3624_2085.nii,109808
increment_data,6237.4810400009155,6240.34047460556,bigbrain_770_3624_2085.nii,109808
save_incremented,6374.79048037529,6713.404376029968,bigbrain_770_3624_2085.nii,109808
load_img,7841.899478197098,7842.50408244133,bigbrain_0_2416_4170.nii,109949
increment_data,7853.816254377365,7862.877762079239,bigbrain_0_2416_4170.nii,109949
save_incremented,8007.905779838562,8379.855422973633,bigbrain_0_2416_4170.nii,109949
load_img,8274.310839653015,8274.984123706818,bigbrain_770_1208_5560.nii,109763
increment_data,8577.768174886703,8580.531242370605,bigbrain_770_1208_5560.nii,109763
save_incremented,8640.817040920258,9041.712004423141,bigbrain_770_1208_5560.nii,109763
load_img,8895.326382398605,8898.570261478424,bigbrain_3850_3020_4170.nii,109766
increment_data,9107.001837968826,9108.488729476929,bigbrain_3850_3020_4170.nii,109766
save_incremented,9178.964484214783,9564.822151899338,bigbrain_3850_3020_4170.nii,109766
load_img,9821.71390581131,9824.65496468544,bigbrain_770_5436_4170.nii,109934
increment_data,9862.267462730408,9890.573367118835,bigbrain_770_5436_4170.nii,109934
save_incremented,10087.81323337555,10215.183263540268,bigbrain_770_5436_4170.nii,109934
load_img,4964.377003908157,4964.855715513229,bigbrain_3080_2416_6255.nii,109775
increment_data,5379.790405035019,5403.482120037079,bigbrain_3080_2416_6255.nii,109775
save_incremented,5444.767207145691,5630.5650680065155,bigbrain_3080_2416_6255.nii,109775
load_img,6422.627949714661,6423.067755699158,bigbrain_0_3624_4170.nii,109796
increment_data,6833.326404333115,6837.427747488022,bigbrain_0_3624_4170.nii,109796
save_incremented,6851.07554268837,6909.514781951904,bigbrain_0_3624_4170.nii,109796
load_img,7722.913031339645,7723.483696460724,bigbrain_1540_4832_1390.nii,109802
increment_data,7847.377860784531,7851.340525865555,bigbrain_1540_4832_1390.nii,109802
save_incremented,7975.658262252808,8132.881108999252,bigbrain_1540_4832_1390.nii,109802
load_img,3384.7806322574615,3385.586954832077,bigbrain_2310_4228_5560.nii,109874
increment_data,3620.008071899414,3621.6222965717316,bigbrain_2310_4228_5560.nii,109874
save_incremented,3636.7459528446198,3684.6238811016083,bigbrain_2310_4228_5560.nii,109874
load_img,6699.822425603867,6700.679984092712,bigbrain_770_1812_4170.nii,109754
increment_data,6848.249916553497,6849.254143476486,bigbrain_770_1812_4170.nii,109754
save_incremented,6928.109254360199,6960.482802629471,bigbrain_770_1812_4170.nii,109754
load_img,9791.521659612656,9792.010958909988,bigbrain_2310_3624_5560.nii,109925
increment_data,9821.156905174255,9824.153057336807,bigbrain_2310_3624_5560.nii,109925
save_incremented,9852.17408823967,10105.300610303879,bigbrain_2310_3624_5560.nii,109925
load_img,6723.752026319504,6724.600413560867,bigbrain_5390_4832_4170.nii,109817
increment_data,6926.219074726105,6928.392227649689,bigbrain_5390_4832_4170.nii,109817
save_incremented,6960.47910118103,7419.890792131424,bigbrain_5390_4832_4170.nii,109817
load_img,6702.122529506683,6702.986972808838,bigbrain_2310_4832_3475.nii,109880
increment_data,6848.644904375076,6849.838192939758,bigbrain_2310_4832_3475.nii,109880
save_incremented,6934.548218488693,6960.486609220505,bigbrain_2310_4832_3475.nii,109880
load_img,3384.8554363250732,3385.8315529823303,bigbrain_4620_4832_695.nii,109916
increment_data,3647.330174446106,3652.504453897476,bigbrain_4620_4832_695.nii,109916
save_incremented,3776.6909000873566,3831.511623620987,bigbrain_4620_4832_695.nii,109916
load_img,3657.1932721138,3657.8074333667755,bigbrain_3850_4832_6255.nii,109718
increment_data,3786.7700526714325,3790.1400356292725,bigbrain_3850_4832_6255.nii,109718
save_incremented,3853.5397577285767,4293.035954713821,bigbrain_3850_4832_6255.nii,109718
load_img,6706.199991703033,6706.782705783844,bigbrain_3850_2416_1390.nii,109709
increment_data,6849.446132183075,6850.761917114258,bigbrain_3850_2416_1390.nii,109709
save_incremented,6950.061294555664,7111.809737443924,bigbrain_3850_2416_1390.nii,109709
load_img,6054.97181558609,6055.875240325928,bigbrain_4620_604_6255.nii,109859
increment_data,6238.962226390839,6242.048891067505,bigbrain_4620_604_6255.nii,109859
save_incremented,6376.316523313522,6763.956563949585,bigbrain_4620_604_6255.nii,109859
load_img,1613.150729417801,1615.1465830802917,bigbrain_2310_2416_2085.nii,109692
increment_data,1615.4127388000488,1617.7656638622284,bigbrain_2310_2416_2085.nii,109692
save_incremented,1727.5032320022583,2178.4225854873657,bigbrain_2310_2416_2085.nii,109692
load_img,4625.942506790161,4626.323563575745,bigbrain_6930_4832_2085.nii,109862
increment_data,4924.130188941956,4926.940431833267,bigbrain_6930_4832_2085.nii,109862
save_incremented,4961.572411298752,5050.681894540787,bigbrain_6930_4832_2085.nii,109862
load_img,2585.503988265991,2585.886271238327,bigbrain_5390_2416_6255.nii,109880
increment_data,2646.0471007823944,2648.0632610321045,bigbrain_5390_2416_6255.nii,109880
save_incremented,2790.9735264778137,3107.6308591365814,bigbrain_5390_2416_6255.nii,109880
load_img,4582.537796258926,4582.927093505859,bigbrain_6160_0_2780.nii,109895
increment_data,4924.022654771805,4927.368812799454,bigbrain_6160_0_2780.nii,109895
save_incremented,4962.026763916016,5095.2924451828,bigbrain_6160_0_2780.nii,109895
load_img,3659.997347831726,3660.377914428711,bigbrain_5390_0_6255.nii,109811
increment_data,3818.028295993805,3819.013249397278,bigbrain_5390_0_6255.nii,109811
save_incremented,3866.4696464538574,4300.248575925827,bigbrain_5390_0_6255.nii,109811
load_img,2599.010909795761,2599.767921447754,bigbrain_3080_4832_3475.nii,109871
increment_data,2646.2152106761932,2648.990146636963,bigbrain_3080_4832_3475.nii,109871
save_incremented,2660.080390930176,2858.6016120910645,bigbrain_3080_4832_3475.nii,109871
load_img,6054.167846441269,6055.864717960358,bigbrain_5390_4228_3475.nii,109943
increment_data,6238.007817268372,6242.557090759277,bigbrain_5390_4228_3475.nii,109943
save_incremented,6375.611158847809,6737.341768741608,bigbrain_5390_4228_3475.nii,109943
load_img,6054.107016324997,6055.340781211853,bigbrain_6160_604_2780.nii,109769
increment_data,6176.106651306152,6191.9108273983,bigbrain_6160_604_2780.nii,109769
save_incremented,6302.255244255066,6420.715714931488,bigbrain_6160_604_2780.nii,109769
load_img,5794.005994319916,5795.080686807632,bigbrain_3080_604_4170.nii,109958
increment_data,6050.046653747559,6052.791110754013,bigbrain_3080_604_4170.nii,109958
save_incremented,6116.142700910568,6348.01975774765,bigbrain_3080_604_4170.nii,109958
load_img,8414.629313707352,8415.121809005737,bigbrain_6930_1208_3475.nii,109692
increment_data,8641.258685112,8642.561419487,bigbrain_6930_1208_3475.nii,109692
save_incremented,8884.693793773651,9061.559573173523,bigbrain_6930_1208_3475.nii,109692
load_img,8897.401918172836,8899.620973110199,bigbrain_4620_4228_695.nii,109910
increment_data,9054.559006214142,9055.840022802353,bigbrain_4620_4228_695.nii,109910
save_incremented,9178.951052904129,9448.180966615677,bigbrain_4620_4228_695.nii,109910
load_img,7827.515120506287,7828.115660429001,bigbrain_3850_0_695.nii,109940
increment_data,7847.362189531326,7851.1849637031555,bigbrain_3850_0_695.nii,109940
save_incremented,7964.558734893799,8085.772020101547,bigbrain_3850_0_695.nii,109940
load_img,3384.962435245514,3385.8289251327515,bigbrain_3850_1812_6255.nii,109802
increment_data,3621.657539844513,3624.345670223236,bigbrain_3850_1812_6255.nii,109802
save_incremented,3703.4309685230255,3818.801260948181,bigbrain_3850_1812_6255.nii,109802
load_img,8568.638277292252,8569.112927675247,bigbrain_5390_0_3475.nii,109814
increment_data,8735.58165192604,8769.155679941177,bigbrain_5390_0_3475.nii,109814
save_incremented,8893.000853538513,9066.57412314415,bigbrain_5390_0_3475.nii,109814
load_img,1612.699844121933,1614.763004541397,bigbrain_6930_3020_2780.nii,109781
increment_data,1614.8058478832245,1617.1335089206696,bigbrain_6930_3020_2780.nii,109781
save_incremented,1673.9485890865326,2014.838508605957,bigbrain_6930_3020_2780.nii,109781
load_img,8646.369154930115,8646.932566404343,bigbrain_3850_1812_5560.nii,109706
increment_data,8893.981514692307,8900.208836555481,bigbrain_3850_1812_5560.nii,109706
save_incremented,8934.653206586838,9098.505960226059,bigbrain_3850_1812_5560.nii,109706
load_img,4454.217702865601,4454.623164176941,bigbrain_1540_1812_0.nii,109922
increment_data,4542.821314573288,4571.952786684036,bigbrain_1540_1812_0.nii,109922
save_incremented,4924.003146409988,4962.847138166428,bigbrain_1540_1812_0.nii,109922
load_img,4936.704115152359,4937.231140136719,bigbrain_3080_4228_695.nii,109976
increment_data,5063.826191902161,5072.884689569473,bigbrain_3080_4228_695.nii,109976
save_incremented,5293.680522680283,5617.602540969849,bigbrain_3080_4228_695.nii,109976
load_img,5309.615964889526,5310.007847309113,bigbrain_6930_604_5560.nii,109922
increment_data,5445.020545959473,5447.373177528381,bigbrain_6930_604_5560.nii,109922
save_incremented,5585.330223321915,5981.397306442261,bigbrain_6930_604_5560.nii,109922
load_img,1613.3270065784454,1615.1920866966248,bigbrain_770_604_3475.nii,109736
increment_data,1615.5231969356537,1618.0879085063934,bigbrain_770_604_3475.nii,109736
save_incremented,1720.8331892490387,2190.9344761371613,bigbrain_770_604_3475.nii,109736
load_img,7851.809955835342,7852.56826877594,bigbrain_4620_2416_2780.nii,109910
increment_data,8015.4631559848785,8021.364813566208,bigbrain_4620_2416_2780.nii,109910
save_incremented,8084.369704246521,8502.985818386078,bigbrain_4620_2416_2780.nii,109910
load_img,545.8805069923401,548.2267217636108,bigbrain_6160_3020_2780.nii,109692
increment_data,548.242559671402,551.2779269218445,bigbrain_6160_3020_2780.nii,109692
save_incremented,551.2836372852325,1077.6469967365265,bigbrain_6160_3020_2780.nii,109692
load_img,6714.466491699219,6715.251429796219,bigbrain_770_604_1390.nii,109712
increment_data,6857.8254680633545,6863.229280471802,bigbrain_770_604_1390.nii,109712
save_incremented,6941.987032175064,7046.007254123688,bigbrain_770_604_1390.nii,109712
load_img,4929.733732461929,4930.622008323669,bigbrain_0_2416_2780.nii,109802
increment_data,4982.60031080246,4991.826554775238,bigbrain_0_2416_2780.nii,109802
save_incremented,5234.197177886963,5625.657105207443,bigbrain_0_2416_2780.nii,109802
load_img,2863.0514817237854,2863.432281732559,bigbrain_6160_1812_2780.nii,109892
increment_data,2903.2700741291046,2904.162777900696,bigbrain_6160_1812_2780.nii,109892
save_incremented,2957.3132865428925,3372.925226688385,bigbrain_6160_1812_2780.nii,109892
load_img,546.8384177684784,548.9353141784668,bigbrain_6930_4832_5560.nii,109802
increment_data,549.3575096130371,552.6224229335785,bigbrain_6930_4832_5560.nii,109802
save_incremented,552.6279802322388,1080.8079061508179,bigbrain_6930_4832_5560.nii,109802
load_img,9438.420449018478,9439.311321735382,bigbrain_0_5436_2780.nii,109793
increment_data,9639.348333120346,9640.424766778946,bigbrain_0_5436_2780.nii,109793
save_incremented,9664.006227493286,10089.462137460709,bigbrain_0_5436_2780.nii,109793
load_img,9824.23857331276,9825.428122282028,bigbrain_3850_3624_6255.nii,109823
increment_data,9924.55760884285,9960.949729204178,bigbrain_3850_3624_6255.nii,109823
save_incremented,10098.518459558487,10223.668779850006,bigbrain_3850_3624_6255.nii,109823
load_img,5446.445907592773,5448.687127828598,bigbrain_6930_1208_4865.nii,109721
increment_data,5792.924919605255,5794.489718437195,bigbrain_6930_1208_4865.nii,109721
save_incremented,5882.779953479767,6233.601902484894,bigbrain_6930_1208_4865.nii,109721
load_img,3958.891774892807,3959.2747554779053,bigbrain_1540_3020_2085.nii,109943
increment_data,4291.749372959137,4294.159115552902,bigbrain_1540_3020_2085.nii,109943
save_incremented,4324.6566689014435,4442.304830312729,bigbrain_1540_3020_2085.nii,109943
load_img,5788.862426996231,5789.400149106979,bigbrain_0_4832_2780.nii,109898
increment_data,5794.118235111237,5795.987589597702,bigbrain_0_4832_2780.nii,109898
save_incremented,6049.75118470192,6235.400921583176,bigbrain_0_4832_2780.nii,109898
load_img,2598.9592311382294,2599.7855095863342,bigbrain_5390_3020_6255.nii,109712
increment_data,2646.210135936737,2648.7639780044556,bigbrain_5390_3020_6255.nii,109712
save_incremented,2785.946595430374,3180.190116405487,bigbrain_5390_3020_6255.nii,109712
load_img,4884.226177215576,4884.72251033783,bigbrain_770_3020_6255.nii,109754
increment_data,4925.846115350723,4929.933775424957,bigbrain_770_3020_6255.nii,109754
save_incremented,4963.622154951096,5227.6520121097565,bigbrain_770_3020_6255.nii,109754
load_img,4445.741034030914,4446.124328613281,bigbrain_6930_3020_1390.nii,109925
increment_data,4453.6458485126495,4454.334416151047,bigbrain_6930_3020_1390.nii,109925
save_incremented,4535.8531856536865,4670.787058830261,bigbrain_6930_3020_1390.nii,109925
load_img,546.6705777645111,548.7477445602417,bigbrain_3080_1208_4865.nii,109706
increment_data,548.9831993579865,552.3000826835632,bigbrain_3080_1208_4865.nii,109706
save_incremented,552.3063998222351,1080.7961008548737,bigbrain_3080_1208_4865.nii,109706
load_img,8260.126091003418,8260.973411083221,bigbrain_3080_1208_3475.nii,109916
increment_data,8525.751462697983,8528.475306034088,bigbrain_3080_1208_3475.nii,109916
save_incremented,8637.340508937836,9048.997944116592,bigbrain_3080_1208_3475.nii,109916
load_img,7755.302862644196,7755.972852230072,bigbrain_3850_2416_0.nii,109724
increment_data,7847.416148424149,7849.904515504837,bigbrain_3850_2416_0.nii,109724
save_incremented,7941.071470499039,8062.362066030502,bigbrain_3850_2416_0.nii,109724
load_img,4638.007685422897,4638.643600463867,bigbrain_6930_2416_4865.nii,109718
increment_data,4924.129794836044,4927.209966659546,bigbrain_6930_2416_4865.nii,109718
save_incremented,4961.812768936157,5095.74725651741,bigbrain_6930_2416_4865.nii,109718
load_img,7850.036852359772,7852.281022787094,bigbrain_1540_0_2780.nii,109877
increment_data,8013.208288431168,8016.1128849983215,bigbrain_1540_0_2780.nii,109877
save_incremented,8084.253967761993,8500.99527812004,bigbrain_1540_0_2780.nii,109877
load_img,546.6757113933563,548.5384604930878,bigbrain_6930_5436_2780.nii,109724
